Row,DCP,CL,TD_P
14009,-0.5183752199139924,-0.5332255906320738,0.0596952443156954
14010,1.6084316495175062,-0.33501112034728225,1.612687766232084
14011,-0.598455882775552,0.042629428916304196,0.12244082097212962
14012,-0.0948324427681681,0.1677876254766308,-0.1627797605070304
14013,-0.4186416056367307,0.2570523596548558,-0.1070411269830307
14014,-0.6519090520759208,0.1704243530563056,-0.12225382202550171
14015,1.6084316495175062,-0.2731273391628164,1.612687766232084
14016,-0.3170251145837261,-0.07364193320322404,0.01520698502314324
14017,-0.27927032017765585,-0.4358859459671746,-0.022175679401399133
14018,-0.12564620100753984,-0.12428037507935731,-0.14468586298938022
14019,1.6084316495175062,-0.8500891002047929,1.612687766232084
14020,-0.3785786973923787,-0.04644938710386279,-0.12944817549458298
14021,-0.2584391812622627,-0.3455865459002571,-0.1250461528072344
14022,1.6084316495175062,-1.5131756915100587,1.612687766232084
14023,-0.7057442119440811,-0.9893807406331534,0.04874855159984297
14024,-0.20577792032901485,0.44745568926306206,-0.14658082531556038
14025,-0.28707062485900225,-0.2229440745974195,0.14011950748945745
14026,-0.23248596821693346,-0.34474564925408324,0.019025730309400427
14027,1.6084316495175062,0.09179251481207892,1.612687766232084
14028,1.6084316495175062,-0.5482757960922873,1.612687766232084
14029,-0.5487516253788519,-0.016079114631350908,-0.0018477944528366252
14030,-0.23142966909452156,-1.1115027613490707,-0.3369512890421618
14031,1.6084316495175062,0.17291924478912815,1.612687766232084
14032,1.6084316495175062,-1.4240738814196603,1.612687766232084
14033,-0.2412796100688811,-0.3530837025896249,0.3214054569561706
14034,1.6084316495175062,1.6662114932135454,1.612687766232084
14035,-0.3006113311359648,-1.4557082742741778,-0.08404110587276754
14036,-0.43507437206257255,-0.7632078870523121,0.1563441725415527
14037,0.09550226663839438,-0.6620542464638735,-0.10899877853883766
14038,1.6084316495175062,-0.24635442306459082,1.612687766232084
14039,-0.12497235763986766,0.03381608192262539,0.14073017261200077
14040,1.6084316495175062,-0.37369997600428834,1.612687766232084
14041,-0.45797363669117397,0.15021708144368612,-0.16330526161187692
14042,-0.2776939252170374,-1.1814917227143258,-0.22047007561511545
14043,-0.3304214979239371,-0.45022946781738404,-0.2391935432434431
14044,-0.20498031330223437,0.12011564348616073,0.03896269380227864
14045,-0.4623960257654735,-0.8961504986395494,-0.18522699262739922
14046,-0.0973272433623118,0.04100420576141935,-0.19762005112011571
14047,-0.21744113085669986,-0.16427890325446912,-0.011903356451878072
14048,-0.12745605424993914,-0.9285531377619419,0.1392365286500996
14049,-0.4420968874792556,-0.22531388132968636,-0.3449295021949509
14050,-0.17570527985308157,-1.1858609078752105,0.07083451483213608
14051,-0.2801414583853088,-0.7410903146843939,-0.09970106680325831
14052,-0.44503686380270546,-0.7212459775645017,-0.084207070476951
14053,-0.478743794436076,-0.28556092039855246,-0.12109554694778528
14054,-0.34279452070908106,-0.9924264262299812,-0.026293977646139152
14055,1.6084316495175062,-0.058184793156055584,1.612687766232084
14056,-0.6174336152245109,-0.2778805255296471,0.19819796060766598
14057,-0.15572150995802825,0.05103210398088186,0.2278777635115963
14058,-0.42236420255465423,-0.05516605399397912,-0.1611435914280794
14059,0.06823449465293734,-0.2454834247247847,-0.011951846167113438
14060,-0.2749862848025015,-0.045543896832882715,-0.05936797018994812
14061,-0.11955307222211203,0.22541291136840994,-0.08156026627680392
14062,-0.2855067170633748,-0.7689121578549764,-0.28684851873250755
14063,0.17231332575123198,-2.1653296993090283,-0.07590669103163705
14064,-0.11982266829461838,0.6312980481831679,-0.027524589618351473
14065,1.6084316495175062,-1.1315376754049287,1.612687766232084
14066,-0.34956763625436477,-0.3402217689869373,0.028392023222460615
14067,-0.15442181821424,0.014811848450299432,0.05009453771435655
14068,-0.31967399856142387,-1.1492510278413717,0.09185064596322985
14069,-0.28032798613218485,-0.8381881113045749,0.07725331857961809
14070,-0.11648688267341639,-1.2556107970364756,0.04938926614982754
14071,-0.2698460749770131,0.5911739737943246,-0.07876710925941742
14072,-0.37908061159309864,-0.0032879312138215846,0.057854803901686194
14073,-0.3586090021405649,-0.8905688216517511,0.11963959619385169
14074,-0.8119703760416873,-0.19715386619129716,-0.23410222618386692
14075,-0.5319046680334328,-0.20889692751257868,-0.11231670132567714
14076,-0.4178449222562148,0.0018865463437876388,-0.12710552851997362
14077,-0.48608832064914564,-1.810627373625972,0.18521000488854245
14078,-0.8204396521620928,-0.054435993540041604,0.04095416812020783
14079,-0.3560027242945828,-0.5845316516025336,-0.018617934204427863
14080,-0.5235578917384119,-0.6483047088076002,-0.027359514345439914
14081,-0.440825885605374,-0.8843056824994215,0.10552556521771969
14082,-0.10009453536031296,-0.2222563181945621,0.11790427019227315
14083,-0.04237749192329113,-0.4558431339830645,0.10695866913232648
14084,-0.1597287919387215,-1.5151983412214594,-0.011250700789977607
14085,1.6084316495175062,-0.09741085551871,1.612687766232084
14086,-0.3262898157837525,0.28540565937393114,-0.228003548890584
14087,1.6084316495175062,0.01933917326684466,1.612687766232084
14088,-0.45681851107315263,-0.03951023610073892,-0.22194223180154624
14089,-0.14221402194513624,-1.168325140414413,-0.2920459274070984
14090,-0.28478145351327394,-0.5781813523586009,-0.10925253941609736
14091,-0.08790942400487242,-0.14556998744710573,0.15026469013260835
14092,-0.4649815248388895,-1.2920281575025556,-0.09392094247328987
14093,-0.26037329350265903,1.6662114932135454,0.023754662385270773
14094,1.6084316495175062,-1.1758760652694291,1.612687766232084
14095,1.6084316495175062,-0.9773387785916999,1.612687766232084
14096,-0.503441511504051,0.5978976504595673,-0.3218400197901121
14097,-0.17532268796641365,-0.9724312560156702,-0.2594732054222163
14098,0.07681793982184836,-0.3989385907060947,0.06898199387506028
14099,-0.3053237525484582,0.3805890139588949,0.09889589863242502
14100,1.6084316495175062,0.0020286899748545276,1.612687766232084
14101,-0.15161829843248767,-0.4276138208888769,0.20397850585793711
14102,1.6084316495175062,-0.3716121304796527,1.612687766232084
14103,-0.23852192195734376,-0.47948294721514556,0.2816465851300706
14104,-0.26963054871477904,-0.2324125774089269,-0.02817943803031319
14105,-0.08011362552431499,-1.186645021364831,0.22075014180265798
14106,-0.34444862101012763,-0.8949002175281418,0.04874560729834969
14107,-0.5959065913460028,-0.2612181882453331,0.07961361977291036
14108,1.6084316495175062,-0.490641503109328,1.612687766232084
14109,-0.28222974435782167,-1.6953905412402197,-0.17403832120787438
14110,0.09118415100951648,-0.3392779660602587,-0.2169576874139384
14111,1.6084316495175062,0.3158862717429375,1.612687766232084
14112,-0.1987217885595503,-0.5430166595386853,-0.14347183315205006
14113,-0.19700626015468448,-0.18211193702990827,-0.08673970863036028
14114,-0.13914370451563546,-0.16136405572684384,0.06182886728993123
14115,1.6084316495175062,0.36986157334046793,1.612687766232084
14116,-0.31018526166312604,-0.47483517047485824,-0.2724790937924854
14117,-0.4305712698486716,-0.024811789692344467,-0.1686570062499789
14118,-0.3920030539503539,-1.3306279310958986,0.13458112361980115
14119,-0.296105354069617,0.16752842599458936,0.14348170803578086
14120,1.6084316495175062,-0.9666159411555609,1.612687766232084
14121,-0.2480061094161428,-0.17526778928013587,0.031539629852806804
14122,-0.35139154767369757,-0.12458840216942463,-0.13847907326020165
14123,-0.18730976940217395,0.19904907880295325,-0.11373641881737638
14124,-0.24166858796639729,-0.8042051119939148,-0.07405323132484545
14125,1.6084316495175062,0.5310424809631668,1.612687766232084
14126,-0.3494541144811932,-0.6087885234993435,0.009688461727313517
14127,-0.2787482274591463,0.11053612368865241,0.14486671590147915
14128,1.6084316495175062,-0.1921214944475168,1.612687766232084
14129,-0.5491930991981888,0.1751648070336187,-0.11345854626303639
14130,-0.509202647515179,-0.588352488413469,-0.1054831428557517
14131,1.6084316495175062,-0.43632063269838833,1.612687766232084
14132,-0.48007471524116324,-0.2592431330962547,0.17487743357580243
14133,1.6084316495175062,1.6662114932135454,1.612687766232084
14134,-0.4933763788938055,-0.42982691801607087,0.1250544763696085
14135,-0.27502681573417465,0.2610765072098478,0.07375868213277041
14136,-0.18710622700816587,-0.8572380579652872,-0.039639007832420796
14137,-0.34395945472663453,-0.5166153484165894,0.15144444087020495
14138,-0.6842641282615943,-0.8365662149514688,0.04210196367359402
14139,1.6084316495175062,1.6662114932135454,1.612687766232084
14140,-0.2616347089294042,-0.7717595469849726,0.14653012518089362
14141,-0.20200330022393584,0.024117005620580497,0.013277369685200317
14142,-0.3326699142438538,-0.5243692077018943,0.032994881938691815
14143,1.6084316495175062,-0.9815962595401045,1.612687766232084
14144,-0.49587830365775437,-0.2992923589087596,0.03698662631106338
14145,-0.1964336907452777,0.20393707309254713,-0.19593262687351085
14146,-0.42262492009618463,-0.6957203136803385,0.01648580811737551
14147,1.6084316495175062,-0.7887448081402574,1.612687766232084
14148,-0.19211671069254102,-0.4799194321569316,0.16184190890029732
14149,-0.3874441968001933,-0.2600531186260824,0.007612808594139619
14150,-0.43766537484045387,-0.30242636918969495,0.21729093030353586
14151,-0.4490835175463204,0.3243935140425735,-0.1188633300575067
14152,0.10616603409395044,-0.0668578123368301,-0.0775340004441862
14153,-0.3420904079745677,-0.39573527822368737,-0.12188700845150707
14154,1.6084316495175062,-0.5154956135219948,1.612687766232084
14155,-0.3506076585911439,-0.5626125275048757,-0.17224302016062504
14156,1.6084316495175062,-0.4871213654260493,1.612687766232084
14157,1.6084316495175062,-0.7657211206157557,1.612687766232084
14158,-0.270534648532095,-0.4901850171585981,-0.2874337364193002
14159,-0.0816813889684278,-0.5287991692713172,-0.0429436872157398
14160,1.6084316495175062,-0.29975285445520805,1.612687766232084
14161,1.6084316495175062,-0.07062122515369043,1.612687766232084
14162,-0.24089433130119509,-0.1973744553342306,0.060395035606357735
14163,1.6084316495175062,-1.0341357320696138,1.612687766232084
14164,-0.21127909684668786,-0.3335967389939695,0.15908136680534618
14165,-0.17167915710933337,-0.7223518777034197,-0.013695554593588571
14166,-0.4880112022206206,-0.9293010321289051,-0.15089467026562503
14167,-0.7840474097145749,0.03627831826043993,-0.13119631043486585
14168,0.037406648767110744,-0.16889043628014488,0.042338541162283076
14169,-0.6383394515329771,-0.39015778108653715,-0.18569909756182404
14170,-0.834315617361559,-0.38137618722293903,-0.020189640532042495
14171,-0.06403064159178715,-2.0188820504084912,0.020676935994734948
14172,-0.32744467698642254,-0.7452279341209147,-0.1348441784534937
14173,1.6084316495175062,-0.4687297877322992,1.612687766232084
14174,-0.34504421647216416,-1.0826705682393696,0.08468869823746852
14175,-0.3343640594612974,-0.16145521611708458,-0.028616846345334845
14176,-0.3774240257120982,-0.7771123708320133,-0.016052385895737733
14177,-0.3313902505356601,-0.41460121657020177,0.15343748609793562
14178,1.6084316495175062,-1.005893810907994,1.612687766232084
14179,-0.35626720535126816,-0.4050351899636228,0.02388358225488011
14180,-0.2594276945136462,0.1752866778643109,0.06779444947991142
14181,-0.19345898209664875,0.06362111287740015,0.02218898235237487
14182,1.6084316495175062,-0.4787130008212035,1.612687766232084
14183,-0.3177117492810585,-0.6680662315551414,-0.09454604262026298
14184,-0.19870560967167847,-0.9920278308493525,-0.05892294906282356
14185,-0.6955975137016419,-0.7592732863929277,-0.27023830077183497
14186,-0.11882257542233908,1.6662114932135454,-0.017475375430923347
14187,-0.36885769894829556,-1.2980310954912382,-0.17979983293656776
14188,-0.4388570635865859,-0.03127415699475187,0.041473673405045604
14189,-0.3301040802637633,-0.1851279374772918,0.1512356471299332
14190,-0.37370006983031356,-0.18135077115726375,-0.14524722556334765
14191,-0.19710506171627215,-0.7024882914345625,-0.020466025468303575
14192,1.6084316495175062,-0.4597929212925521,1.612687766232084
14193,0.06306287885293338,-0.5940850627554539,0.08629338017258627
14194,0.05093396974699033,-0.7157470728077795,-0.017915906571850364
14195,1.6084316495175062,-0.1752673406311803,1.612687766232084
14196,-0.3611327944665205,-0.41296507410326205,-0.14542823387505727
14197,-0.3456686470583083,0.11631473106111227,-0.237271810254805
14198,1.6084316495175062,0.06896691872031908,1.612687766232084
14199,-0.21688253702213914,-0.6792088381412057,-0.2854342113990327
14200,-0.43591144248401553,-0.0751608869394493,-0.03225111284683727
14201,-0.5359396706201626,-0.38842235443320094,-0.29933882654519256
14202,-0.2898044622683593,-0.3926048311198499,-0.25750383715663455
14203,1.6084316495175062,-0.9852587316987872,1.612687766232084
14204,-0.2206114445552469,0.08378273412675315,0.1463936360228159
14205,-0.2984573659140797,-0.14562157779515347,0.1364224510527883
14206,-0.5190559705850087,0.334757285226691,-0.003902700613373505
14207,1.6084316495175062,-1.5747709785163266,1.612687766232084
14208,-0.312565384891184,-0.002428387368003575,-0.12841472986535446
14209,0.033292770183357856,-0.16418889206139364,-0.17143227842829717
14210,-0.17483347641856067,-0.2448227771411379,0.21237875504408993
14211,-0.1286122250093833,-0.2871516822240664,0.005524927452446811
14212,1.6084316495175062,-0.6669305684562196,1.612687766232084
14213,0.04624827599045308,-0.3587555225853039,-0.07427842161565153
14214,-0.27962534011598716,-0.5173149464372947,0.0723275143296787
14215,1.6084316495175062,-0.640782232108029,1.612687766232084
14216,-0.5176509069221089,-0.9415523343617493,0.13551110102111918
14217,-0.4400219666306102,-0.63416139210871,0.19801358913172462
14218,-0.074932661379555,-0.5751252867768596,-0.017367591398692057
14219,-0.3585820741395712,-0.6773985693754838,-0.13386665525574415
14220,-0.5677510591466598,-0.653381401006099,0.034876469238701115
14221,-0.1047310150608179,-0.3945180681030811,0.09543243945011183
14222,-0.2497848457030217,-0.7568674134144046,-0.023877358813129475
14223,-0.3404607029852671,-1.284927889308428,-0.19639517031496617
14224,-0.4186110010027389,-1.116613069805035,0.18309101092685798
14225,-0.29177529460672486,-0.2988393559977861,-0.03175854298293994
14226,-0.38654927129815647,-0.28646908558258055,0.047491256950093846
14227,1.6084316495175062,-0.7718377552856468,1.612687766232084
14228,-0.351373403968692,-1.0874424669557368,0.09272415688167339
14229,-0.26366153317225194,-0.22604693176262874,-0.012609915078468984
14230,0.05514202082815104,-0.7878556002106092,-0.12588409564580638
14231,1.6084316495175062,-0.2621673514666169,1.612687766232084
14232,-0.12809756887536425,-0.7508253593973443,-0.08258102080526702
14233,1.6084316495175062,-0.20897699986291116,1.612687766232084
14234,1.6084316495175062,0.24970255839304745,1.612687766232084
14235,1.6084316495175062,-0.7878056315551826,1.612687766232084
14236,-0.6500546724181827,-0.7220869617985414,0.025418365275121337
14237,1.6084316495175062,-0.6742685363142426,1.612687766232084
14238,-0.25515817925574674,-0.48298772989219013,-0.09648847993265236
14239,-0.4047569828646841,-0.3409341440581106,0.0596854298810732
14240,-0.2100772101833098,-0.9728310590443143,0.07320543145519841
14241,1.6084316495175062,-1.1940204432216968,1.612687766232084
14242,0.017422723324282182,-1.0724789826270675,0.04382845171177304
14243,-0.7331304101616862,-0.01958391045330656,-0.032819773835667726
14244,1.6084316495175062,-1.382990866553553,1.612687766232084
14245,-0.31526033553215993,-0.27228325650726953,0.18908536436262283
14246,-0.08467043962387191,-0.18745421993619613,0.1757372215196286
