Row,bagging,logistic_regression,random_forest,svc_linear
19030,0.9199903887918586,-0.3586415511267513,0.9774063398658641,-0.053657915029239736
19031,-0.3098467739056904,1.0603198654100667,-0.0872816797248891,-0.033377110842502444
19032,-0.15242288759454567,0.9462577930850705,0.8627219340243876,0.5494591586916675
19033,-0.3260809236294482,0.324116181918095,-0.2026691593301468,0.23576027212712897
19034,-0.28562232735611237,-0.6019653834348629,-0.24217884656266894,0.7556286278414044
19035,-0.3098467739056904,1.1143945312473893,-0.2269124714873461,-0.0417456173205031
19036,-0.3098467739056904,0.8645200075981363,-0.12606215556943967,-0.33405210954105213
19037,-0.28562232735611237,-0.7994124894331044,-0.2577173440359471,0.6833556309518046
19038,-0.353466255178624,-0.4707834873563039,-0.39713552896882337,-0.7474610563892121
19039,-0.19929583684329366,0.5602805424235017,-0.28781393721212495,-0.5048793243305352
19040,-0.3260809236294482,-0.2910375301931248,-0.28996024765245265,-0.031349320106122486
19041,-0.3098467739056904,0.46443710682294004,-0.3615798547906265,-0.6724271537846431
19042,-0.28562232735611237,-0.8434252660250618,-0.2589541003972906,0.6698874838455955
19043,2.1947748294296034,0.6606456943490701,1.6963137743045187,1.0628705674863375
19044,-0.31143296069759924,-0.6209759851917876,-0.28397534714384565,-1.014580142431182
19045,-0.353466255178624,-0.2513593901707606,-0.3940520327832341,-0.5155590424314251
19046,-0.3098467739056904,0.745395682286693,-0.34020165266552255,-0.43741623956115444
19047,-0.14805021927557202,-0.48664724306548107,-0.3062284593285623,-0.7157231105100453
19048,-0.3260809236294482,-0.33839928252514195,-0.31471783189300706,-0.054789386428048294
19049,-0.353466255178624,-0.4582732633432725,-0.3975534611406743,-0.7383844686563669
19050,-0.3098467739056904,0.12410650848605313,-0.3621942947718607,-1.010146450180369
19051,-0.3260809236294482,0.23727975053545677,-0.05992569059739664,0.20469503676622497
19052,-0.3098467739056904,0.4754486216454339,-0.3615798547906265,-0.6611877208195418
19053,-0.28562232735611237,-0.8200942784283529,-0.24702412409762564,0.6822569488475525
19054,-0.3098467739056904,0.7355261806543321,-0.25000887928549576,-0.4749959694617039
19055,-0.3260809236294482,-0.7698126570330119,-0.3139855085926488,-0.26880168080045136
19056,0.3499556367850686,-0.65130442393372,0.2906375746648185,0.7269580414256763
19057,-0.279597339436476,0.8283159694279376,-0.2910259963758336,-0.275808386694299
19058,-0.07299024083899446,1.0940050620044135,-0.20675013433321335,-0.06601348912418281
19059,0.7854579625262814,0.7945154861280469,0.5389401432055804,0.4666582331608031
19060,-0.31143296069759924,0.5702179697947639,0.27700758091174976,0.20670588987828453
19061,-0.28562232735611237,0.7351899177461213,0.6451203143542424,1.069942291248657
19062,-0.28562232735611237,-0.7756835371483681,-0.24961105181078663,0.6957030432458251
19063,-0.3098467739056904,0.6909520690838903,-0.3584631608401983,-0.3606754471438959
19064,0.6059706923427892,-0.855533422184799,-0.2810832976207795,-0.2902936806811956
19065,-0.28562232735611237,-0.9647580609711108,-0.23890128865100754,0.6552707279143619
19066,-0.353466255178624,-0.6085928485007989,-0.3899787565262373,-0.8189659257802474
19067,-0.3100398341260645,0.1279185653585983,-0.27729442565828677,0.18572281543019012
19068,1.585330621462193,0.22463406093886373,0.44685190092638477,0.19880775399587058
19069,0.4069051684231943,0.05604342226416864,-0.20516656549228343,-0.34708060131684537
19070,-0.31143296069759924,-1.0355120217157543,-0.2953248852984533,-1.363386913174677
19071,3.141821828355235,1.279870304607218,2.845352438153894,0.22136713276559405
19072,-0.3260809236294482,-0.4585250527972608,-0.2825001026149663,-0.10757638521560776
19073,-0.31143296069759924,-0.8725635088363723,-0.2516326186408524,-1.2438704586919636
19074,-0.3260809236294482,-0.8501492898282853,-0.3146745087955577,-0.31121082158599467
19075,-0.353466255178624,-0.09244885727599272,-0.3881788548864707,-0.38941741030367333
19076,0.6807170330559713,0.4297177877396377,-0.2285785176370767,-0.5576329933781319
19077,-0.12712064410229665,0.28635147546317813,0.10663380213249248,-0.14557519084900136
19078,-0.3098467739056904,0.5719278067409695,-0.22725036594019205,-0.6469364234466919
19079,-0.353466255178624,-0.2915311407866551,-0.37857631551898635,-0.5558222552576908
19080,-0.28562232735611237,-1.0016469551553149,-0.2470125013813382,0.6191780483454621
19081,-0.353466255178624,-0.4819992457077866,-0.3836332055730339,-0.836741102580532
19082,-0.31143296069759924,0.4704207624788262,0.28075936276736285,0.04537406616956312
19083,-0.12492107854453759,0.3496647324911863,-0.19098112096496098,1.010997342764494
19084,-0.28562232735611237,-0.886680923644249,-0.25861554968109685,0.6563958945307429
19085,-0.3098467739056904,0.4209131361874518,-0.3595111954127658,-0.7013017993753653
19086,-0.28562232735611237,-0.39786823797136417,-0.2571112558457616,0.8177168015645498
19087,-0.28562232735611237,-0.6191905365410862,-0.2564391167871248,0.7427909059294782
19088,-0.353466255178624,-0.46832413287964914,-0.3975534611406743,-0.7480178491559583
19089,2.6946313364232664,1.4733934478305153,0.9708816370918278,0.44050594199051835
19090,-0.3098467739056904,0.47182296839403276,-0.3607395167115863,-0.5930528276840895
19091,-0.27710156204036845,-0.4756500780257269,-0.21913754403576483,0.8012077777843519
19092,-0.3260809236294482,-0.15642707390058552,-0.26961802240091903,0.036895854819539504
19093,1.6547474205358692,0.7590904901105345,0.8338560825358456,0.34890840460580536
19094,-0.28562232735611237,0.19518332085242895,-0.07304316059501102,0.9374396350679075
19095,-0.28562232735611237,-0.9080213733443712,-0.25394113468884155,0.6496414959700804
19096,2.749708689725699,0.5740293932324873,3.2786553359090136,0.3403976600208356
19097,-0.28562232735611237,-0.6961995909766074,-0.2371651898925773,0.7191742063407369
19098,-0.3260809236294482,-0.9002030576853818,-0.3146745087955577,-0.33984505263959974
19099,-0.353466255178624,-0.6943542712441064,-0.37662535058804214,-0.9032116581655192
19100,-0.353466255178624,-0.3254136807041782,-0.38383639274732145,-0.6113190810724113
19101,-0.31143296069759924,-0.5802905841339291,-0.2971208522346422,-0.8664838637000273
19102,0.8282571313456242,0.5534610095237186,0.6559473638655687,-0.5692937752726484
19103,-0.3098467739056904,0.21905449643251246,-0.3621942947718607,-0.851912330439966
19104,-0.3260809236294482,-0.8298398661201049,-0.3146745087955577,-0.2997310782876197
19105,-0.03840663065462453,0.3531239380913327,-0.3012022411260439,-0.6905685561434076
19106,2.5205942796545893,0.12427000899817695,1.6501384208689045,-0.2286352866472621
19107,-0.31143296069759924,-0.2507258297665617,-0.028531861454419827,-0.7156157415800698
19108,-0.31143296069759924,-0.5943532107387385,-0.28452461170559507,-0.9874878661397948
19109,0.7439901592901994,1.4968523007925045,0.19096607591919787,0.5267557777788348
19110,-0.3098467739056904,0.5926829972460042,-0.3607395167115863,-0.4662650242928998
19111,3.1697143422875214,1.6573293754300924,3.2682227022864647,0.6651785060988437
19112,2.6692111332153847,-0.0892548342007996,2.5688622103251886,0.07424021667557827
19113,1.3511826934219597,0.5629520797904036,0.7409868562967299,0.3685391281345429
19114,2.48471539371642,0.1368605845575819,1.7821795885844491,-0.32727198981622746
19115,-0.31143296069759924,0.5777805573070568,0.2506789985355596,0.19230453416173268
19116,-0.28562232735611237,-0.8973752291813608,-0.25861554968109685,0.6530194044296282
19117,-0.31143296069759924,-1.3181668361213832,-0.30179863480660063,-1.7091073029539674
19118,-0.31143296069759924,-0.7987607538925585,-0.3006750219894075,-1.1681206718781207
19119,3.2872632239985364,0.596827687281224,3.4503967249384715,0.22219801216230775
19120,-0.28562232735611237,-0.060305061036535636,-0.07480110459144779,0.8758404718236473
19121,-0.3098467739056904,0.09139591191593756,-0.3621942947718607,-1.0408952590435492
19122,-0.3098467739056904,0.3983251396923202,-0.3615798547906265,-0.7393110882583621
19123,-0.3098467739056904,0.5633989426907877,-0.34419981106932107,-0.5703747797385107
19124,-0.28562232735611237,-0.6660445669865965,-0.2564391167871248,0.7294338534297521
19125,-0.353466255178624,-0.3046305785287124,-0.3804632127099674,-0.5914831725752944
19126,-0.31143296069759924,-0.9292902757512137,-0.30179863480660063,-1.243070814768859
19127,-0.353466255178624,-0.04667158061001268,-0.21019276320917515,-0.4106570184152388
19128,-0.353466255178624,-0.18884858719336256,-0.381188366481246,-0.4811359873423171
19129,-0.31143296069759924,-0.847408157169848,-0.28117045392663675,-1.1661831132168807
19130,-0.2774298251280967,-1.351398157352235,-0.3148421173416174,-0.573744008429423
19131,-0.3260809236294482,-0.7206872274663878,-0.30648477650170797,-0.23432045622596087
19132,-0.31143296069759924,0.003537453876939272,-0.26204990113303306,-0.3196078643679087
19133,-0.353466255178624,-0.550981595889259,-0.38513896244160556,-0.7543979272207498
19134,-0.28562232735611237,-0.3557402921941089,-0.2268256698661647,0.8109841894719324
19135,-0.06671479810818032,-0.08955574841930942,-0.16410724979455052,0.0415210388730258
19136,-0.3098467739056904,0.3967656304824411,-0.27857452601676547,-0.7256628508991311
19137,-0.3098467739056904,-0.6793086530219029,-0.3621942947718607,-1.6171934398921786
19138,1.6237969305770321,-0.23817310006495754,3.398846415020467,-0.4729907698565169
19139,-0.3260809236294482,-0.2671907608689532,-0.29571169464609576,-0.019619806819247937
19140,-0.31143296069759924,-0.41366563688669417,-0.2203015720045955,-0.7727358162291731
19141,0.3703520734318637,-0.360867463240301,0.05029723378630798,-1.3068065686756147
19142,-0.31143296069759924,-0.3531227762176197,-0.28482344278277105,-0.7093988865970101
19143,-0.28562232735611237,0.2794982199143357,-0.07440006424127249,0.9742808659567381
19144,-0.353466255178624,-0.5665777884188951,-0.3838589962854604,-0.8504129732787076
19145,-0.3260809236294482,-0.8451940290575506,-0.28060465291191117,-0.30346314511464767
19146,-0.3098467739056904,0.46443710682294004,-0.3615798547906265,-0.6724271537846431
19147,0.20588317943829462,0.15860457549462353,0.003594014543743412,-0.15654376014196186
19148,-0.31143296069759924,-0.5311575085357126,-0.2903519830039667,-0.9128788579846802
19149,-0.3260809236294482,-0.557633774322529,-0.28416053536862873,-0.14087249044166877
19150,-0.21437507033732195,-0.26212783434384,-0.08910630795912954,0.0033588286254910434
19151,-0.3098467739056904,0.4512649886747471,-0.2509262739796319,-0.6446557429298468
19152,-0.3260809236294482,0.09101546570870993,-0.2946940163531876,0.15459380777984522
19153,-0.28562232735611237,-0.4869041708408815,-0.25668636926149696,0.7793837418588215
19154,-0.3164773212989464,0.2499320950587369,-0.051933414462287365,0.21058194609924338
19155,0.6809195765085759,-0.7350107921864331,-0.24513185217130667,0.7093496036830202
19156,-0.3260809236294482,-0.33340671880911943,-0.2155590053279935,-0.03184608438650187
19157,-0.28383417760519675,0.1424880989554402,-0.36916832582875236,-0.18730242546648201
19158,-0.3098467739056904,0.903536138344045,-0.28776286307952853,-0.2145806660323719
19159,-0.3098467739056904,0.9557757967056569,-0.2445327895384868,-0.17154710431487472
19160,0.8236990393632867,0.7478277400990715,1.3696174107991406,1.1076399379105188
19161,-0.3192276472944944,0.14081930539245668,-0.24210551011828685,0.18461492633453713
19162,-0.2534240827302146,-0.0955166053111992,-0.256949413953686,0.9051567447943787
19163,3.3370773009365613,-0.2575732157035525,0.8348992060323653,-0.5667828558177537
19164,-0.31143296069759924,-0.3388946026068108,-0.28294876067368335,-0.6947651295644871
19165,-0.353466255178624,-0.2967633115586945,-0.37990911501005437,-0.5809620417202747
19166,0.49146353355276157,1.3698021320913205,0.7905790463998034,0.27505733164561097
19167,-0.28562232735611237,0.09994562728240836,0.025316973497501016,0.9309065063128891
19168,-0.28562232735611237,-0.3475366885600732,-0.24621034092697994,0.8308861121929224
19169,-0.31143296069759924,0.9644240983237785,0.3949682718333197,0.6244854019084577
19170,-0.29944346681539474,0.1960217945867877,-0.23763252304737706,0.15191310932719632
19171,-0.22718639910202554,0.34427757641864704,-0.18274865763875964,0.2591344686241986
19172,-0.353466255178624,-0.7975799440232915,-0.39775145531077594,-1.1091296075934922
19173,-0.3260809236294482,-0.29497421319438444,-0.2810763542910965,-0.025638824724686766
19174,-0.31143296069759924,-0.9027322623381148,-0.30155211165510276,-1.2919241397453511
19175,-0.353466255178624,-0.9849915291699227,-0.3819814275833195,-1.2562765898691204
19176,-0.28562232735611237,0.7083295448202974,0.7300769406672439,1.0636878250607393
19177,-0.28562232735611237,0.13366433301947167,-0.064962330367579,0.9333747175123615
19178,-0.3260809236294482,0.1471055764331241,-0.09487697861466719,0.15333838818889478
19179,-0.31143296069759924,-1.0865946594694007,-0.30179863480660063,-1.4130282336447237
19180,-0.3260809236294482,-0.18868837768238014,-0.31459353517336736,0.00925843505257255
19181,-0.18898187446403084,1.062913256773784,0.047885971142608924,-0.009502533283648047
19182,-0.3098467739056904,0.2881460971553554,-0.3615798547906265,-0.8485626345536766
19183,-0.29297222032808734,0.6811583293025881,-0.08601764832914223,0.32438707461332833
19184,0.24147364635264068,0.42207706089915853,0.9975175975606346,0.26991796058137213
19185,-0.3260809236294482,-0.11006092438164299,-0.2516175759091386,0.06373546027898463
19186,-0.31143296069759924,-0.929980312618299,-0.2961699432838351,-1.3206078833494221
19187,-0.353466255178624,-0.12652363164800262,-0.37791934163245283,-0.41999264866686303
19188,-0.31143296069759924,0.25660347611855516,-0.13290816016949497,-0.20017219699616653
19189,-0.3098467739056904,0.8853269013727977,-0.17502866491798014,-0.30644039376612114
19190,3.0959819831826936,0.9893402798414458,2.233116191864279,0.6499165375766505
19191,-0.28562232735611237,-0.5453371398220531,-0.2582949948730506,0.7780321333070632
19192,-0.31143296069759924,-0.16758194689294953,-0.28809598736209546,-0.6254783431309257
19193,2.9189531194283678,0.5469800936550836,3.3149755430003536,0.12532222254389067
19194,-0.28562232735611237,-0.7771260211219674,-0.24591239884890226,0.6900807275396059
19195,3.3118493717670248,0.7636216487800813,2.9146933938521773,0.3928171721847981
19196,-0.3260809236294482,0.13452339635202526,-0.08321949210916353,0.14744991108835395
19197,-0.31143296069759924,-0.7354344944553401,-0.3008771923025604,-1.0745472154561058
19198,-0.28562232735611237,0.44498461963930847,-0.21836494935720613,1.0177739173024312
19199,-0.22460727588322546,0.17529983843308947,-0.36329456023113255,-0.2353589286567443
19200,-0.3260809236294482,-0.2591906467111821,-0.26700896572452393,-0.008038094344140552
19201,2.2604581406216155,0.47497351944479044,3.4156517429167264,0.12123641296062092
19202,-0.24601376880579806,-0.03154691815223882,-0.23741538536174234,-1.0129193528890341
19203,0.09002985619275157,0.7322357820831562,-0.16133384964079844,-0.4291434251131153
19204,0.13790762057613365,1.302928223116743,1.044497904861896,0.18972136179903384
19205,-0.3260809236294482,0.05347063814958253,-0.2946940163531876,0.1369286466122899
19206,-0.3506924993017259,-0.27668418227840813,-0.37169018015047234,-0.48784886348695733
19207,-0.28562232735611237,-0.4869041708408815,-0.25668636926149696,0.7793837418588215
19208,-0.2713853278708692,0.3089291510836169,-0.32216296666684535,0.006347241065799176
19209,-0.3098467739056904,0.46443710682294004,-0.3615798547906265,-0.6724271537846431
19210,-0.3260809236294482,-0.7258772988395659,-0.3146745087955577,-0.24212322691559382
19211,-0.353466255178624,-0.18165195921376118,-0.3627203475401684,-0.3962191801123925
19212,-0.3260809236294482,-0.3852981810120888,-0.31471783189300706,-0.07820169421137232
19213,0.6097933751417361,-0.27183622462592977,0.5539192985090935,0.8410086046827605
19214,-0.31143296069759924,0.15483278815903068,-0.21766947556242378,-0.20197324392119226
19215,0.05962893957592251,0.2036360356405403,0.0372110945472612,0.9324052116485518
19216,-0.353466255178624,0.24937649530207678,-0.2655783869611661,-0.12199549072910257
19217,0.14652993153692304,0.42328184757602927,0.7151993090928234,0.9974311194752749
19218,-0.31143296069759924,-0.04439673600341067,-0.15352858026775437,-0.5070886844333581
19219,-0.3260809236294482,-0.6398972512393365,-0.31094022681367567,-0.19580636774516819
19220,0.007508166341308026,0.4941944096058906,0.7590633792616956,0.11096391928650326
19221,-0.27832172316886633,-0.4461439019590805,-0.025632293058669847,0.7771211521265128
19222,0.1387985461264058,1.0865232394153983,1.0429813445598468,-0.008990879248415837
19223,-0.3260809236294482,-0.5869334339946534,-0.3011150170557467,-0.17039159096930845
19224,0.23282731847477708,1.0025486937920376,1.0016408234381475,0.5449632053131443
19225,-0.15278790972524905,0.1176753895263659,-0.1484123449899452,0.9473988632897227
19226,-0.3098467739056904,0.35902967055185525,-0.3621942947718607,-0.7741792595959414
19227,-0.31143296069759924,-0.017517405657547724,-0.1342162327651131,-0.4573320100366899
19228,-0.31143296069759924,0.20983510508210135,-0.11703220479751525,-0.22446171227485145
19229,3.338550396077354,0.41547935647480855,3.450866040581103,0.020269711591224947
19230,-0.28562232735611237,-0.8194070377458894,-0.2584930521865445,0.6920721339088958
19231,-0.3098467739056904,1.1143945312473893,-0.2269124714873461,-0.0417456173205031
19232,-0.30404104802595217,0.042246180998866276,-0.26412534159499634,0.12659153875430446
19233,-0.353466255178624,-0.20912653654557833,-0.346144714268468,-0.47515848392449045
19234,-0.3260809236294482,-0.8112115642220713,-0.3139855085926488,-0.29182318784766953
19235,-0.28562232735611237,0.12384070143577638,-0.11544705380989911,0.9269264527681611
19236,-0.31143296069759924,-0.8086589216814302,-0.2936624840198996,-1.196982632720039
19237,-0.3260809236294482,-0.7469872808480679,-0.3146745087955577,-0.2536715579902404
19238,-0.353466255178624,-0.39566750518615845,-0.3797663592333363,-0.6623521405425836
19239,-0.353466255178624,-0.5181948306616183,-0.3971071086671215,-0.7958666116236699
19240,-0.2137569633620549,-0.9570869136838602,-0.2882495203555145,-1.3431578750222608
19241,-0.31143296069759924,0.13360564227210187,-0.12194368248412937,-0.3027868407172212
19242,-0.2601151618834005,0.5704876451095153,-0.15236115890268573,0.16107091142225377
19243,-0.2774298251280967,0.6444484829223305,-0.11746960728277989,0.38711204647225533
19244,-0.00909574005926052,-0.7089844910841795,-0.194051796211846,0.7014025441956526
19245,-0.3260809236294482,-0.15642707390058552,-0.26961802240091903,0.036895854819539504
19246,0.14652993153692304,0.42328184757602927,0.7151993090928234,0.9974311194752749
19247,-0.353466255178624,-0.16222600244125268,-0.39539992815269387,-0.47627167316832936
19248,-0.2601151618834005,0.7252530269290162,-0.15670427807152223,0.3462082242792317
19249,-0.28562232735611237,0.22236198141900254,-0.07959281141112143,0.9438791651977809
19250,-0.3098467739056904,0.5853332067936666,-0.2868983900457087,-0.5474329304191489
19251,-0.3260809236294482,0.2734183054227187,-0.21367863630753658,0.2122179294660564
19252,-0.31143296069759924,-0.9734400467849409,-0.30155211165510276,-1.3639950910091823
19253,-0.3260809236294482,-0.07108669826445602,-0.31307095542508795,0.08452707954569565
19254,-0.28562232735611237,-0.7994124894331044,-0.2577173440359471,0.6833556309518046
19255,-0.31143296069759924,0.07315166709023038,-0.1805575970950043,-0.3310388374473728
19256,-0.28562232735611237,-0.466610262531216,-0.194051796211846,0.8102592803570404
19257,-0.3098467739056904,-0.7256905955055063,-0.3621942947718607,-1.6562496802711373
19258,1.514678455975913,0.681231667433905,0.10490500516777959,-0.532878552936781
19259,-0.353466255178624,0.2820867500579404,-0.3192014884062051,0.03547073508045872
19260,-0.353466255178624,-0.7194023502406282,-0.39716317481740465,-0.9976194364288605
19261,-0.31143296069759924,-0.4156344110199531,-0.23365929200476554,-0.6940112398157373
19262,-0.353466255178624,0.1837722197111686,-0.28593006873701615,-0.1931085170705772
19263,-0.28562232735611237,0.5031310857281746,-0.1363563012301815,1.0249188345311864
19264,-0.3098467739056904,0.48392823408400426,-0.3431398390066527,-0.6108229971801243
19265,-0.3098467739056904,0.9457808812709042,-0.2854064551596528,-0.16648502451904665
19266,-0.3098467739056904,0.4434485855545278,-0.349755262033118,-0.6825830527186363
19267,-0.28562232735611237,-1.2873130256273304,-0.26009535883536267,0.5450483360501642
19268,-0.353466255178624,-0.7379800400699827,-0.39716317481740465,-1.015585242463283
19269,-0.28562232735611237,-0.02038402256329029,-0.0808364270647549,0.885616451389085
19270,-0.28562232735611237,0.12742040938959756,-0.039484517589686116,0.9213029923244399
19271,-0.3098467739056904,0.9562953460063331,-0.24479188090046317,-0.15443218487008423
19272,-0.3260809236294482,-0.6527261407641483,-0.30973745626538174,-0.2052225903344419
19273,-0.31143296069759924,-0.7961976851323694,-0.2820552167827757,-1.184282276448305
19274,2.5644713406052073,-0.21267240514816543,2.043948755157617,-0.5007657980556309
19275,-0.3098467739056904,0.9793155957892484,0.06215283581737637,-0.1721072256345375
19276,2.3073007042358986,1.1543432201952948,2.672917450740434,0.83285065597816
19277,1.7267874089936053,0.6258876550520694,0.8868188505590311,1.0385332679431343
19278,-0.31143296069759924,-0.006620300528604451,-0.22430841533237297,-0.414055350374639
19279,-0.3098467739056904,0.36580368786741263,-0.3595111954127658,-0.7567588219017555
19280,-0.3098467739056904,0.3983251396923202,-0.3615798547906265,-0.7393110882583621
19281,-0.31143296069759924,-0.3996264773263461,-0.2210573405313769,-0.758307273477691
19282,-0.2761331372999385,0.9860850233246833,-0.2766893791455102,-0.1504680187032052
19283,-0.24220976923734341,-0.5173064468296344,-0.36377009178512826,-0.7711455363557371
19284,-0.3098467739056904,1.0828706655219427,0.2989967123003069,-0.051185070708383566
19285,-0.28562232735611237,-0.5460895233119646,-0.19072647477980598,0.7683394586124043
19286,-0.28562232735611237,-0.24608669762480734,-0.20983436619381546,0.8475700699355496
19287,-0.353466255178624,-0.7409740419628755,-0.3945195812752363,-0.9492004577559889
19288,-0.28562232735611237,-0.5234660428268465,-0.2575533810304198,0.7694245341507442
19289,-0.353466255178624,-0.45909703881864217,-0.3878803264511527,-0.7456889938685977
19290,-0.3098467739056904,1.0426228245567413,-0.25132882936907613,-0.1265390495696448
19291,-0.28562232735611237,0.005878816802049991,-0.1782490276922734,0.9082699936214808
19292,-0.3098467739056904,0.949245297965587,-0.17866210872810165,-0.23873288959480132
19293,1.0856118285661527,0.3170109131530293,0.2710647668889996,-0.11388802429892576
19294,-0.353466255178624,-0.5263659902959793,-0.3805083827528774,-0.7880614512940495
19295,-0.353466255178624,-0.006584427581478082,-0.2627163762506348,-0.31479645646254967
19296,-0.353466255178624,-0.34518324548132995,-0.39706866109412803,-0.6054728371616748
19297,-0.28562232735611237,-0.589893990293266,-0.26009535883536267,0.7502031278656547
19298,-0.23378308659101532,-0.933161962675107,0.23902469036269033,0.6919611346998708
19299,-0.353466255178624,-0.26280918502955936,-0.37878786169269457,-0.551595940405061
19300,-0.31143296069759924,-0.6906615023056004,-0.292140588548847,-1.075691645191451
19301,-0.3098467739056904,0.35473479431208466,-0.35079622892716955,-0.7869228826903226
19302,-0.28562232735611237,-0.7749846847743608,-0.2584930521865445,0.7055003476001236
19303,-0.31143296069759924,-0.574508667161656,-0.30165754282116897,-0.9369024445908759
19304,-0.3311233015125908,0.11038212392261898,-0.0686798319121801,-0.19159565899373038
19305,-0.28562232735611237,-0.7771260211219674,-0.24591239884890226,0.6900807275396059
19306,-0.3260809236294482,-0.2166825697643408,-0.30829573307446523,0.0059850680492463375
19307,-0.3098467739056904,0.5858279060077027,-0.32678365272774634,-0.5511769306990694
19308,-0.3260809236294482,-0.3598030753225769,-0.25784401938966967,-0.06284798009157751
19309,-0.3098467739056904,1.1299574613849233,-0.32894133435986406,0.06552879349623045
19310,-0.3260809236294482,-0.6220347640264419,-0.30062221279902107,-0.17215924227936466
19311,-0.353466255178624,-0.5966085087430844,-0.3906037834529049,-0.87128343528997
19312,-0.31143296069759924,-0.6051536363567824,-0.29374008536775914,-0.9694060148850343
19313,-0.3098467739056904,0.8488645309272572,-0.3554140750854058,-0.26483635623120017
19314,-0.3098467739056904,0.7117871655603396,-0.3621942947718607,-0.3742141800605566
19315,0.8599135009390999,1.3626064223956145,2.2253672431640914,0.3616887802409553
19316,-0.09567022347218164,-0.3621469320543257,-0.14910361566232952,-0.5932183385858597
19317,0.14482769055517092,0.06088657973430364,-0.09512456460911684,-0.3999842171262532
19318,-0.31143296069759924,-0.17974276642549827,-0.23422203923380847,-0.5309340272343818
19319,-0.353466255178624,-0.9427192465563351,-0.3762883660955719,-1.2148198005760524
19320,-0.353466255178624,-0.21184242673978526,-0.3805181808188018,-0.5012212686578006
19321,-0.3260809236294482,-0.7258772988395659,-0.3146745087955577,-0.24212322691559382
19322,1.1316211035704937,0.8233125067313716,0.6862196585632574,0.47065623282466695
19323,1.018389711171304,-0.2206619961816454,0.7537458558390858,-0.5114322295064369
19324,-0.2601151618834005,0.1093615057673728,-0.10272506682376664,-0.322202331185942
19325,-0.2601151618834005,0.2779807504317561,-0.18218295167842366,-0.167665600591276
19326,-0.31143296069759924,0.5214351583615947,-0.1244217481018559,0.12149466946972888
19327,-0.353466255178624,-0.4363315561102256,-0.3797663592333363,-0.7014000303407689
19328,0.4077889292702676,0.0849529273905877,0.5340111840735129,0.14500280674221594
19329,-0.3098467739056904,0.14317740340737398,-0.3621942947718607,-0.9335784136844913
19330,-0.3098467739056904,0.8858065450576258,-0.15738013581386592,-0.31031394114404304
19331,-0.28562232735611237,0.44322629788046525,-0.07440006424127249,1.0124743284135482
19332,1.0605066166252173,0.09106006042832254,0.11065409337130205,-0.21313264037085367
19333,-0.31143296069759924,-0.9181210707612301,-0.2961699432838351,-1.3085247091636198
19334,3.061667886683816,0.5992619861278295,3.141899653210314,0.3521255480660353
19335,0.29932074627276223,-0.8838723243226954,0.08793638032682896,-1.2043597464986195
19336,-0.28562232735611237,-0.7882924232642204,-0.2577173440359471,0.6867189350567906
19337,1.2793906136708546,0.549728987953001,0.8286587083599517,0.16410397617677863
19338,-0.2186557987524428,-0.07598779537843037,-0.1611982594687468,0.8900272447459808
19339,-0.31143296069759924,-0.18399636252338716,-0.2837537568182853,-0.5364569815432048
19340,-0.3098467739056904,0.5054397155794376,-0.3547242066282848,-0.5843281617219599
19341,-0.28562232735611237,-0.05723961861385066,-0.22282006755060163,0.8863753263349529
19342,-0.28562232735611237,-0.4991305660861258,-0.2575533810304198,0.7760657570145978
19343,-0.3098467739056904,0.5853332067936666,-0.2868983900457087,-0.5474329304191489
19344,-0.353466255178624,0.05150419398387506,-0.26003838196997237,-0.3180643065372476
19345,0.914555864909024,0.43785702655822145,0.3672223955792607,0.29514293108396417
19346,-0.28562232735611237,-0.06904174679449106,-0.2417373057980652,0.9116389579576171
19347,-0.353466255178624,0.18926295308281602,-0.35404874360743166,-0.2145737666988892
19348,-0.28562232735611237,0.11496324608312121,-0.18466763623394078,0.9190081855561034
19349,-0.26789284731325613,1.337708990149339,0.365655841243754,0.29447541220411083
19350,-0.31143296069759924,0.20983510508210135,-0.11703220479751525,-0.22446171227485145
19351,-0.31143296069759924,-0.3457373859287397,-0.27339040693375605,-0.7340431113377384
19352,-0.31143296069759924,-0.8298306885738418,-0.30155211165510276,-1.2176103854454616
19353,0.0010488269548874056,1.0291324170751925,0.2632225260082976,-0.09110553611815542
19354,-0.3260809236294482,-0.3150799472304185,-0.2969151040335773,-0.03610882827547136
19355,-0.31143296069759924,-0.7022068070247254,-0.30179863480660063,-1.0049715581793566
19356,-0.353466255178624,0.2983892141626346,-0.34439778457904224,-0.09271379414098137
19357,-0.28562232735611237,0.3823357237005529,0.3073704598247972,0.9878809754525921
19358,-0.353466255178624,-0.6565265026864523,-0.3903622051721875,-0.8659976611029994
19359,-0.30842958330458325,0.09451051847063514,-0.19721251952332805,-0.2685720624526204
19360,-0.017914671088634,-0.1930772290959471,-0.2188291112785433,-0.40670787735072567
19361,-0.353466255178624,-0.014062602053099296,-0.2356944241323128,-0.3799128500956064
19362,-0.28562232735611237,-0.1101779636780359,-0.22959905806684958,0.8733385338691518
19363,-0.31143296069759924,-0.9441925821412547,-0.19483925707097074,-1.31740350052467
19364,0.14825907582172973,0.5857530259194484,0.07195875120778172,0.17707175437462525
19365,-0.353466255178624,-0.7929851646174725,-0.39716317481740465,-1.0688803377669645
19366,-0.16480559378466414,0.04336034954220428,-0.3852137500326631,-0.26020454277957067
