instances,instance_hardness
14855,0.1509017903010763
14856,0.6122664944396754
14857,0.08410773212401823
14858,0.07125217521098148
14859,0.1884096646761958
14860,0.06104325793001608
14861,0.12707250023252303
14862,0.07460383304771057
14863,0.15942986237007073
14864,0.12073122886767251
14865,0.06750065047068876
14866,0.11321386326462612
14867,0.08028468795561494
14868,0.1522703521629245
14869,0.08544819906566492
14870,0.08388608201256442
14871,0.11272760785413727
14872,0.08555209451104973
14873,0.11324840876770514
14874,0.1423125098317528
14875,0.08195542504788234
14876,0.14040488743150836
14877,0.13182820040238763
14878,0.1284025538186312
14879,0.06402021295132942
14880,0.14390991906969974
14881,0.13110964896680333
14882,0.11997936106884133
14883,0.1532471859961353
14884,0.18668209320974516
14885,0.29208551855972575
14886,0.1263710843045357
14887,0.12715273421201667
14888,0.16758620245346612
14889,0.12536796387671179
14890,0.10926827172004105
14891,0.11871813494234984
14892,0.1447454946952207
14893,0.10313093154145458
14894,0.0885127138620454
14895,0.12802058776285097
14896,0.20804418003584613
14897,0.1220858318392215
14898,0.08813364844194305
14899,0.146795472262378
14900,0.12073122886767251
14901,0.10187614497084418
14902,0.1251843625472817
14903,0.19536269413307905
14904,0.11566587142169182
14905,0.08451848971004527
14906,0.156517640587293
14907,0.08064110901720067
14908,0.1069925408670791
14909,0.12573703290283667
14910,0.14184262772252565
14911,0.11411914209558549
14912,0.20128973420476726
14913,0.12494400032962616
14914,0.1327683432428277
14915,0.10430604035295454
14916,0.13792234536729508
14917,0.22649483514193658
14918,0.12410851251099442
14919,0.1289328476691496
14920,0.06648584383295186
14921,0.08053355443714716
14922,0.11193851764784823
14923,0.16545805335224018
14924,0.381694279073288
14925,0.14386935772011078
14926,0.16259717366866488
14927,0.12592372480244318
14928,0.07021554782611239
14929,0.06402021295132942
14930,0.0932815222431469
14931,0.09566544581639103
14932,0.15140896429793904
14933,0.08886471247581673
14934,0.1141922458120912
14935,0.08611893224849476
14936,0.12042284826804794
14937,0.14014610801320826
14938,0.1117159469767608
14939,0.4406917165646064
14940,0.1453404491203516
14941,0.11648516988094992
14942,0.12754556743378165
14943,0.13213339019395687
14944,0.08283885928047485
14945,0.13374528084925208
14946,0.09861821324628639
14947,0.0780619704176424
14948,0.20094958779587246
14949,0.18619197651780262
14950,0.1035032052540037
14951,0.1042966073283551
14952,0.09163096161392625
14953,0.09346041334558963
14954,0.12169950492729065
14955,0.1786739509093318
14956,0.4746131379080263
14957,0.10997648131157467
14958,0.06699075604995386
14959,0.12369217696086221
14960,0.13236439761985475
14961,0.135267165068799
14962,0.12950285078240265
14963,0.15963033770978297
14964,0.11867643500605696
14965,0.06843458687119652
14966,0.13583396630494549
14967,0.1251999789428715
14968,0.09515424887158752
14969,0.0974789570151886
14970,0.10410170986873801
14971,0.5174784857058504
14972,0.0885127138620454
14973,0.08280786308684362
14974,0.1323160049626655
14975,0.13718617872366612
14976,0.1394023998575168
14977,0.07261928177179122
14978,0.10872790892469952
14979,0.1585261088058293
14980,0.1318450283113135
14981,0.08053355443714716
14982,0.1314283539891522
14983,0.0929950764586942
14984,0.20746406733610367
14985,0.13256341637476932
14986,0.1069925408670791
14987,0.1417355419735966
14988,0.06402021295132942
14989,0.1685581046193232
14990,0.16455287127987794
14991,0.11914214856681804
14992,0.08924010306451724
14993,0.11943827773748472
14994,0.11855545823616875
14995,0.11616826618944054
14996,0.1120947668770017
14997,0.07125217521098148
14998,0.14598554731060687
14999,0.1067976017566814
15000,0.11415211189709029
15001,0.1346664639956724
15002,0.12880076726171308
15003,0.13893252382473786
15004,0.09909436292941964
15005,0.1358392564841211
15006,0.08050644503317428
15007,0.08653640830911524
15008,0.1807021597306242
15009,0.12335002426128838
15010,0.12447069348744755
15011,0.16127635076300806
15012,0.08806702108887365
15013,0.08113253507938367
15014,0.08770917071705853
15015,0.23913082632460547
15016,0.11369576259202752
15017,0.1031474274212778
15018,0.13623552273318273
15019,0.16200660273020606
15020,0.12847670036113845
15021,0.12111809504862103
15022,0.10515654672153074
15023,0.14070052716370074
15024,0.1493960822521997
15025,0.11523009516946747
15026,0.0916080118125141
15027,0.08061041674336134
15028,0.16092106813511564
15029,0.08321140003484762
15030,0.11698571755156317
15031,0.1514018342927569
15032,0.17154026609420647
15033,0.14972998250745417
15034,0.13518979886018334
15035,0.13196791305696776
15036,0.08580683558771773
15037,0.14326141536065773
15038,0.12199342567000415
15039,0.06750065047068876
15040,0.12484290635428652
15041,0.07546783626521647
15042,0.13082623518913405
15043,0.14983779660354923
15044,0.10558182833752261
15045,0.16292502093951244
15046,0.17112147353888618
15047,0.11494633493376016
15048,0.12643995796093832
15049,0.25445694255289353
15050,0.12443564671726626
15051,0.12948141573521554
15052,0.1055271894310299
15053,0.10991774283542188
15054,0.11816890874174046
15055,0.11358252085021836
15056,0.1001395185713837
15057,0.12643192255897384
15058,0.1251654032271582
15059,0.11399109784049188
15060,0.13083768413537655
15061,0.13778707493976317
15062,0.1525595247145335
15063,0.07794821539536256
15064,0.12754556743378165
15065,0.10417103656384197
15066,0.16993467081468816
15067,0.16600970284561
15068,0.142512492510519
15069,0.07517134280811955
15070,0.15192715128761014
15071,0.07472541619011452
15072,0.09010704119137003
15073,0.1739757356985281
15074,0.27111269728911624
15075,0.13850536493202514
15076,0.09566544581639103
15077,0.17592748240256006
15078,0.12187821948394006
15079,0.13872088437166719
15080,0.10525224132161426
15081,0.14000659047965336
15082,0.20234323019792888
15083,0.12049336242891295
15084,0.08911355577360225
15085,0.12287355607817418
15086,0.07807307109859352
15087,0.12524295265571084
15088,0.09895059838802167
15089,0.0959457176074845
15090,0.15090309555275472
15091,0.16430917664416134
15092,0.1579126363879404
15093,0.17069977383096557
15094,0.1179596995379475
15095,0.1264934596258801
15096,0.13609443725930603
15097,0.08314580345352862
15098,0.09155429862449271
15099,0.11875616543732126
15100,0.12474650559649714
15101,0.11084222034906843
15102,0.1035032052540037
15103,0.14484904104210383
15104,0.09379715065985383
15105,0.08821177728218199
15106,0.07237621956690887
15107,0.08183898530337552
15108,0.13809857084270105
15109,0.11755522662924445
15110,0.11001234456211495
15111,0.13839217623325362
15112,0.09679647628754129
15113,0.10618684583206395
15114,0.11574512160286132
15115,0.07177474057648259
15116,0.11321555596122412
15117,0.15541263436362573
15118,0.08632596829705586
15119,0.12225031022655908
15120,0.15321591450046745
15121,0.14567993976593718
15122,0.1959391532941579
15123,0.12483849563872029
15124,0.08819262383931536
15125,0.13371346232337222
15126,0.08336606805052504
15127,0.0930288159657584
15128,0.15997829159858235
15129,0.11785851634767042
15130,0.12395187136272434
15131,0.1144858622525664
15132,0.1666295043931625
15133,0.12078563797880904
15134,0.10111020520865133
15135,0.2220312666056774
15136,0.07409886836762647
15137,0.0975955997874356
15138,0.10158677733047661
15139,0.14781874778693993
15140,0.14093461038706456
15141,0.16730572124936804
15142,0.12828427453925295
15143,0.15366331241365705
15144,0.11239806335143432
15145,0.10909820774119106
15146,0.08951572504606164
15147,0.10235384690958349
15148,0.0905812436054062
15149,0.11414234805135992
15150,0.12345666169720815
15151,0.1792461513805994
15152,0.14235940796801805
15153,0.1229198012641437
15154,0.16102653497863484
15155,0.147402938777336
15156,0.10011231964039313
15157,0.133070211279519
15158,0.13129759723922918
15159,0.1639420815826047
15160,0.14181811680158862
15161,0.11914880631795033
15162,0.16143536241788936
15163,0.09619381316450504
15164,0.1047427970702417
15165,0.1175972632389477
15166,0.11816890874174046
15167,0.1263800572828221
15168,0.11582947624835593
15169,0.1260454297718685
15170,0.2043387563430501
15171,0.1224049255448294
15172,0.1701244113220034
15173,0.09647878570012125
15174,0.10028140371761751
15175,0.08339052637867084
15176,0.05579097326565208
15177,0.14665301254183938
15178,0.08806702108887365
15179,0.10520217045452873
15180,0.11865393034759975
15181,0.07177474057648259
15182,0.11513880635717821
15183,0.13079369298080412
15184,0.05470738244510143
15185,0.11833327069791344
15186,0.12450337226568575
15187,0.09647183153843875
15188,0.12483383705314455
15189,0.1161642448265704
15190,0.09688560721998718
15191,0.12286238836394714
15192,0.0917127341553623
15193,0.09327107219982755
15194,0.11654108936485907
15195,0.1403234138097028
15196,0.11930280845411345
15197,0.12990203282053314
15198,0.15325034248561464
15199,0.11227914476081002
15200,0.11134027387386003
15201,0.12330328941600299
15202,0.14470553016555
15203,0.19162088446997005
15204,0.10588487485177367
15205,0.0933187530534153
15206,0.121463992063094
15207,0.13048335701271419
15208,0.07946719842808503
15209,0.09300556971303353
15210,0.1644786591166636
15211,0.0929950764586942
15212,0.1513580515239995
15213,0.13792712893487935
15214,0.08040710902730752
15215,0.14858658227709443
15216,0.10588487485177367
15217,0.1876068352540312
15218,0.13384897448209443
15219,0.28692822669238083
15220,0.1366682847219831
15221,0.0770812795605269
15222,0.16868282941545143
15223,0.0743642594215792
15224,0.1543155986688598
15225,0.13780214351444986
15226,0.14169347508591457
15227,0.1335677880933076
15228,0.15065168548141528
15229,0.14169347508591457
15230,0.07907341594586847
15231,0.13791839034866482
15232,0.11540999997256518
15233,0.10459840116406327
15234,0.1427202004785243
15235,0.15661984209893676
15236,0.15358451774210924
15237,0.15418424523832597
15238,0.12408703383337494
15239,0.14259907307645237
15240,0.13764537426687873
15241,0.1222990767421075
15242,0.12246211512526806
15243,0.1381563012406688
15244,0.13325670069823137
15245,0.1658152104500168
15246,0.1380146928135726
15247,0.07634128812037966
15248,0.19841847616469543
15249,0.10106977642611059
15250,0.12439651930093198
15251,0.16330234791051712
15252,0.13121663972097597
15253,0.23561336706745106
15254,0.10444301777195131
15255,0.15501735506082337
15256,0.0981457103072072
15257,0.1220059288849803
15258,0.1015219385060564
15259,0.13400792448428045
15260,0.13154296869096427
15261,0.1473232537113841
15262,0.15033945786255354
15263,0.12527739805476446
15264,0.15154544486003663
15265,0.06674091034675345
15266,0.11903391399126328
15267,0.12384131753066074
15268,0.13019476877457725
15269,0.28013390804240523
15270,0.24780084950451653
15271,0.09910229491390976
15272,0.16132636360749986
15273,0.08369212674118931
15274,0.12447069348744755
15275,0.17420167210877202
15276,0.14014610801320826
15277,0.1792297672208003
15278,0.10224950730460869
15279,0.1702533682255094
15280,0.07342735756457142
15281,0.16756772979338508
15282,0.09715876481343244
15283,0.1343042087195252
15284,0.1351175978164032
15285,0.09284887024983668
15286,0.21396425459791835
15287,0.09064378804986295
15288,0.1484244966570647
15289,0.08401567764529139
15290,0.16127464245789525
15291,0.09857820948385443
15292,0.12396769661739182
15293,0.08006032812092134
15294,0.09383325467199388
15295,0.111735564707661
15296,0.12663906642717482
15297,0.12880076726171308
15298,0.5274734899730719
15299,0.1506803298673074
15300,0.10766502804018563
15301,0.14111164641705232
15302,0.13281731472820968
15303,0.17144357753291684
15304,0.22399114437831202
15305,0.09812700593553447
15306,0.10285025411167714
15307,0.35627166600905613
15308,0.21814437770941875
15309,0.1430468091740731
15310,0.10504298604361262
15311,0.17652583448481318
15312,0.12223940383007625
15313,0.11434148437219005
15314,0.16882558326039088
15315,0.08547321545854558
15316,0.14383176666569908
15317,0.36836309642386444
15318,0.11672592675699289
15319,0.16132636360749986
15320,0.1317345239459351
15321,0.1695815717092487
15322,0.13201027513404895
15323,0.11453653535270236
15324,0.13820337298120822
15325,0.26403203997226954
15326,0.13823674410979248
15327,0.10019070017604181
15328,0.07429664630747301
15329,0.2691809777804792
15330,0.08095652102092166
15331,0.13066459685217813
15332,0.14991475595471782
15333,0.1661156490314022
15334,0.19790331399620342
15335,0.08150384313666503
15336,0.10339561077865622
15337,0.11286945615295452
15338,0.0657737462683543
15339,0.07754476361442364
15340,0.099024602408322
15341,0.1332534548717288
15342,0.07247719194782198
15343,0.06499476330824772
15344,0.2338332516870698
15345,0.0782102448648675
15346,0.11587454811978037
15347,0.13412441238060702
15348,0.1342205189493867
15349,0.4692530020776725
15350,0.13370825296608269
15351,0.08608183196883212
15352,0.13276849711538818
15353,0.14199523176576
15354,0.12307294169648009
15355,0.3377672046473983
15356,0.17329735330697638
15357,0.0964438260053948
15358,0.18965406146916441
15359,0.1184660661706225
15360,0.15916020861452496
15361,0.16223664109560354
15362,0.13259834494627976
15363,0.44956940091256126
15364,0.09148078523095082
15365,0.08318891364920655
15366,0.06674091034675345
15367,0.137432293219656
15368,0.08096003026995269
15369,0.10814809693642546
15370,0.1041008226947766
15371,0.13575019520821885
15372,0.07765731422010747
15373,0.09074939861120224
15374,0.14957314025846435
15375,0.1339780343742435
15376,0.0935681384724335
15377,0.1127955891556851
15378,0.12834975453430764
15379,0.24105559716310898
15380,0.08799330605327149
15381,0.10900724632449932
15382,0.4289351121029419
15383,0.06489945137903763
15384,0.1454194465134857
15385,0.16420726382157746
15386,0.1391013512313124
15387,0.14193057655326413
15388,0.08625929609441074
15389,0.10776255551114722
15390,0.1305224542785457
15391,0.10293847300433845
15392,0.09771627645158742
15393,0.14467581732252266
15394,0.12761561851067227
15395,0.104306010002299
15396,0.1072767292371889
15397,0.36259864666320285
15398,0.1466222802273962
15399,0.12370672018555329
15400,0.08627974168687302
15401,0.48363942106973645
15402,0.16533524483991635
15403,0.11456415258371777
15404,0.23755370705947265
15405,0.17080210611521784
15406,0.11812623081720752
15407,0.13804745054917766
15408,0.16244983850595895
15409,0.15128992488065585
15410,0.1400916016598761
15411,0.08964418737467117
15412,0.12642749198150338
15413,0.06699075604995386
15414,0.12031400266219205
15415,0.2538976709337173
15416,0.08974280625846787
15417,0.11357652662171591
15418,0.08747773603686082
15419,0.19397502124483768
15420,0.13728066051465382
15421,0.14414955059557732
15422,0.12643192255897384
15423,0.19670750100534795
15424,0.1146848231915405
15425,0.1547214602062812
15426,0.1272185504427108
15427,0.14866395071996164
15428,0.11572788889454544
15429,0.11829982245502568
15430,0.12075121636850383
15431,0.20709796769294797
15432,0.1578448983212476
15433,0.11112669589607316
15434,0.09733157675621884
15435,0.09192551397826976
15436,0.07851685315713475
15437,0.15084901846154364
15438,0.07800855649462779
15439,0.0997869904152291
15440,0.13047798052301207
15441,0.12960293727322847
15442,0.13387276948420712
15443,0.11513880635717821
15444,0.10662408433193782
15445,0.14627074565161535
15446,0.1233324411651966
15447,0.09977543523560306
15448,0.16292502093951244
15449,0.06834465546510982
15450,0.10357735009528568
15451,0.13683690536731152
15452,0.09663869844153228
15453,0.13347294890025663
15454,0.11523248397768948
15455,0.13675264920456975
15456,0.16809604435947478
15457,0.09211954621439611
15458,0.08608183196883212
15459,0.10366928453568058
15460,0.12683004229283035
15461,0.1650787797618838
15462,0.09455640605211912
15463,0.10046002273772625
15464,0.10211454027503908
15465,0.10055946452033215
15466,0.08756671114594461
15467,0.10749764434525566
15468,0.1292055717884396
15469,0.11486892460823417
15470,0.12723232002278462
15471,0.07051834513595723
15472,0.1683712368446303
15473,0.1400916016598761
15474,0.11678998374494265
15475,0.16694981715770407
15476,0.13937286925282666
15477,0.12408366065206644
15478,0.13062703228847727
15479,0.12715273421201667
15480,0.10694543500624154
15481,0.06801661636496426
15482,0.13299471673538665
15483,0.137432293219656
15484,0.08514979785570342
15485,0.09278786085553836
15486,0.07156975624009987
15487,0.07574313355970541
15488,0.11196390827407754
15489,0.13609907869238747
15490,0.08496610068322186
15491,0.13063284691666166
15492,0.15492431198890566
15493,0.07535623352767162
15494,0.10884999965704356
15495,0.11907866460479832
15496,0.1093609606314504
15497,0.06489945137903763
15498,0.08419770009984384
15499,0.12335002426128838
15500,0.13755059993659935
15501,0.0935681384724335
15502,0.08256876707809868
15503,0.11921346757372708
15504,0.1269924166338453
15505,0.09968800470602512
15506,0.06517019890414932
15507,0.09221922743692845
15508,0.1510899116471799
15509,0.12408703383337494
15510,0.059306410348010985
15511,0.13334968150927295
15512,0.11945300568462303
15513,0.14336883676737133
15514,0.07919899717568613
15515,0.11675250466280085
15516,0.3113581104636185
15517,0.12516058898587457
15518,0.11388173715947858
15519,0.12382249934282785
15520,0.11968561913856024
15521,0.08483021119132483
15522,0.09274394748050518
15523,0.10909713969228374
15524,0.1015834347870237
15525,0.12248770868643266
15526,0.1387321661882468
15527,0.08985879138104735
15528,0.07342967069486872
15529,0.10877385567595943
15530,0.14148785632820804
15531,0.1220858318392215
15532,0.12780892520623044
15533,0.1556393078323628
15534,0.09406244281511233
15535,0.13082683322508726
15536,0.17346083621795394
15537,0.09287932674971877
15538,0.15276704999434787
15539,0.15627043035488197
15540,0.09320707002069695
15541,0.14404853215521063
15542,0.09025054460054571
15543,0.14093461038706456
15544,0.09718226082049575
15545,0.14958841824498148
15546,0.1300073861902311
15547,0.08796331594561457
15548,0.16296674640145203
15549,0.08791990495049573
15550,0.06478004846557084
15551,0.09377945673765642
15552,0.08750599665018188
15553,0.09486985752174182
15554,0.067288190998264
15555,0.09065842960324044
15556,0.09930495417793406
15557,0.13746569238137962
15558,0.13517134325543223
15559,0.1278498039362599
15560,0.11705067981164485
15561,0.13650198812228098
15562,0.11691572005017015
15563,0.10362397489586506
15564,0.14129546512568025
15565,0.09926522969410856
15566,0.0856221500417994
15567,0.15417909642925642
15568,0.1262332555297283
15569,0.16871663175925533
15570,0.1383511457360782
15571,0.16605842355043787
15572,0.20976290618158955
15573,0.09736407479232301
15574,0.12415604042726924
15575,0.15657535876497652
15576,0.09078405896344832
15577,0.11715500209148844
15578,0.15523664481425503
15579,0.13352835926186335
15580,0.11272760785413727
15581,0.1275777181580391
15582,0.12164448817338314
15583,0.11809093352596822
15584,0.10835253048302751
15585,0.12783248288355442
15586,0.08025823289291867
15587,0.13809475597379883
15588,0.13950548217666126
15589,0.10933538677048737
15590,0.13082683322508726
15591,0.1468519833695282
15592,0.0665639590354139
15593,0.12252492755892963
15594,0.0935681384724335
15595,0.16300844397291958
15596,0.11996077406406269
15597,0.08951572504606164
15598,0.1391294065212787
15599,0.06853683239375008
15600,0.1370237057339987
15601,0.14580622960135092
15602,0.09037888961667706
15603,0.2517848477351565
15604,0.15203056958292693
15605,0.10126560024532882
15606,0.11039007216063856
15607,0.16427646180469613
15608,0.07703660596882567
15609,0.15311110022693386
15610,0.13791839034866482
15611,0.09274394748050518
15612,0.11715893463009097
15613,0.10087861360157269
15614,0.1833531104167152
15615,0.0932138303223341
15616,0.0891787045689102
15617,0.13612019232689665
15618,0.11682595801079554
15619,0.0818981743381283
15620,0.16458433933338834
15621,0.15397291142327574
15622,0.1175972632389477
15623,0.09688560721998718
15624,0.12813525862757214
15625,0.07366229606327779
15626,0.09062059260219701
15627,0.06989924853900731
15628,0.08735303818950202
15629,0.1841418675937676
15630,0.06548786842072096
15631,0.17906371034984236
15632,0.06802823907960087
15633,0.09066873850183044
15634,0.1884624412957675
15635,0.08150384313666503
15636,0.11435988659284191
15637,0.10282264344201675
15638,0.07935825776509864
15639,0.09993483928494584
15640,0.15366331241365705
15641,0.15258281213711855
15642,0.16027563618500662
15643,0.31240357207706393
15644,0.10588487485177367
15645,0.16599625283122976
15646,0.09909436292941964
15647,0.10267996696261528
15648,0.16063394552514276
15649,0.128041458266831
15650,0.13707497723026707
15651,0.2784622288394184
15652,0.26668469053569643
15653,0.10114902812075699
15654,0.1256080356245164
15655,0.1329424411786434
15656,0.5019559851647106
15657,0.08086931762185057
15658,0.19378569724178274
15659,0.1358368241763379
15660,0.10198682773623813
15661,0.1121301456983288
15662,0.12189563552347416
15663,0.09893200216849629
15664,0.10559451443827994
15665,0.2659678405056729
15666,0.07512062193455704
15667,0.16168178021047652
15668,0.17815234619113451
15669,0.10884999965704356
15670,0.11781560172905237
15671,0.07631735775426529
15672,0.08440713338546635
15673,0.07967990870163777
15674,0.14561113601095899
15675,0.21012654494364735
15676,0.07517134280811955
15677,0.11438266464411928
15678,0.11709582174369204
15679,0.15080092387603505
15680,0.14063819768475516
15681,0.13509963950694892
15682,0.1280049171408788
15683,0.10844272183634018
15684,0.13757502970498092
15685,0.07317756344030202
15686,0.09011778792266134
15687,0.08034523427770379
15688,0.08613332895706671
15689,0.09110133929444975
15690,0.2243524030775692
15691,0.16720365065205223
15692,0.10089361760976046
15693,0.09395277852110195
15694,0.127670609224396
15695,0.06750065047068876
15696,0.08106882239912894
15697,0.13079369298080412
15698,0.13398789302263991
15699,0.07655388560184295
15700,0.13428972901622183
15701,0.11946185999540893
15702,0.11851862548185732
15703,0.10224950730460869
15704,0.10962778932551842
15705,0.06648533031517045
15706,0.10673918312430153
15707,0.09569244583066483
15708,0.07860686429984332
15709,0.14719912591182993
15710,0.1421361525272249
15711,0.14085501471525852
15712,0.17171674423239724
15713,0.17571851092805524
15714,0.08823484034745954
15715,0.08964418737467117
15716,0.1220356416590842
15717,0.1179596995379475
15718,0.12141840430212436
15719,0.10798468155266128
15720,0.08220546324683387
15721,0.12823913548338983
15722,0.2817340823972564
15723,0.1379016234218704
15724,0.0974893686891457
15725,0.13872088437166719
15726,0.077328071256626
15727,0.09572640675178168
15728,0.07578645569330011
15729,0.12496222049297734
15730,0.09544950597666302
15731,0.10947789118138618
15732,0.2330994567620287
15733,0.09693368329701135
15734,0.11083216949658536
15735,0.15380397194462225
15736,0.12884474478754027
15737,0.14140986055794458
15738,0.10834611530359084
15739,0.11569482218634541
15740,0.05806734352173726
15741,0.07247719194782198
15742,0.08228332146543538
15743,0.10156945693165498
15744,0.11819189952432929
15745,0.10947924937552822
15746,0.3425892493075926
15747,0.30598320668975876
15748,0.14927197689116323
15749,0.0822039360444764
15750,0.099071437370853
15751,0.17144357753291684
15752,0.15441062498056846
15753,0.0908546029209285
15754,0.10271943958409446
15755,0.16229865863574522
15756,0.10136723202645759
15757,0.1128098560373858
15758,0.16292502093951244
15759,0.1155542279621482
15760,0.10427083250237756
15761,0.0887879002210703
15762,0.07940340632218101
15763,0.10243115089310906
15764,0.10559451443827994
15765,0.08886471247581673
15766,0.13734489051519017
15767,0.10954154064100152
15768,0.09665292709772666
15769,0.14985298115966006
15770,0.18306113103002497
15771,0.1253449108732052
15772,0.1358368241763379
15773,0.12520251787673065
15774,0.1493960822521997
15775,0.13572076343276274
15776,0.1344577862357087
15777,0.1788234745920083
15778,0.12201744713840634
15779,0.08038469370304291
15780,0.11293859231925718
15781,0.14294307760782432
15782,0.13084036347221262
15783,0.40092759256581356
15784,0.15914769939882922
15785,0.221070210683461
15786,0.09421235858764176
15787,0.08015230379428773
15788,0.13428972901622183
15789,0.14914105993414728
15790,0.09211851305794938
15791,0.15412199951162175
15792,0.10656571205183807
15793,0.12723232002278462
15794,0.15687443738355822
15795,0.08731535151686864
15796,0.17891739472537327
15797,0.13142298940856234
15798,0.21366681192621295
15799,0.11633390874438299
15800,0.1463487942797823
15801,0.14280531955552012
15802,0.048836226288644036
15803,0.18560286587314012
15804,0.1534565392483862
15805,0.13178456632010138
15806,0.10289489474708058
15807,0.06657844919747402
15808,0.14623669658797578
15809,0.07754476361442364
15810,0.12405955909373012
15811,0.12754556743378165
15812,0.1241273038385372
15813,0.16812114099022568
15814,0.0954639392147949
15815,0.20283129849551784
15816,0.163940724621487
15817,0.08541593010921622
15818,0.16629382543159554
15819,0.11502695182025735
15820,0.12164448817338314
15821,0.13123660920717328
15822,0.11515281934725319
15823,0.16615549849753064
15824,0.534732445952067
15825,0.11486892460823417
15826,0.11833955007942554
15827,0.11576554100360914
15828,0.12093161016269582
15829,0.11431966194328913
15830,0.12318898996718353
15831,0.10677221996285458
15832,0.12187821948394006
15833,0.09851901356125004
15834,0.17154813355137988
15835,0.13511725898245008
15836,0.16696473733373773
15837,0.1391294065212787
15838,0.09697358266257572
15839,0.0845744946710223
15840,0.13548802218243494
15841,0.0960559263251558
15842,0.16746408786243505
15843,0.08771264384698485
15844,0.07683556595328078
15845,0.17003343118656145
15846,0.13251949905413474
15847,0.2244274741836214
15848,0.07969459920729471
15849,0.12117452979630228
15850,0.17035946669460045
15851,0.0874401976480721
15852,0.1695625978167139
15853,0.16148920604275885
15854,0.15016242522451706
15855,0.18076882452407772
15856,0.12602247544710454
15857,0.1261701560558035
15858,0.11300720514299578
15859,0.1023676013486593
15860,0.1309161492742862
15861,0.10025179296534992
15862,0.09933008234485352
15863,0.13777032294919167
15864,0.08423278811234858
15865,0.06367951019394058
15866,0.07021554782611239
15867,0.12913283283429033
15868,0.1687197535785946
15869,0.11010481268040717
15870,0.0672922142438982
15871,0.162365571373967
15872,0.0909924074679056
15873,0.12791448406873673
15874,0.15145386320184573
15875,0.056209136084876765
15876,0.10945507422261447
15877,0.12083786895778825
15878,0.11386357777333089
15879,0.10546628282732728
15880,0.13558754085153324
15881,0.13609443725930603
15882,0.11973484613503182
15883,0.15010283915345823
15884,0.14992281409667696
15885,0.1282247657752802
15886,0.13262887035363535
15887,0.09032749459133982
15888,0.09062847960805243
15889,0.09918914126481715
15890,0.11462929533157962
15891,0.12120967251827341
15892,0.15156080525327276
15893,0.09000333814270955
15894,0.13400792448428045
15895,0.11052597065994407
15896,0.15065168548141528
15897,0.140043007521231
15898,0.1325578850279735
15899,0.15065168548141528
15900,0.14711013447876564
15901,0.1348462618444093
15902,0.12788558867950361
15903,0.11982303864608557
15904,0.13113152485533974
15905,0.33949398333878555
15906,0.17050859793627104
15907,0.1571288652151639
15908,0.5498688893122486
15909,0.09835541673147052
15910,0.1370237057339987
15911,0.13168903833024792
15912,0.2666486685387063
15913,0.07403209671151312
15914,0.12607055918367893
15915,0.06478004846557084
15916,0.12512372185680865
15917,0.08015230379428773
15918,0.13026748905007102
15919,0.30874388686058096
15920,0.12431664868955128
15921,0.08040164167149821
15922,0.14945449565092095
15923,0.11513880635717821
15924,0.07683674276821884
15925,0.1777200045415781
15926,0.10002379020729724
15927,0.2598142543600963
15928,0.17409875995828694
15929,0.08023290399829641
15930,0.123968199482963
15931,0.08751967872353694
15932,0.11258873321391494
15933,0.15947290101564648
15934,0.07156975624009987
15935,0.14227128307221493
15936,0.11589719211116878
15937,0.1449652013531717
15938,0.08305733636693202
15939,0.10044598968104457
15940,0.09272988228186674
15941,0.13464119879492453
15942,0.1297381107017953
15943,0.11971892986972799
15944,0.06125078338200329
15945,0.12509965937922407
15946,0.1357782680143964
15947,0.08711032244955152
15948,0.12296312083410599
15949,0.17433739455897412
15950,0.12381828763375013
15951,0.13818612823950593
15952,0.12227083654131743
15953,0.10734116537978489
15954,0.10809946530198355
15955,0.10955546171055308
15956,0.10517051285900303
15957,0.09840575059841417
15958,0.09327107219982755
15959,0.10069593206486316
15960,0.1327054947910088
15961,0.11708284182740125
15962,0.1582649181008382
15963,0.12921208524780703
15964,0.1121301456983288
15965,0.11158766890997374
15966,0.09516234444870131
15967,0.08537397792150614
15968,0.12920089308543958
15969,0.35511914599116623
15970,0.11925932505177717
15971,0.11293859231925718
15972,0.09187993910850267
15973,0.10530438997705216
15974,0.10004334018870309
15975,0.0780619704176424
15976,0.0822833544995003
15977,0.0964871211023941
15978,0.09945055198309016
15979,0.14634565865004867
15980,0.06230454101801852
15981,0.09838895736806597
15982,0.6101369946313394
15983,0.13121663972097597
15984,0.23388472253641146
15985,0.14580622960135092
15986,0.09082760484407348
15987,0.10298202574019633
15988,0.07235019860114866
15989,0.11286337542418212
15990,0.1625336031767537
15991,0.0990392185349368
15992,0.09302606088039145
15993,0.08295516757402166
15994,0.11473701231571898
15995,0.08547321545854558
15996,0.058054245598821996
15997,0.09715688423001145
15998,0.11621856023989219
15999,0.14957314025846435
16000,0.0775202890407336
16001,0.09174136174752445
16002,0.16430917664416134
16003,0.1291617749955496
16004,0.13094272858613287
16005,0.08676225379747071
16006,0.15182030019495973
16007,0.16651487095820894
16008,0.1201457795378843
16009,0.12552221494934312
16010,0.08458301496902032
16011,0.20046782522207485
16012,0.11894606396518126
16013,0.07178684622503084
16014,0.1400916016598761
16015,0.11961974229461414
16016,0.12763287581700655
16017,0.06489945137903763
16018,0.13792295391449483
16019,0.110568918581183
16020,0.07292506844687541
16021,0.0810546237357086
16022,0.11724294091780918
