Row,z_1,z_2
14426,0.0346727204247792,0.13272324427861312
14427,-0.14085659308578533,-0.02002995973173923
14428,1.0879915352339273,0.8096701702364653
14429,0.29782864539455955,0.14612464482840032
14430,0.5482373164718751,0.21312011592848457
14431,0.3366146526627458,0.03354891123849259
14432,0.0710855167047541,0.2813099564021222
14433,0.4344499583978856,0.5710818648961109
14434,0.29701482522236256,0.6098850941574061
14435,0.4141653824007063,0.45585569646606433
14436,0.14515421693621494,-0.5803841526253974
14437,0.20356278216038073,0.8325390866903021
14438,0.3706324511317913,0.5758542466598269
14439,1.0647848831335454,0.5114605330358686
14440,0.1807698857208912,0.5896993555659378
14441,0.5045739552039354,0.7920742932441234
14442,0.12481917799365139,-0.33690999356512563
14443,0.122647111486094,0.2844697771927332
14444,0.18405516656468815,0.18487376035711522
14445,-0.06384867867743454,0.33595725488035255
14446,0.7760745324569918,-0.27658728139464084
14447,0.04339608653594325,0.1344408488442997
14448,0.7099649468245838,-0.19425910411511166
14449,1.154142231243773,0.4955255833700004
14450,0.414113342372102,0.2681852949325824
14451,0.37516821884283663,0.13588389570631
14452,0.15472755021315238,-0.27779385706345205
14453,-0.10986531019143757,-0.026968546697975437
14454,0.21807980028859586,1.0818831425393105
14455,0.007706602278503269,-0.44669465467408087
14456,0.37934027672382703,0.36829138051016086
14457,0.39697613163612805,0.6359253156664224
14458,1.032301332792403,0.4865559228587043
14459,0.1967953589685612,0.14460324063772978
14460,0.19814421346711983,0.11156637843100015
14461,0.11651668512398433,0.17032458206408038
14462,-0.09231549358672451,0.22563807666941188
14463,0.05378245333655837,0.1309424375399785
14464,0.20063240431300677,-0.14221362369166038
14465,0.3366126507035291,0.8287671890653345
14466,0.3330124632070403,0.29592020659971974
14467,0.03163411716393973,0.34468833687816547
14468,0.3554241226556906,-0.00044384003318566345
14469,0.3275987345031293,0.267549412996653
14470,-0.13381724592109667,0.6326578757848982
14471,0.24203897042838843,0.016166474657948078
14472,-0.24045791944465683,0.02934691907686808
14473,0.15941653210425447,0.6355596061068489
14474,0.1814057871462179,0.3925457611860156
14475,-0.24391091424033076,0.21706836498138524
14476,0.06612362275452018,-0.08302349117907579
14477,0.1178906883160487,0.09585688581550894
14478,-0.09627390482978153,-0.46072399661189983
14479,-0.07578009205114188,0.6392884687145508
14480,0.47122445692812287,0.3602379770170385
14481,1.133611901771433,0.673443572063466
14482,0.43853971853401325,0.531761155275689
14483,0.5596411867377472,0.6888551603905464
14484,-0.15103757556015937,0.31045323747807635
14485,0.43190616378104335,-0.1799379148612604
14486,0.07193446554899773,0.5281954660217711
14487,-0.09471780592650583,-0.09436395769476445
14488,-0.15077932075890182,-0.0051628171074149555
14489,-0.11368410703906323,-0.1439717634083021
14490,0.5100699884171352,0.30119152662519005
14491,0.6306537664819977,-0.24527744896777787
14492,0.4875210907384989,0.4748710756422015
14493,0.6571843309736173,-0.6885847319732469
14494,1.0435740553765886,-0.6086569870529227
14495,0.24305826784601173,-0.11707199256791248
14496,0.7114219784436345,0.25900870284846894
14497,1.555865199242911,0.18637834914030232
14498,0.2015416991605532,0.7161011065586026
14499,-0.06923142944014972,0.18344814681850555
14500,0.14552666664141223,0.021498524757588757
14501,0.04515612526370668,0.09854911692748537
14502,0.3461794531248092,0.29043325251410185
14503,0.13832820203547147,-0.04796927346252111
14504,0.46799278859127547,0.06633738993746682
14505,0.7874635694629327,0.4543964290132526
14506,0.4187417719270336,0.17845962170601287
14507,0.12109837749614068,0.03976618623077355
14508,-0.3130115661264632,0.14200759497763
14509,0.09085789643841989,-0.5699073581099279
14510,-0.04183727161413134,0.31587742952684944
14511,-0.1658865492924128,0.2990479444201654
14512,0.5841855568579367,0.3533032803708343
14513,0.44462143432477297,0.20511119495935493
14514,0.6203834223010657,0.12491658883030177
14515,0.05608125053496271,0.39351461265992066
14516,0.3743669274425001,0.46095568252432473
14517,0.8372863948292032,-0.4460751619522515
14518,0.427536825931732,0.305376517709597
14519,0.6150985879420519,0.36257646636144736
14520,0.6105193062169302,0.26339813820162117
14521,-0.005162279574074492,0.14119279472753385
14522,0.25617019676101,0.22963795273819446
14523,0.06330969461064202,0.39310158855853145
14524,0.38622264279702057,0.6866564871482349
14525,-0.14296197880636247,0.54596788482995
14526,0.19247161151339542,-0.15962205344763994
14527,0.04994095721729314,0.103470605216337
14528,0.273743909763231,0.20807923885969212
14529,-0.3766110799010138,0.06226116939069963
14530,0.7782452572005905,-0.8205906125406546
14531,0.41681364847125146,-0.5744543291152368
14532,0.09732696567902996,-0.16735739694068763
14533,1.090032215657099,0.08508007507704722
14534,0.33994777150056404,0.5282562202700309
14535,0.2931452990368313,0.3971480032095386
14536,0.02845620626110419,-0.3971452453280693
14537,0.3574244253495796,-0.3589330866587039
14538,-0.12549574448566275,0.17314452817758114
14539,0.5043092603223023,0.32919288670841845
14540,0.9397048617573562,0.8930311492868781
14541,-0.1884014560428625,0.3175634785864406
14542,0.3950135164546116,0.45991925931176936
14543,-0.21188915283115373,0.5153104610475999
14544,0.059295212050836966,0.06369415198521465
14545,0.03573172256448258,0.16733075820653018
14546,0.2287493507030949,-0.13840206344357125
14547,-0.16661122829996938,-0.17028427678638391
14548,0.22246506418663411,0.22842793045588378
14549,0.6437585187552491,-0.042987479715792296
14550,0.20642048047838052,0.5511508090927235
14551,0.14646842783582362,0.4573739585097081
14552,0.1520781902083258,0.28889882946075623
14553,0.285679121535169,-0.12856384955571976
14554,0.27590842315965625,-0.19551479749507375
14555,0.2966249764904362,-0.43253430477814064
14556,0.0877638953397033,0.8091980032310543
14557,0.9226645241203661,0.533769395075575
14558,0.2586480027970907,-0.44938702843338496
14559,-0.2906445149564016,0.015170707711290074
14560,0.22376638127267365,0.36332976667316497
14561,-0.2691968177477567,-0.3139895757347136
14562,0.02542521877517495,0.619276083611555
14563,0.3118345226596092,0.3303930094540394
14564,0.9043488599205203,0.558351687755349
14565,-0.022891626638145215,0.5005193906479845
14566,0.6237172765547416,0.26979317688925974
14567,0.135297739771836,0.23553473133610167
14568,0.33701729926548923,0.14178864135842753
14569,0.4824420254300389,0.4985124860785267
14570,0.651152575332153,0.3248178838336837
14571,0.4344943719720918,0.18349973512436696
14572,0.16051352800621266,0.45480562401437974
14573,0.11251152156824705,0.20908440930098776
14574,0.28058497929471304,0.9054980418428021
14575,-0.07640936658200558,0.7752784654996924
14576,0.3020697730802244,0.38232128242016294
14577,0.09764412153516847,-0.0859717652594624
14578,-0.04645119848168648,0.053764409617001664
14579,0.041242118152826385,1.0167075380459607
14580,0.610213732023232,1.1150437033831435
14581,0.4559312762203879,0.8973634922238276
14582,0.26039647379729414,0.6166703293973822
14583,0.14010759992609198,0.0971445369384837
14584,1.1260846016655184,0.22679363419856496
14585,0.46535896695788076,0.2677099440924249
14586,1.0656340746766373,0.27053125033782854
14587,0.21339259280530204,0.6546491922611574
14588,-0.1489354962555149,0.2917389101195704
14589,0.11013328535503472,0.29830645795297395
14590,0.21220280456999768,0.36868096507634024
14591,-0.24455059439566498,0.5430810692647474
14592,-0.09696526043524373,0.09459840538319986
14593,0.04414046235782543,0.5629926606952982
14594,0.3585535868027835,0.2907973160997912
14595,0.6258261138062263,0.7651212190614315
14596,0.4738751570410498,-0.29576999072425636
14597,-0.3366068662856885,-0.045499354155330886
14598,0.3024857624415643,0.023705874123773066
14599,0.41449240639417306,0.41441930042711694
14600,0.6138713548521041,0.3712995863804962
14601,0.4101916230230223,-0.04261769390720087
14602,0.10906822012667344,0.3338820994426344
14603,-0.02950067432662714,0.19979109362217937
14604,-0.12910268932528496,-0.42071822572947065
14605,0.23762294692918504,0.38286164215708607
14606,-0.20867892978350902,0.3473272694225522
14607,1.234269914009753,0.2711212935005808
14608,0.43106317880136535,0.6030325833895784
14609,0.32231742089675247,-0.08356304451873725
14610,-0.053446098331425454,-0.24830638341358055
14611,0.46283675603289753,0.03182510822978389
14612,0.16809342277763836,-0.009861359138427814
14613,-0.38638418865478286,-0.39705840645110624
14614,0.4564682993888798,0.5782354460054324
14615,0.25276334798887423,0.32562774078580337
14616,-0.038312004206051534,0.08496786407237047
14617,0.11774653627983948,-0.028932389023438955
14618,-0.0037893328533884774,0.2704830419968751
14619,0.7641929084253004,0.3595569866146411
14620,0.565742741648069,0.21352401648742547
14621,0.6134368854611192,0.08109349321974768
14622,0.41586653846840155,0.426549874596145
14623,-0.02582278819139141,0.18727758427824845
14624,0.12026868297454689,0.058463081835771306
14625,0.43916950095902063,0.37693398307627035
14626,-0.14139155212597948,0.3834138052854392
14627,-0.2549902228638695,0.24815481104203752
14628,0.6245204979454578,0.01229881288004818
14629,0.556788089138341,0.21418509342954178
14630,-0.06294257331730649,0.49174609592200813
14631,0.49714652546995575,0.45720866430426516
14632,0.38562645767527887,0.13538554836779182
14633,0.041420018484756536,0.036087421904530806
14634,0.30226266006013436,0.49156902979898964
14635,-0.2152335123954573,0.5368072628812204
14636,0.5685676744145204,0.25668012538929447
14637,0.7943764071200724,0.5770209534876818
14638,0.402245979689164,0.20029023597650492
14639,0.8701658037295825,0.49672373989791635
14640,0.07278163797411458,0.29645532832913457
14641,0.22778390505379237,0.6659568972569924
14642,0.47915350313780003,-0.6479647396368868
14643,-0.12469441822740578,0.2574790105658638
14644,0.029935952989284004,-0.026383497134012557
14645,-0.08117254255367322,0.23555395487958564
14646,0.8368522351531698,0.2980319868638034
14647,0.41567826670096186,0.7482720101082208
14648,0.5554503384751325,0.44727292965984633
14649,0.6426816265103408,0.6780073059495364
14650,0.366006251862985,0.228035500552323
14651,0.44320024335947317,-0.4336372970696028
14652,0.49709912154148506,-0.4824688460425359
14653,1.035617967397278,0.29733235982238326
14654,-0.021805192831093292,0.4756517127825548
14655,0.22622786447000293,-0.3137564760663234
14656,0.41029823462962106,0.09386717397603567
14657,0.31173810090758436,0.30414426680181605
14658,0.19804601694059956,-0.0003850159785269147
14659,0.22771439980790764,0.12264720679624806
14660,-0.24387057565409753,0.030538702824621622
14661,0.12681820222948204,-0.11667076606115535
14662,0.17597335609446407,0.09158909846222016
14663,0.5255559731370144,0.11122310114741671
14664,0.5864409799049359,-0.2460499480540652
14665,0.20900893516321667,0.5764879921088778
14666,-0.01956960840072708,0.6464578404820829
14667,-0.004799441785217332,0.10564922259635157
14668,0.1019242095130757,-0.29534962292793177
14669,0.007701492817896026,0.3421360821995283
14670,-0.4442373825068268,-0.02448580145596224
14671,0.08619552300069733,-0.06720748933218784
14672,0.9967350685821783,0.07465407425297167
14673,0.4116790790763936,-0.12678419746224118
14674,0.9250241460731908,0.07765838956185288
14675,0.6615976437788574,0.9993501419996503
14676,0.0025700684174183863,0.5339496259447946
14677,-0.007952987327103297,0.42614688731882366
14678,-0.04677348097570846,0.5125992739265731
14679,-0.2332335262100513,0.033694895279286693
14680,0.47144818653706316,0.21065696948933377
14681,0.6115954763814084,0.27189496959638
14682,0.5098030419783948,-0.11289778510012664
14683,-0.051429904243742566,0.21447116135779037
14684,0.9118149279291352,-0.20266475313737603
14685,-0.08845934038497826,0.2121841833377036
14686,0.3476352487137677,0.12541876019633136
14687,0.20713576797035274,0.2929939333710115
14688,0.7139643964155382,-0.32609742736709635
14689,0.5504218319099073,-0.12050015049830771
14690,-0.25687786631887755,-0.18870616557029501
14691,-0.04409654882757558,-0.8271416405341943
14692,-0.2521128290905937,0.07192735600935762
14693,0.003080434107359198,-0.39997314304160725
14694,0.6437701860123018,-0.21420462751553943
14695,0.29997801854428724,0.5098082113081304
14696,-0.17047407506172366,0.20699785348604724
14697,0.5013950331491578,0.20732372278092395
14698,0.3648846058953148,0.10094191161808036
14699,-0.1755352733659442,0.2507482178817215
14700,0.2080226426808165,-0.02661865983816953
14701,0.6873337404676408,0.6393876011494497
14702,0.8362883925733475,0.39571034245468917
14703,0.7224868265109545,-0.23247060078922416
14704,-0.08983766126550943,0.33385213941841174
14705,0.4099654267605468,0.2523420068511108
14706,0.5913216015358185,0.12865603595496314
14707,0.8564563212408272,0.32289528769828535
14708,0.09537530249590725,0.2641238296339578
14709,0.5181728631284208,-0.02238530301771159
14710,1.1247086078011506,0.5337255862041561
14711,-0.21240532752721253,0.5918767849661078
14712,0.03171356999507964,0.2555548032372738
14713,0.34851234497605127,0.36573724673672775
14714,0.5975200123456764,0.11980899626846783
14715,-0.02560851862520809,0.11789150490381879
14716,0.45393915971988075,0.31087939216873794
14717,0.31701908419111297,1.0927210438081856
14718,0.16237566792931524,-0.17592971221449027
14719,0.16953835684701374,-0.3281776432636735
14720,0.35083323588507825,0.27503719025690343
14721,0.23202405588128094,-0.058405928631989686
14722,0.7844886776020296,0.34583373490945457
14723,0.17255006465214587,0.5159652637491959
14724,0.22296036891305748,-0.08810096283619043
14725,0.20681649431195917,0.13421014933191328
14726,0.39530469842475496,0.5139563388075392
14727,0.15548071361643095,0.48605598041702774
14728,-0.28072135174926705,0.7800660902670757
14729,0.5679937487144898,0.4373673159874679
14730,0.2937801653858288,0.5698394388633043
14731,0.4241154794886308,0.1700129072646171
14732,-0.3607554188120713,-0.24394886387013306
14733,0.01643573468931321,0.607799862642128
14734,0.35627926331570026,-0.44175863970688484
14735,0.09873087262125649,0.5490207624522601
14736,-0.1678141184635379,0.2546359853498656
14737,0.5956216082482322,0.44143833156074297
14738,-0.05706165324396743,-0.1509282120877651
14739,0.40136911050187296,0.12427145373570907
14740,0.2374351333571375,0.2071961898716545
14741,0.21783593286267344,-0.5564010085485641
14742,0.44527979981886767,0.11240636924211683
14743,0.09793189817695988,-0.2612116090609497
14744,0.27414680576940154,0.31842359095659206
14745,0.310861201346627,0.17281247126722193
14746,0.0612177529035894,0.10597874723439607
14747,0.27785833717234193,0.3763579768491739
14748,0.15815250686686133,0.44404197231656417
14749,0.014114499714237928,0.1869548289723789
14750,0.12236985692755566,0.09519671585869123
14751,0.31379036884396394,0.35575493489510657
14752,0.31753162933149826,0.28484681535185497
14753,0.14865737300807158,-0.15731846582452771
14754,0.10482566691855862,0.4182156160736815
14755,0.024889653596734146,0.37576799121960797
14756,0.0358282033169857,0.020045268305320746
14757,-0.0678079070028626,0.5955528596577203
14758,0.3025456060260407,0.6404444275874887
14759,-0.06137316514491626,0.5850930401926091
14760,-0.2280683510187648,-0.15135222997610312
14761,0.34136950830030754,0.5766431464320569
14762,-0.06767277099124848,0.10776953466771777
14763,-0.38869017295038044,-0.18472767627104386
14764,0.04682361636053191,0.44182330639624035
14765,-0.2031991097790574,0.6555497730171802
14766,0.4388953805490057,0.20959087266476906
14767,0.0038443499936694284,0.13038301884668146
14768,0.5027478720900896,0.11960660400902723
14769,0.1624560900337891,0.5333430154157575
14770,0.1612643199143053,0.543498199330098
14771,0.5480105407128826,0.13920792469847726
14772,0.8039203489926351,0.536989376954943
14773,0.241856609339519,0.019183009896442275
14774,0.19154810324290822,-0.1433948740666473
14775,-0.07177813713326192,0.2610984625985479
14776,0.12383014803067045,-0.5307812158360161
14777,0.5219830274076546,-0.18052587595252145
14778,0.15044712060062765,0.49535748278495245
14779,-0.13751955795134502,-0.24461782990081934
14780,0.3974849282774694,-0.4517244965381191
14781,0.8729924889946147,0.352632938001192
14782,-0.06543573764902279,0.1983320909336601
14783,0.5576361960986678,0.29538555926729526
14784,-0.028432359913712114,0.32873584818559665
14785,0.46060459027127776,0.44464295843849644
14786,0.4247218625615419,0.35966603685626236
14787,0.48464615831352914,0.8901309298858038
14788,-0.18924899760016553,0.6095240950266476
14789,-0.062380845652903125,-0.23817243478690736
14790,0.450710418907795,0.5063047526798838
14791,-0.02678702197586437,0.4071375710047461
14792,0.9414409452756971,0.5356528621483625
14793,0.4242303032062341,0.5108852069956585
14794,0.2350617477013192,0.7276806856369067
14795,0.44664817447236393,0.3115245866015997
14796,0.623586796245777,0.4781498482674395
14797,0.07875372945887005,-0.04573935443992585
14798,0.29876320468927464,0.34067260780868436
14799,0.3793213802042795,0.9494434697341878
14800,0.20723698593578957,0.015142695201552165
14801,0.09393444208267616,0.6658955590908108
14802,0.16511229163878102,0.517814496123693
14803,-0.1089286409737598,-0.16314161445596947
14804,0.5159205645342793,0.04937780487617372
14805,0.17048775737080524,0.40866574747522544
14806,0.555772573477422,0.6055167530168747
14807,0.23888580112283506,0.12585308153558641
14808,0.33855129620031105,0.3984249250795851
14809,0.21005805943302247,0.4130538116113078
14810,0.4687714848355986,0.7896840141375324
14811,0.35538907900655065,0.17639941272987558
14812,-0.06812030335954314,0.5045481847688394
14813,0.6054622569308298,0.983658471341854
14814,0.48214002896095176,0.42866888877107023
14815,0.3435594809237439,0.23633168322871873
14816,1.002427438171818,0.491172780759634
14817,0.07157785709342254,0.4116167772143934
14818,-0.19920499023603705,0.2974632987623149
14819,-0.15581296944506673,-0.22166668508623102
14820,0.3023633166658309,0.40252850109331806
14821,0.6085985171164534,0.7383141414637298
14822,0.5537925536325248,-0.36659462332938125
14823,0.2547217857927773,0.25932078659320734
14824,0.32043002407988097,-0.579282435088906
14825,0.025949112404160174,0.22765729966809917
14826,0.9351726884650804,0.2737304859100611
14827,-0.11805299642394687,-0.4521274934107368
14828,-0.18726088456254647,0.3872697548482854
14829,0.08223426175645242,0.26983314165423733
14830,0.2506332730325183,0.15442235654223732
14831,-0.3562262551812076,0.11726099155849953
14832,0.20361017687410887,0.7984488158589903
14833,-0.04476754689360829,-0.1220505907937533
14834,0.26906804087474856,0.308794840910618
14835,0.14905316892911954,-0.08292558769110908
14836,0.6116349168555614,0.7349639904642813
14837,-0.02053892701721266,0.5484101457606337
14838,0.29485496959169144,-0.4127027855828262
14839,-0.3909246118237504,-0.3275769324123421
14840,0.39213257204673585,0.014717621604143513
14841,0.5303113412370439,-0.27930067816102333
14842,0.32639973514283166,0.18225820843809842
14843,0.6206533079442507,0.4068011835557206
14844,-0.04635523102657406,0.7270284095726498
14845,0.1191798056670979,0.33978729105012423
14846,0.8415812411829335,0.5448190348665254
14847,-0.35356596810097213,0.568681649402247
14848,0.3232092711447153,0.057314682758453514
14849,0.48453501308424163,0.619802048794144
14850,0.6655725912199958,0.31227726240666964
14851,-0.036384883749444374,0.2195721959076496
14852,-0.4109703110985158,-0.0830922999876058
14853,0.36264453574268507,0.23148376642212243
14854,0.40822341432302345,-0.09318540872541649
14855,0.6950497057300361,0.10794888196953414
14856,0.4707099678054792,0.5127318680795517
14857,0.7437565972320415,0.43487393283880227
14858,0.2953863668607118,1.211453804299244
14859,0.37968142352480516,0.723687867231774
14860,-0.04897557796614105,-0.051202631586151445
14861,0.5287410096133572,-0.5524222076781776
14862,-0.39472132646120794,0.22520450503337128
14863,-0.4168082441935508,0.044265104389680995
14864,0.47009516322092837,0.5237891941800614
14865,0.193995225938139,0.11512246781951765
14866,0.6532035673121619,0.21656125539238086
14867,1.0091651797674797,0.8829392662429958
14868,-0.049371436134547614,0.11037614401408918
14869,-0.04433409195130532,-0.44824626009048135
14870,0.4411000661576348,0.3540928639890346
14871,-0.30101501262120545,0.1603644642884105
14872,0.7360477609999723,-0.48713522049972385
14873,0.5183333811189001,0.04782525223119948
14874,0.12468946346492205,0.16109425142539424
14875,0.5830965979867937,0.465691386743321
14876,-0.005605471479124213,0.5635130811094012
14877,0.5657991859138753,0.04095987732837759
14878,-0.25001041126851103,0.09836883587323322
14879,0.33200053830577414,0.07336511884810876
14880,0.45496916815299693,0.9982308342527993
14881,0.05642500204670761,0.26930700722097695
14882,0.1872587022365544,0.12489114085145517
14883,0.12967668015623224,0.056790270903403474
14884,-0.05845981101855141,0.6006409152432792
14885,0.5092076568210101,0.6735992394014123
14886,0.5644069304649222,-0.11521107757703032
14887,0.2396080345097064,0.7476912838578933
14888,-0.2167095244906928,0.19218163619519618
14889,0.48027463825863526,0.4859356184892413
14890,0.5647258279630325,1.105084565784073
14891,0.04114386996586372,0.20333995706258956
14892,0.6470092283538488,-0.18225638806131694
14893,1.0433086096318096,0.22512995847016726
14894,0.1927255929221414,0.4109859131780974
14895,0.4647312780378961,0.08567110648919102
14896,1.4700575977882206,0.6118055349601605
14897,-0.32171396187985385,-0.030016097858099146
14898,0.4299673719413793,0.2600252464559717
14899,0.10313917339855676,-0.11731018242844894
14900,0.1912681929098925,0.44623478239356584
14901,0.02168263238384671,0.7484215465534311
14902,0.17989305036363745,0.35822485966942186
14903,0.5124299641963147,0.19605451841355784
14904,0.096268437156222,-0.04937493678233933
14905,0.18500328885267048,0.07433263817307631
14906,0.05197718810854188,0.5876203931623604
14907,1.2359872770178586,0.5198802987832956
14908,0.7993338710749871,0.5498661283250673
14909,0.25576916553127893,0.10818516107852226
14910,0.2596616438532274,0.07757865165751822
14911,-0.07048001663037944,-0.16957528285801987
14912,0.9036355105846116,0.48117420689032986
14913,-0.15564543909181405,0.10708078281895096
14914,0.11041349768776804,-0.5235567639989755
14915,0.2526393649427797,0.514039763441421
14916,0.4995857120199163,0.43896278220887486
14917,0.6998656540531096,0.7605215096516109
14918,-0.12513611293287047,0.6922450818034822
14919,0.16112911780574857,0.33791157024572716
14920,0.14974674596529994,0.10620547671908312
14921,-0.37536649731399163,0.1975700674194122
14922,0.08292026026753715,0.3502519638382694
14923,0.21897941596527226,0.37993421249352444
14924,0.06605395510804526,0.90527819523839
14925,0.8236966714335172,-0.32855582791773874
14926,0.07057451292536746,0.4814033536944025
14927,-0.7297503702043313,0.2480455712763883
14928,0.6919087587309027,-0.06869811493328935
14929,0.04323731560558344,0.37377627375640143
14930,0.175831805298493,0.2244935934831534
14931,0.4538051821570438,0.506000935118893
14932,0.5070873208894678,0.7048764376025481
14933,0.11810681189345601,-0.1785237704867229
14934,0.577082041731081,0.5548094797298918
14935,-0.08467244035404167,0.45584725486598326
14936,0.6696424542528817,0.30578080219834325
14937,0.22058958480432642,0.1130590527990866
14938,0.25639780092853587,0.21697906469272113
14939,0.5203425366103944,0.37524547005698616
14940,0.09700732411716584,0.25656338151316327
14941,0.9854013240979067,-0.08733642786870693
14942,-0.041355499994595646,0.4150757924939009
14943,0.5357000402607134,0.6167025421346678
14944,-0.007664220350102391,-0.03823607954002791
14945,1.3234793293470188,0.23503819400211445
14946,0.657365274753487,-0.05970069428068281
14947,0.16249078863116329,0.38266423055473225
14948,0.03366090524426769,0.27582695101053256
14949,0.1418073866173637,0.31677648059127295
14950,0.18830806812875114,0.17110664314843652
14951,0.0944271622075274,-0.08315013450850256
14952,-0.39820167590782307,-0.07780775303304062
14953,-0.012352552931725616,0.3616222224769671
14954,0.07670999415104879,0.3427914624190357
14955,-0.8101177132093949,-0.3700468093407832
14956,-0.1975597524465996,0.3032661178286545
14957,0.12089125895869371,0.2861944793916812
14958,0.3342592331111026,0.08612841589739219
14959,0.39866424892786423,0.5862082906658562
14960,-0.632873681492819,0.27963326390142607
14961,0.5540051473043742,0.5331886711908943
14962,1.0159449545413692,0.4166939393260676
14963,0.6183699351905305,0.09602549653675274
14964,0.14324180255861907,0.376806419308238
14965,0.24027021738728604,0.2071625236354519
14966,0.3151187152182276,0.13520690167359004
14967,0.47586217579003864,0.9224289285648105
14968,0.11205674020730755,0.3016854699045848
14969,0.43435053780032173,0.5239846536490429
14970,0.28046118973411893,0.11374134891601172
14971,-0.24838827210594144,0.5773157677982705
14972,0.5318038654514241,0.2718614210416645
14973,0.4808947836693901,0.15076394052220157
14974,0.24530253462513413,-0.12676297644331022
14975,0.5159146661802925,0.730758560367217
14976,0.0915832893842697,0.5839623049546872
14977,0.05150482853178844,-0.45685675309528745
14978,-0.2752673914112734,0.563792918326045
14979,-0.01589103828402854,0.07195782534320397
14980,0.6789313229083365,0.40089631476478904
14981,0.2782658291694644,0.10526323832709011
14982,-0.12440382302070413,0.15318009908725233
14983,0.16890029520152589,0.08323319665491663
14984,-0.10712671780650165,0.38476975950815145
14985,0.21377531121738003,1.276951305034924
14986,0.06107609852072027,0.8962732209331572
14987,0.822070520185219,-0.28087174388115643
14988,-0.3692061648121178,-0.012656719379624648
14989,-0.01643214028767631,-0.08220610378007152
14990,0.1749328709340018,0.5446230708602464
14991,1.0718424485482554,0.521577587835799
14992,0.1267589324228089,-0.11061673591162294
14993,-0.01800221938176408,-0.5121416217353264
14994,0.17086325114689496,0.17989072012425195
14995,-0.1113882193901895,0.3338865063120344
14996,0.12575665674146397,0.4121259316748903
14997,0.20027657108102315,0.7821748834660339
14998,0.1982160761812228,0.7380470141902538
14999,0.676538934555162,0.7572924672960739
15000,0.4841322559285802,-0.2755229455911433
15001,-0.13344395147298588,-0.308161805200484
15002,0.7451143695200253,-0.08670768821500652
15003,1.0890455947955153,0.34689209108326957
15004,0.4218326171208308,-0.2979696871535641
15005,-0.217267500852672,0.027123372699029293
15006,0.1816024328928454,0.34065737146765873
15007,-0.3502584389534743,0.2698315707322416
15008,0.24955130041766227,0.61883006702335
15009,0.10701567337698395,0.346757915529841
15010,0.26616592488750174,0.47288965663333815
15011,0.16242095168216275,0.4366554294716952
15012,-0.08125295827602062,0.09099143246467545
15013,0.14734067846070675,0.647507893381932
15014,0.5183243908297794,-0.03123830287468493
15015,0.5887943321852129,0.7193269212228357
15016,-0.20585930803399743,0.20195432712927128
15017,0.08547470323954609,0.2752176669638332
15018,0.007970661985181038,0.8885289881023803
15019,0.06619784861347117,0.2076528694241204
15020,0.08503794960722087,0.5272348760510274
15021,0.08462131682982908,0.41435111245118017
15022,0.44397674472783855,0.6762688119748383
15023,-0.3608245212905701,-0.7001096717750124
15024,0.14828970462695482,0.7591740350007561
15025,0.3119485585603735,-0.09244560091182075
15026,0.2526328069787908,0.14195479086922305
15027,0.2770918323346734,-0.3451334690443676
15028,0.838806823566087,0.7276173493742883
15029,0.2932504539457376,0.18908212548796063
15030,1.020930432466078,0.7279428800512355
15031,0.6611955200091495,0.6801978687820847
15032,0.43640220550484604,-0.10922830721482626
15033,0.12661858190389813,0.2372149669726934
15034,0.12153404213264432,0.29750574559438175
15035,0.20300310632157875,0.6163760055524184
15036,0.2102649986169336,0.39025793678654597
15037,-0.1915415382252799,-0.33567781608664404
15038,-0.2194632509173329,-0.10381539658306338
15039,0.5521054731102484,-0.16464299430464363
15040,-0.0044942943041924865,0.5747086403226264
15041,0.7000828184459454,0.5261865157823254
15042,0.5172295610910991,0.8620754280062705
15043,0.18374902627023176,-0.3464364292829579
15044,-0.025785771859912834,0.4481650302872374
15045,0.010493576461202053,0.7420036371738354
15046,0.699575749454537,0.40968964980308187
15047,0.2603453257233319,0.48125797873915
15048,0.0345260110763649,-0.1832607633937345
15049,-0.05485373631457584,0.7341949984151975
15050,0.06819202915320298,0.05412206531246547
15051,1.1686625513556286,0.46268807750796215
15052,-0.1646892269603898,-0.24724895026925595
15053,0.018052563998481437,-0.005290272297210871
15054,0.7631310785975144,0.5220140842722396
15055,0.4533555945145403,-0.01993200627911243
15056,0.5862527545449511,0.37728132862971303
15057,0.039877887436017265,0.5870294283555458
15058,-0.18220994169387456,0.6516992012487021
15059,0.3979998400567472,0.07369059370946078
15060,0.4266865329222438,0.05154711522765654
15061,-0.2524233429794567,-0.040030005083095024
15062,0.22644114153876635,-0.13347563401783152
15063,-0.015231824990040749,0.8887332474290497
15064,0.049168933628416504,0.24721072708824912
15065,0.9976911290519883,-0.1708943852736762
15066,0.23266388337227398,0.48046209475053503
15067,-0.03233993397409182,0.398737086716464
15068,0.35389049915809023,0.4106060916365314
15069,-0.2575115667901374,0.33032784445004837
15070,0.45667607184743847,0.06178203367120429
15071,0.2364757406631281,-0.379616125034944
15072,-0.012982662709404387,0.13878873278559498
15073,0.7002769566154314,0.35837246846740495
15074,-0.4218912901410745,-0.02169955397601314
15075,0.08878906943142345,0.32228031609192614
15076,0.7788179382353091,0.5046695258183869
15077,0.06414174399793118,0.2786380193382106
15078,0.4042949941245072,0.5387225973399346
15079,0.03861645935974876,0.05384499983570935
15080,0.32140504212691967,-0.49662917423260505
