Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
10318,0.020717583891284478,0.019001716584213405,0.1376742809892913,0.025088297319592428,0.021010240572966573,0.2785546294191524,0.0658889184579222
10319,0.02017540191852104,0.016387631790370658,0.15051449766523933,0.026442206548125867,0.020482068484149643,0.3364054588519201,0.04579294209991204
10320,0.02115028365794557,0.03891471562697201,0.2151124049923129,0.026518221635025024,0.021224734202630522,0.31154297319009977,0.06685572275388452
10321,0.03519573158511796,0.2695011387331721,0.3022125839317881,0.08305031167466002,0.0842484093000579,0.3580045383116249,0.06749452555763501
10322,0.1290379718157179,0.06203689879109446,0.29045428313680827,0.026448186565960024,0.08867621248703955,0.4124125890161543,0.18935384662859797
10323,0.02139457876007663,0.024617792202906757,0.2940251876303419,0.038799750182651666,0.021122600680677287,0.3769817265572844,0.06479785872082179
10324,0.020717583891284478,0.010588205041149042,0.08584168162728244,0.025887172507507928,0.020494670207969842,0.24056608806863727,0.06718470415028675
10325,0.02946146016200467,0.015429459503826026,0.25403486135155245,0.036227123636936,0.02465696175867162,0.34788677645125726,0.06454951556824218
10326,0.02139457876007663,0.037336015569227124,0.2602202274203015,0.03713792123545078,0.020699615976462648,0.35698072742017256,0.06477965297406844
10327,0.025129629635672102,0.0917107562076293,0.23120205676459166,0.03371028288316277,0.026117505654102823,0.322656458016647,0.06748953881719309
10328,0.02110462033720721,0.01301364477991391,0.12196298754840902,0.026443283229659487,0.020503923569078705,0.3181096088871164,0.05188384524473882
10329,0.020968788998044493,0.017224712457535523,0.24084744947155245,0.033364083383589885,0.025859077316828835,0.3957329638799799,0.06462651314172896
10330,0.02017540191852104,0.006999322382624931,0.11647163279860222,0.026430895317416974,0.021822823028879702,0.3135465061859308,0.047325857697479386
10331,2.5468078834910908,1.6682259743758283,0.13413783754997102,2.2793622608939934,2.042801593788119,0.27160862544962955,0.13941046768397458
10332,0.02139457876007663,0.022505647782004024,0.23868591933880182,0.034658862944978455,0.02410787275109559,0.338870875288132,0.06514020928596942
10333,0.02017540191852104,0.026065214893025563,0.30485962357031166,0.034935698592178197,0.04632048175303434,0.41560723705926567,0.06460189556824002
10334,0.020717583891284478,0.041029858076954986,0.26515391304403624,0.032543085541279625,0.023710972112512312,0.3481162474653952,0.06758617242993219
10335,0.020968788998044493,0.07341423959300074,0.3416262516718455,0.07668968409438602,0.03067868216381745,0.44873681866059206,0.06532462526785962
10336,0.02115028365794557,0.010312903648101546,0.14657436875760851,0.025201950636263543,0.019362041025866975,0.27052699924994,0.043925993975185956
10337,0.020968788998044493,0.004259566295614684,0.1912510800060682,0.0265335828145458,0.020285239731173643,0.3683833740993953,0.06535569392772371
10338,0.020717583891284478,0.05464061842488214,0.18162829109630507,0.033076780794060186,0.025747579542605023,0.30869753049083215,0.06770009662980327
10339,0.030352393824684024,0.10988620559351524,0.29833455546076215,0.057176666658361346,0.03973446545979159,0.37351668009270944,0.06471726951777217
10340,0.02115028365794557,0.05481391537774797,0.22986842535876928,0.032270442612008246,0.02453749420580674,0.32190959341035,0.0674854321872024
10341,0.02115028365794557,0.010358629912418958,0.12853693723873155,0.025722520702622976,0.01944430367587006,0.2547882578853306,0.06700302904477769
10342,0.02017540191852104,0.10403868266946999,0.25671859371160766,0.04834840213830666,0.030222757269212544,0.39371461314937556,0.06479897630915454
10343,0.022718831916933076,0.040059265705574505,0.13040859448606024,0.029152051546412018,0.02113710808078768,0.2775277740073003,0.06645041187929221
10344,0.02139457876007663,0.007692879207360005,0.2185775110586413,0.02656185217309223,0.01966622830312247,0.3305320117966432,0.06454955930998402
10345,0.02115028365794557,0.009479524230322616,0.13493156697281763,0.0253460297043121,0.019534036540386934,0.259707245075773,0.0668570916534552
10346,0.02139457876007663,0.1037259210928441,0.3169498675690301,0.047071053951134145,0.0347516539153605,0.3832900110222422,0.06479680850516831
10347,0.02115028365794557,0.02305301704677916,0.17491069677095725,0.025214599900647332,0.019489375553647378,0.28706992399432546,0.06667187975385418
10348,0.02139457876007663,0.004169079036622037,0.2428372677744756,0.026526357494162975,0.019796593476592537,0.3464467122839313,0.06451831318031304
10349,0.020717583891284478,0.010410140459724892,0.10457657026679366,0.02567754006387731,0.0204501682876878,0.25733969781788657,0.06764062422847802
10350,0.02139457876007663,0.08862767101393824,0.2692264233350198,0.049334457045117304,0.02274412920036636,0.36163577544989645,0.06395511633834094
10351,0.02139457876007663,0.010745835963309008,0.22118188722203122,0.028810388959064053,0.020099939176877468,0.332176259442633,0.06473077371006858
10352,0.02139457876007663,0.019754901853481447,0.20365575982997872,0.027450276489386825,0.01982409618346347,0.31994853561152853,0.06473652057561227
10353,0.02139457876007663,0.004169079036622037,0.2428372677744756,0.026526357494162975,0.019796593476592537,0.3464467122839313,0.06451831318031304
10354,0.020717583891284478,0.02352927572834761,0.13185005881954465,0.025777254888114463,0.020521801260403934,0.2806024258530222,0.0671748575090682
10355,0.020717583891284478,0.005503240585815774,0.10950132303658372,0.024997748759934726,0.02020479697791809,0.2528026297501429,0.06703871221396113
10356,0.02142580419428533,0.07211557303213742,0.2600187068861052,0.028270204695935934,0.022272184898029228,0.337685524961682,0.06727624307831041
10357,0.022718831916933076,0.16455730837534552,0.2979710255726655,0.043549508804483286,0.034637850668292336,0.3585745943826024,0.067612444413997
10358,0.020717583891284478,0.01775196603130852,0.1286523798619932,0.027660235650422495,0.02032478749491416,0.26719924488058294,0.06765197992038247
10359,0.02803928671990227,0.03838101920813232,0.18484401527513614,0.03917948294306744,0.02713823107165059,0.35630656005938594,0.05782222327214428
10360,0.02017540191852104,0.035711765617251326,0.18241398636847922,0.030130017814945464,0.02171915855617714,0.3570201330261861,0.06467825388954362
10361,0.02017540191852104,0.14948068960754085,0.26862640495588674,0.1044738650145018,0.0494476129242214,0.39498030862275707,0.06450086580209889
10362,0.041691108555428784,0.017604162083924353,0.17308863043284475,0.03136591254990756,0.03742416034845794,0.3508331126600044,0.06459929871926301
10363,0.020717583891284478,0.029320334189123047,0.15570255637175523,0.02517226896861989,0.02037006076002437,0.29460131913608595,0.06539837363314935
10364,0.02115028365794557,0.0175328971791452,0.1414458783992826,0.031524412455587236,0.020673343596453904,0.263853386542347,0.05696028949514344
10365,0.029816311013593465,0.08771570455366652,0.3052026842657895,0.079689874436547,0.03763717140642991,0.37715735318659277,0.06473074611192375
10366,0.02139457876007663,0.001993514252722452,0.18878395246886304,0.026480177420200614,0.01967743291977636,0.3099919485731532,0.05372549960042389
10367,0.02652484254634784,0.026855142022889727,0.283907844337265,0.028640670187760026,0.022249002547663523,0.36572799633479003,0.06475551806003609
10368,0.020717583891284478,0.009546835204361065,0.11733281392950803,0.025992529005330264,0.02028319907250848,0.26210804031331353,0.0673485636342785
10369,0.02017540191852104,0.006640837646776449,0.17870368057054326,0.029635761141481545,0.021381421283166238,0.35618350164794677,0.0632052043413578
10370,0.02139457876007663,0.10353050218798686,0.3420964370379483,0.02708770867044753,0.020384430937051373,0.3991426300077999,0.06113133161166124
10371,0.02115028365794557,0.02430349747003459,0.16552237156063304,0.026080057135187084,0.020144799858026814,0.28514046200645143,0.06718383489282206
10372,0.028905552387527764,0.060105590119371284,0.18818920658065202,0.026448227356815686,0.021822823028879702,0.3580252570825137,0.020052313582831893
10373,0.027479197557176496,0.061210581374460074,0.28828133946755236,0.03248995312272728,0.024298858698787677,0.36811007426787007,0.06474070318951478
10374,0.02115028365794557,0.011935483120091989,0.11170075825126345,0.026806920416336557,0.019567294168011867,0.24109948201357578,0.0673156294732306
10375,0.02017540191852104,0.03198068199571828,0.1709475385057628,0.02965407796575667,0.02100072041480777,0.34883437809839957,0.06450114151243504
10376,0.02017540191852104,0.005014480409694121,0.15751459858003644,0.026999701095382703,0.02050882644782314,0.3424988441892716,0.06413139591837656
10377,0.022767819677350504,0.04944497018566397,0.3127069193075167,4.103504505035095,0.05322928672465971,0.4253952992512746,1.088302878100851
10378,0.02017540191852104,0.041744811472346044,0.21049586929350106,0.027375290773309503,0.02633062093350262,0.36841256733194855,0.06348481052343145
10379,0.02017540191852104,0.005778095797308042,0.11658670181785476,0.027372148580235713,0.021060200950646115,0.31531387790587206,0.05942380833054816
10380,0.02115028365794557,0.007517696330388215,0.13836871558621425,0.027011833221622903,0.01971889168950985,0.26281796801963575,0.06749087523802855
10381,0.028294670170106343,0.025283917650887115,0.1871587797801891,0.040605674662669414,0.026317386433817962,0.3574450840039359,0.05716464421133205
10382,0.02813435786741934,0.03671969658397215,0.2535176473968897,0.033085617983421224,0.026199366209727175,0.40240026414760904,0.06521039952015278
10383,0.020717583891284478,0.06173105657376254,0.1729698515530358,0.03139821093470698,0.021353760924144122,0.30174902032589634,0.06758985670209088
10384,0.02017540191852104,0.04729010164209356,0.22380240668681178,0.02876598899630826,0.023913352877928767,0.37429588866104396,0.0646613887388032
10385,0.05139234397728595,0.07213350216053775,0.26447311213139146,0.0427603184494123,0.038625582388967995,0.4118040168875591,0.06529966073045135
10386,0.020717583891284478,0.03615510410337888,0.21542291653375048,0.03349670489754507,0.02237154865513858,0.322378163078219,0.06724403921830434
10387,0.02115028365794557,0.004201732905003477,0.13023080856817978,0.025237045811532573,0.019398551375944446,0.2566176203471133,0.06738514222636334
10388,0.02115028365794557,0.04511258941270157,0.1942803198774211,0.0354032021383451,0.024305952655459203,0.2978116714337159,0.06748314459158967
10389,0.020968788998044493,0.022409703448840104,0.3340855380775292,0.04079055859609863,0.028154120206930564,0.44541651102875446,0.0652382716854108
10390,0.025354295523048024,0.041017924313720776,0.20036698970239675,0.03163095865213181,0.025600902057071294,0.3637611566660247,0.06009948597371887
10391,0.02017540191852104,0.010869758218038744,0.18029253072454368,0.03350113212557292,0.025851502208387632,0.354038568288203,0.06138776144629972
10392,0.020349614436759877,0.04471789754843435,0.27288417356151196,0.03369154355652701,0.03164794038100952,0.40253567022896797,0.0641329948781099
10393,0.020968788998044493,0.008630697321934925,0.20740446190412282,0.02811268016736559,0.020621896546839293,0.37813786630853474,0.06527631634713701
10394,0.02017540191852104,0.007605725308224603,0.13338792084361373,0.026513017863688235,0.020476756761784065,0.3262428787078157,0.06411128088406917
10395,0.02017540191852104,0.030214326595584755,0.1547609041003144,0.0298346624210322,0.02077135011563137,0.3401855702299635,0.0644991722578439
10396,0.020968788998044493,0.030377865852016128,0.20760586117694782,0.027215554231982537,0.021090319465616108,0.3787233155863242,0.06500311956111234
10397,0.02139457876007663,0.04109239230200163,0.2860873731702129,0.029859036690598337,0.021858706772653787,0.3669174352117402,0.06474852927243464
10398,0.02017540191852104,0.0037200080003050254,0.1487192724545488,0.02658284098122561,0.0209031147214221,0.3377478598690335,0.05363589323280864
10399,0.02017540191852104,0.012710403508214448,0.18214103161736328,0.02645836735885478,0.0207653395113511,0.35871336295988226,0.055066796861341194
10400,0.11402694754799651,0.025478111509136894,0.21122599923815963,0.02665657306258501,0.02188282202366603,0.3297469658505483,0.0692678537567143
10401,0.02017540191852104,0.0036923561897970404,0.1150155824816863,0.02643106114199756,0.020458099193076482,0.3269740388302776,0.01539832384192461
10402,0.020968788998044493,0.06842581648832774,0.28398600760194337,0.037476179485578395,0.032083737243195985,0.4198615070357198,0.06534814066602632
10403,0.02139457876007663,0.018498887169711473,0.2411213230842117,0.028318722345087182,0.01986949568937434,0.34441471447663796,0.06470750176579104
10404,0.02017540191852104,0.013408773039099514,0.16053549793978045,0.028706187451263358,0.02064397800679901,0.34328619825323464,0.0647571374796251
10405,0.02017540191852104,0.013954671169326038,0.18900834130415542,0.02782148773776842,0.021334740222950798,0.3613292337736444,0.06438918193376944
10406,0.02115028365794557,0.03893650216849184,0.1736029613704389,0.02795769178834817,0.0207218684823899,0.2905648479740359,0.06750766420922251
10407,0.02110462033720721,0.011288734976628311,0.11937822955029474,0.026430882523100583,0.023175317953049307,0.32229611848129824,0.013600093400562629
10408,0.020968788998044493,0.07464934310134418,0.2802052411903874,0.027649632454791566,0.021937711912032233,0.4225240527927091,0.06438019353885784
10409,0.04813512205887003,0.04464065392116058,0.25271764604008556,0.028003922022627997,0.04163919966241164,0.4067648909782317,0.06505776911817418
10410,0.020968788998044493,0.0313378066631688,0.27627511836532037,0.029440486763899053,0.023347443960609393,0.4160858617742946,0.06521800993795035
10411,0.020717583891284478,0.033441095829978326,0.15339762138626806,0.02802485485556318,0.020548244908132528,0.2850105453732689,0.06760148233507816
10412,0.02139457876007663,0.023860571907430322,0.22660274273147318,0.0354994235844226,0.02025488199519713,0.33455782852036475,0.06479982205109362
10413,0.020717583891284478,0.009643629261773607,0.11921821633699115,0.025787835151012423,0.020399101658599914,0.2602927386249393,0.06762687211177558
