instances,instance_hardness
1252,0.8277271011027099
1253,0.06981748287588474
1254,0.2953224055672161
1255,0.7684888915134787
1256,0.19985738404234676
1257,0.07285364396815641
1258,0.0969251923988339
1259,0.1087505296430733
1260,0.10243110963647661
1261,0.11096695685551516
1262,0.12626932711490102
1263,0.8596130735504597
1264,0.1340065983800287
1265,0.09303498839650193
1266,0.30950642363717207
1267,0.21939347004526333
1268,0.11476469536268818
1269,0.11887201119131952
1270,0.09410614141427431
1271,0.1946710549270113
1272,0.12409827448253608
1273,0.031830762258398426
1274,0.20846503639728442
1275,0.06554404999923436
1276,0.06483043001879796
1277,0.17748731661892314
1278,0.1546184077732039
1279,0.08079908799388258
1280,0.0896257164378137
1281,0.22758825915293646
1282,0.14100258467028892
1283,0.10969919805750583
1284,0.10122736440566782
1285,0.21348283164301984
1286,0.02553058006232567
1287,0.08924472628267688
1288,0.09030056653362506
1289,0.10503451011889997
1290,0.8564510081829171
1291,0.11596330822545808
1292,0.18838842847834147
1293,0.1098497382996908
1294,0.02442480775125455
1295,0.06335609082729132
1296,0.22641006863786484
1297,0.02148687374380298
1298,0.06273393714531239
1299,0.23611017374773224
1300,0.2569057945837995
1301,0.055338901349939684
1302,0.06992515455363568
1303,0.20377681179153995
1304,0.11039627686003106
1305,0.8263148343836272
1306,0.25253455831948557
1307,0.2162609000966731
1308,0.10341800131928258
1309,0.1456218936813778
1310,0.17027790679932742
1311,0.08714839518670559
1312,0.07450879155716816
1313,0.0714528833134418
1314,0.8267625635518139
1315,0.02918314412653822
1316,0.23367818828207443
1317,0.03335078039750461
1318,0.0444391595209539
1319,0.1014128457630612
1320,0.18511573808435378
1321,0.7769919403885494
1322,0.21796941845695783
1323,0.0958251833652417
1324,0.10937147440099271
1325,0.8211565270713004
1326,0.15238965875426513
1327,0.22035601372638447
1328,0.19202333232784452
1329,0.14397565519880318
1330,0.1399614367371449
1331,0.12850342451046126
1332,0.040887910061469634
1333,0.8187089723852133
1334,0.11951441704311117
1335,0.17115992369185729
1336,0.03000799768957385
1337,0.024149209783709047
1338,0.04571420809214133
1339,0.07738121908692142
1340,0.1367437344294532
1341,0.08880287771447004
1342,0.04847196961615008
1343,0.09316238616953687
1344,0.19019214528315342
1345,0.08854373937190729
1346,0.13179501120320802
1347,0.14842154996739187
1348,0.011470872802666232
1349,0.08643526215580344
1350,0.1229008026352022
1351,0.05320534165792912
1352,0.03915879963327151
1353,0.8675548325041738
1354,0.07923849322034682
1355,0.20937663413541696
1356,0.02043160816350109
1357,0.1864526279281178
1358,0.10642863978159212
1359,0.09019633408603567
1360,0.023373389540917167
1361,0.07039106526715178
1362,0.05645307509781938
1363,0.06675508678078579
1364,0.08806938716584611
1365,0.03386476786124648
1366,0.05970602062418828
1367,0.24855371886529154
1368,0.16928098005748193
1369,0.08910074618844877
1370,0.026233334606447722
1371,0.05118327942846568
1372,0.19955000370594222
1373,0.03747914009627251
1374,0.18726021512274116
1375,0.3611328236116341
1376,0.7921102928550661
1377,0.19090359670430346
1378,0.04978807952688302
1379,0.8174484369745212
1380,0.16964106758765807
1381,0.18391088770984354
1382,0.050946132541863864
1383,0.18629514043288165
1384,0.02879138985941121
1385,0.17481901549226597
1386,0.2709609934665117
1387,0.043356460639250916
1388,0.10260154952835077
1389,0.07050990442549865
1390,0.11600496606991695
1391,0.2381777186115086
1392,0.13635688304482463
1393,0.08722332346908834
1394,0.05990533259294861
1395,0.1964153204033291
1396,0.07127911146334442
1397,0.7815927457780736
1398,0.09585395092621407
1399,0.8483361570208174
1400,0.04364461816402465
1401,0.12141749318864581
1402,0.0591727266900931
1403,0.029474566040188055
1404,0.07820969835261704
1405,0.08945042380960577
1406,0.23491274782929006
1407,0.10456469322001061
1408,0.0646972529408324
1409,0.9032610783035355
1410,0.20237849987700407
1411,0.12317606743003018
1412,0.17225977869804077
1413,0.24843502929358197
1414,0.8456646359729221
1415,0.09952131019871269
1416,0.3524514181061065
1417,0.20041993878669695
1418,0.22692862517674173
1419,0.2254692722737165
1420,0.12320362023780429
1421,0.0780480013673247
1422,0.8707978158051604
1423,0.06166990748181167
1424,0.18364100649623083
1425,0.06912770350255859
1426,0.19456575546859944
1427,0.11065763875524681
1428,0.0760330836493388
1429,0.0730206823543772
1430,0.09485642577858544
1431,0.08042496395075771
1432,0.11877209817377543
1433,0.09488149748888497
1434,0.14189755957561068
1435,0.1260600780679325
1436,0.19573751114740578
1437,0.0896082842554049
1438,0.0757594916299793
1439,0.11418286204613604
1440,0.10986532408617311
1441,0.18188041296257307
1442,0.07149942027659573
1443,0.19447326707126
1444,0.050643289009665526
1445,0.12544247189611635
1446,0.0615288595042498
1447,0.040180796131290664
1448,0.831489949576961
1449,0.16018847500597966
1450,0.09395907990901764
1451,0.052054224716545416
1452,0.2621859828945172
1453,0.07524769936575038
1454,0.18297084688171716
1455,0.027698744501962302
1456,0.054519122088732885
1457,0.20590369774357442
1458,0.09427999362477646
1459,0.06766324503497745
1460,0.7571290892751726
1461,0.07560446548531075
1462,0.21260126838990112
1463,0.24860122335947588
1464,0.08768345909402697
1465,0.8196452957259065
1466,0.35824881624790583
1467,0.18710484033606334
1468,0.08864727867465005
1469,0.0205037706170631
1470,0.1269882860681768
1471,0.09298042485362434
1472,0.22814177401124602
1473,0.08144017186667984
1474,0.12068944841654128
1475,0.09241077486825988
1476,0.17577030918999426
1477,0.10315658260930916
1478,0.18657411936387724
1479,0.15136808616718356
1480,0.20954675348908547
1481,0.09021186392019864
1482,0.055013619260448565
1483,0.08959812530892308
1484,0.8644713355324192
1485,0.24006553926363128
1486,0.17506742956881782
1487,0.07555179555880509
1488,0.07025941902297905
1489,0.15134560090392069
1490,0.035436280243654306
1491,0.5617903847507235
1492,0.15666601326406082
1493,0.22315138599942907
1494,0.23119468985939828
1495,0.11036260957743582
1496,0.09619135983903071
1497,0.0363896929326365
1498,0.8474767176896469
1499,0.05412939853262455
1500,0.05529930243297665
1501,0.1811442019821704
1502,0.21055710641968617
1503,0.11544296064330395
1504,0.09102591910033231
1505,0.05996581414352242
1506,0.09972458681567398
1507,0.032683238649829915
1508,0.05505414941077502
1509,0.7106990821887604
1510,0.41977720835732313
1511,0.043478063668169975
1512,0.8269862875772156
1513,0.21167741401292628
1514,0.12159623510406103
1515,0.0294942402231243
1516,0.4460055770070318
1517,0.07196036218018387
1518,0.13302770968534272
1519,0.09307682258184835
1520,0.061560402318452945
1521,0.08423675985694945
1522,0.6846009902565608
1523,0.09738176477024085
1524,0.08889792861852741
1525,0.13048716757747347
1526,0.851534957192515
1527,0.050848958369494435
1528,0.6788269305365076
1529,0.06838627710682466
1530,0.13760967347945285
1531,0.10439902236138254
1532,0.09175762796167786
1533,0.0705191490624908
1534,0.05328263832421576
1535,0.03766907910941508
1536,0.20009221795673082
1537,0.7022335071917509
1538,0.11694651283407298
1539,0.2197780447253701
1540,0.26640455048334777
1541,0.0657339703544797
1542,0.28998845407964957
1543,0.10167347158383844
1544,0.18822890518857194
1545,0.1745238528210049
1546,0.04505652537538474
1547,0.06689494250285954
1548,0.1882148736365611
1549,0.09396404895246613
1550,0.129721692231902
1551,0.02329833294480388
1552,0.10136084350382002
1553,0.029892671352302447
1554,0.09374413264821269
1555,0.060413552483797206
1556,0.1387422737016032
1557,0.15186256069954995
1558,0.04703961958960423
1559,0.07671386834239602
1560,0.024241091438974016
1561,0.09160097086852814
1562,0.027903971666934146
1563,0.07310320232173606
1564,0.09953847511211988
1565,0.06683313791120793
1566,0.09082137836634785
1567,0.02920635342027056
1568,0.06900790914262744
1569,0.06619245596472267
1570,0.1866247335771093
1571,0.2212913303297207
1572,0.2318009414794462
1573,0.043802647695126984
1574,0.8125353511376049
1575,0.18146782461780986
1576,0.08842379482707496
1577,0.10634646989354413
1578,0.7730207394518949
1579,0.05144439945183921
1580,0.07093526478695344
1581,0.20022028083910415
1582,0.07426284692305685
1583,0.052508044968562206
1584,0.06655608601201779
1585,0.04867712798699109
1586,0.0377680907512854
1587,0.19470578830519925
1588,0.01226700684251969
1589,0.18628365799280033
1590,0.08456451046072633
1591,0.11644666169060147
1592,0.07855049802008429
1593,0.10265585586829473
1594,0.07249657165482826
1595,0.01782328424165358
1596,0.21693226988442293
1597,0.8078798524562358
1598,0.808273273884152
1599,0.22576243174665067
1600,0.14306209885549537
1601,0.2855669858537725
1602,0.2652601197821878
1603,0.03813810245504268
1604,0.24569912725460674
1605,0.2831242184498881
1606,0.1783221448057961
1607,0.07993485349655671
1608,0.1031925977126682
1609,0.21370972092252938
1610,0.07416353682307575
1611,0.08624739732801778
1612,0.053334640274522505
1613,0.2618222653576019
1614,0.0592915829608448
1615,0.8313331217472162
1616,0.4591867795260163
1617,0.07018330455879707
1618,0.8372809614838413
1619,0.1270963374797519
1620,0.10563773047585556
1621,0.07397554322710542
1622,0.18843231144315753
1623,0.06546524371244544
1624,0.8403647079981797
1625,0.8655910349787956
1626,0.05653336055606828
1627,0.05849449404375051
1628,0.09227015739638444
1629,0.07288191856765369
1630,0.10646469653173929
1631,0.16812295513767728
1632,0.8287022924231708
1633,0.13419519900690557
1634,0.09191766630067877
1635,0.08662477731968932
1636,0.08255666128863814
1637,0.23412079024437638
1638,0.0991673428936618
1639,0.1923657853145071
1640,0.04916870339143797
1641,0.0521057597133423
1642,0.7831836398590266
1643,0.6468705127135306
1644,0.21664995506519436
1645,0.7573043920356932
1646,0.0716639836693399
1647,0.09914865081192481
1648,0.06001534589797075
1649,0.1983503461500249
1650,0.8535961768372299
1651,0.0664126181035628
1652,0.2026723271026455
1653,0.06073830051497775
1654,0.2408847464947641
1655,0.06510824587767794
1656,0.1284823405742227
1657,0.06864840792559657
1658,0.05821218494339153
1659,0.1001222526042399
1660,0.8547888725290265
1661,0.1989926638066607
1662,0.21353634926555232
1663,0.08732799918846512
1664,0.08678067751367846
1665,0.1504737421771034
1666,0.19334892175731389
1667,0.14080966609604384
1668,0.23985313923649176
1669,0.22946694735274187
1670,0.12676858469990104
1671,0.2262842323210459
1672,0.03547667544961097
1673,0.17998052017296273
1674,0.15849084749364395
1675,0.027810019074904435
1676,0.8133721686731428
1677,0.08230959273683391
1678,0.08013969413634814
1679,0.09553623229644814
1680,0.18460632106658492
1681,0.029875837471949662
1682,0.11755083291404966
1683,0.04387292464588699
1684,0.20164079444626104
1685,0.20864459604527275
1686,0.08001035866441786
1687,0.22260785498474234
1688,0.10523512508389887
1689,0.14444794222435764
1690,0.19954174649146839
1691,0.15504073722852318
1692,0.22230240635554677
1693,0.1044892779109553
1694,0.034714552037186985
1695,0.07266621126203043
1696,0.03984594202158387
1697,0.1497164538450093
1698,0.1432487432621219
1699,0.23930224615102125
1700,0.8151815971020487
1701,0.20808594432307448
1702,0.8480967988454576
1703,0.0514445651833928
1704,0.07580599524780096
1705,0.07656532259992299
1706,0.14634074198865088
1707,0.054825275464010836
1708,0.12395853082224484
1709,0.11654193296989512
1710,0.0825920463986839
1711,0.8219198392762406
1712,0.09695985616946068
1713,0.10069853706633736
1714,0.061036891977257035
1715,0.017756637038381706
1716,0.7994675254128065
1717,0.7966878671115167
1718,0.17459360866228035
1719,0.8155946128079781
1720,0.16704815090909042
1721,0.20052971201160597
1722,0.18522979565376962
1723,0.12765712947073193
1724,0.09734627740890778
1725,0.09998459141108751
1726,0.181743958270834
1727,0.7398379224776167
1728,0.1547800718736726
1729,0.2007187221275546
1730,0.7865115068883175
1731,0.7618333152245008
1732,0.18413762757515073
1733,0.19713074333164515
1734,0.061887161925103795
1735,0.09118515030089203
1736,0.8482955936768033
1737,0.18523226571896534
1738,0.2112965027685053
1739,0.1449096661995889
1740,0.13785537448507057
1741,0.06686738603873454
1742,0.8584784258885396
1743,0.15652348989965026
1744,0.18754870760640185
1745,0.0452497126145226
1746,0.05839962983612257
1747,0.049330758520300555
1748,0.2029215327146613
1749,0.035181867912570275
1750,0.1423712076331497
1751,0.09481982540795297
1752,0.1978174053500137
1753,0.8325467658540854
1754,0.1022671285188621
1755,0.0924442630063842
1756,0.25526286521064256
1757,0.12076863950666328
1758,0.08250808942498444
1759,0.1290659701045307
1760,0.10652160327283022
1761,0.009647322108057299
1762,0.05120106437590999
1763,0.06189085182680598
1764,0.03576412166065357
1765,0.03502424651841951
1766,0.26326206920795103
1767,0.07357657682568663
1768,0.19376980358154872
1769,0.20340631069954895
1770,0.8106447314410214
1771,0.8438371165593312
1772,0.09265871249611535
1773,0.07565523882448344
1774,0.03000799768957385
1775,0.10745611508979314
1776,0.7495691876764125
1777,0.06625440698988849
1778,0.040180796131290664
1779,0.07601034958788311
1780,0.08049740592528953
1781,0.07439474222590803
1782,0.025138356151835684
1783,0.020898566181146272
1784,0.821343037219817
1785,0.12012993255552584
1786,0.8192021046698947
1787,0.14019966715578502
1788,0.10857484828133923
1789,0.09041373323737267
1790,0.20912522822721347
1791,0.1774270268924042
1792,0.05779009804154467
1793,0.1841153091099661
1794,0.8007223270875716
1795,0.09058841061167389
1796,0.09837092023058935
1797,0.09743309332077343
1798,0.1640892637127669
1799,0.2214557605232853
1800,0.21596484804315985
1801,0.07007372452385008
1802,0.09070956080568937
1803,0.7934078285606989
1804,0.09388264177584771
1805,0.08779254501428635
1806,0.21966754390321563
1807,0.09621964098779445
1808,0.2162452011156173
1809,0.09856420856687453
1810,0.05673133634693739
1811,0.021777374669208815
1812,0.10762172016076965
1813,0.8016312644728598
1814,0.09193118329774697
1815,0.07737155221889314
1816,0.07664222700636592
1817,0.11053987071964066
1818,0.8174120917166032
1819,0.16959734621175293
1820,0.20837416140477005
1821,0.08178098102493425
1822,0.8516098926195841
1823,0.8448422977921741
1824,0.08468123246204595
1825,0.06370782269055797
1826,0.13169024470162816
1827,0.08674923646679633
1828,0.07546473721102187
1829,0.22020926779358097
1830,0.2582397567696244
1831,0.1507649079645328
1832,0.16009065188091143
1833,0.10672254795941072
1834,0.05787453831617595
1835,0.1187458206463664
1836,0.10814467755428592
1837,0.029100323602345712
1838,0.2309965305552526
1839,0.10663607901449046
1840,0.07887056396384362
1841,0.8172388246359314
1842,0.10283394413295277
1843,0.11331795269385603
1844,0.14818291382172633
1845,0.16970178298046068
1846,0.040915359418143726
1847,0.1374619932822696
1848,0.17628459508269667
1849,0.1801428739197486
1850,0.15340641124348753
1851,0.2010776540485466
1852,0.028830921797980302
1853,0.08108949418924816
1854,0.029068888802758375
1855,0.025280916591127633
1856,0.07133315498127413
1857,0.09307749522575326
1858,0.01909563003953063
1859,0.11619919922521893
1860,0.13099055844395613
1861,0.07079770868352708
1862,0.17978279138787534
1863,0.07831804219156147
