Row,bagging,logistic_regression,random_forest,svc_linear
19177,-0.32629970974115047,0.5911250333331669,-0.3655128868998375,-0.7280974664489815
19178,-0.33437006610495473,0.40666472749526994,-0.2980641530894815,0.6826922389142176
19179,-0.33225663299544783,-0.6983782604224714,-0.2819775381010471,0.10782946672156073
19180,-0.33225663299544783,-0.1549674664919268,-0.2819775381010471,0.2833311957191224
19181,-0.1359366654621466,0.5942986101341742,0.42851014299348694,0.48897665272769464
19182,-0.33824463615429873,-0.4679151484728821,-0.3786186784354423,0.019282002156134265
19183,-0.3065039383619277,0.7937040082536165,-0.2448521383558745,-0.11970165949905445
19184,1.632524186382263,0.507565779272659,0.9247396271587947,-0.2943159836963953
19185,-0.32629970974115047,-0.08178580113282628,-0.3655128868998375,-1.1504621541820477
19186,-0.3065039383619277,-0.6775626376859807,-0.26665050611169866,-0.8047700672809163
19187,-0.33824463615429873,0.04664359281206977,-0.3786186784354423,0.3332172444724928
19188,-0.33824463615429873,0.5158038215805193,-0.3786186784354423,0.5816034692626592
19189,-0.33824463615429873,0.25821234006574734,-0.3762493437044713,0.45391334800724564
19190,3.0419238987257393,0.9036093318047597,3.161276758487956,-0.09114917265899797
19191,-0.3065039383619277,-0.5011669722064335,-0.26665050611169866,-0.6922647715808427
19192,-0.28477782064465124,0.21524361487182536,-0.26665050611169866,-0.4243112038718033
19193,0.06581776425057925,0.4955096113587371,0.07933559796499721,-0.775551489535903
19194,-0.32629970974115047,-0.6334259722029791,-0.3655128868998375,-1.5189998614734461
19195,0.2179168333467024,0.745345386978483,0.45366757152899423,0.7288090796084706
19196,-0.33824463615429873,0.33981693867421103,-0.37748156242450615,0.4525819642598794
19197,-0.33437006610495473,-0.38062031571714894,-0.2980641530894815,0.5272929481500048
19198,-0.33824463615429873,0.5801098130696408,-0.3786186784354423,0.6733598823293078
19199,-0.33824463615429873,0.1275990882567953,-0.3786186784354423,0.3583534891796605
19200,-0.33824463615429873,-0.2993607315155341,-0.3786186784354423,0.09976796328884935
19201,2.162172574682615,0.552835955337911,3.2495553953721394,0.7948276888753162
19202,-0.06686434893416643,-0.984990529948556,-0.26665050611169866,-0.8500691754604757
19203,-0.3065039383619277,0.1560681093403449,-0.26665050611169866,-0.45266159249477
19204,0.21107203222901397,0.5669782525960891,0.2448419425198081,-0.27469034699077105
19205,-0.33437006610495473,-0.33499531219181733,-0.2980641530894815,0.5390586908031517
19206,-0.33225663299544783,-0.3447315793666203,-0.2819775381010471,0.2308432000877053
19207,-0.33824463615429873,-0.39524298743608677,-0.3786186784354423,0.05029028990118469
19208,-0.33225663299544783,0.4072221115300287,-0.2819775381010471,0.4520322346245463
19209,-0.33225663299544783,-0.42939309296693373,-0.2819775381010471,0.19173901108994806
19210,-0.33824463615429873,-0.48371389138145016,-0.3786186784354423,-0.020702294673284796
19211,-0.32629970974115047,-0.3369383409854058,-0.3655128868998375,-1.2517760891265797
19212,-0.32629970974115047,-0.48680416217119626,-0.3655128868998375,-1.3604444690559077
19213,0.42523019401614853,-0.28067089045533067,0.3984058336374382,0.10754957732604369
19214,-0.18012251613557373,0.3857280387128062,-0.2557812834969521,0.42038729471387054
19215,0.5676993397486424,0.1878203108159911,-0.2980641530894815,0.6643514135321048
19216,-0.32629970974115047,0.4102061877725527,-0.3655128868998375,-0.8318947194165401
19217,1.090474804682047,0.513513883088537,1.2617841991346386,-0.2923548884754509
19218,-0.3065039383619277,0.30743057474510366,-0.26665050611169866,-0.40275404305858514
19219,-0.33225663299544783,-0.5015700141440887,-0.2819775381010471,0.1575605982318974
19220,0.06581776425057925,0.4955096113587371,0.07933559796499721,-0.775551489535903
19221,-0.28425432526620653,0.12254645051148642,-0.2818432774230788,0.365914245621088
19222,0.35826701605760325,0.23413912859823338,-0.06530622547323965,-0.39700549759342224
19223,-0.33824463615429873,-0.3432089030450527,-0.3786186784354423,0.04944869469245248
19224,-0.04254503023757252,1.2315522675873536,-0.2980641530894815,0.9446665098529804
19225,-0.33225663299544783,-0.10021663438854289,-0.2819775381010471,0.31456598413939324
19226,-0.32629970974115047,-0.306031487861512,-0.3655128868998375,-1.2694644951489575
19227,3.2361720257079094,0.35858688895692103,3.372459067731842,-0.3432352279018255
19228,-0.33824463615429873,0.36217253125504223,-0.37061068265861363,0.4953508650851973
19229,1.478576712914548,0.5219371831595414,0.05526785267505324,0.5797040402935216
19230,-0.32629970974115047,-0.6446849619210772,-0.3655128868998375,-1.5061224376921214
19231,-0.32629970974115047,0.4140865358181023,-0.3655128868998375,-0.8293429480427211
19232,0.0961695424634811,0.12502545965319092,-0.18899449478116417,-0.39911248096724433
19233,0.6705579776676837,-0.4337652891419562,0.5087003244265151,-1.3253026316513656
19234,-0.33437006610495473,-0.48694640938712996,-0.2980641530894815,0.4455177500972773
19235,-0.32629970974115047,0.3675154994440723,-0.3655128868998375,-0.8599050052702739
19236,-0.33437006610495473,-0.5694975165382654,-0.2980641530894815,0.45783285994263456
19237,-0.33225663299544783,-0.5332698420704955,-0.2819775381010471,0.14786802335908417
19238,-0.33225663299544783,-0.36894607873761964,-0.2819775381010471,0.20733089081911912
19239,-0.3065039383619277,-0.5650621623367406,-0.26665050611169866,-0.7235354259005744
19240,-0.3065039383619277,-0.725852778551613,-0.26665050611169866,-0.814246901503542
19241,-0.33437006610495473,0.5039382424476045,-0.2980641530894815,0.7228673993694786
19242,-0.32629970974115047,0.3288417023228109,-0.3655128868998375,-0.880801978423952
19243,-0.33437006610495473,0.7773379363670794,-0.2980641530894815,0.7871129612806281
19244,-0.2727939292802434,-0.6589535584845051,-0.2819775381010471,0.1204054527218155
19245,-0.33824463615429873,-0.29350025061040014,-0.3786186784354423,0.09301538240201114
19246,1.7956531670385862,0.4023195213150162,0.8545240903819776,0.40763898295518847
19247,-0.3065039383619277,0.11685056319447855,-0.26665050611169866,-0.41480613464984933
19248,-0.24258468919066448,0.5942401927397108,-0.2980641530894815,0.783396179621624
19249,-0.33437006610495473,0.42545442535352795,-0.2980641530894815,0.6875511848733613
19250,-0.33824463615429873,-0.34462341621413584,-0.3786186784354423,0.07164028936120372
19251,-0.32629970974115047,0.35260005758379154,-0.3655128868998375,-0.913975926720357
19252,-0.32629970974115047,-0.6682000999699295,-0.3655128868998375,-1.5219392807352892
19253,-0.33225663299544783,-0.11007775126138085,-0.2819775381010471,0.3077758898403492
19254,-0.33225663299544783,-0.5301110995806472,-0.2819775381010471,0.148837074854363
19255,-0.33824463615429873,0.5237003237070957,-0.3786186784354423,0.6181228062408082
19256,-0.33225663299544783,-0.19508611415190796,-0.2819775381010471,0.28339467664675905
19257,-0.33437006610495473,-1.3671082619372914,-0.2980641530894815,0.19114233039738238
19258,1.8703650614857503,0.30957107249397203,2.118338062609821,0.6575914367538123
19259,2.5690009681385795,0.4652623230500269,2.5746602485603898,-0.6876696489501366
19260,-0.33824463615429873,-0.49715781250084956,-0.3786186784354423,-0.026495948350243177
19261,-0.32629970974115047,-0.3803036842032664,-0.3655128868998375,-1.280311664703358
19262,-0.3065039383619277,0.3968733777267269,-0.26665050611169866,-0.3735863238128148
19263,-0.3065039383619277,0.6413604056152258,-0.26665050611169866,-0.17705250108787046
19264,-0.33824463615429873,-0.33429446276378577,-0.3786186784354423,0.05183689047664999
19265,-0.32629970974115047,0.5975450766481897,-0.3655128868998375,-0.700381472862965
19266,-0.32629970974115047,-0.5593999868173567,-0.3655128868998375,-1.4491784612175798
19267,-0.33824463615429873,-0.982866582572875,-0.3786186784354423,-0.2920864516186929
19268,-0.33225663299544783,-0.5427309198606115,-0.2819775381010471,0.14496114525520173
19269,-0.33824463615429873,0.28535475249968323,-0.23643127889616805,0.43089481345752706
19270,-0.3065039383619277,0.35512846005451526,-0.26665050611169866,-0.3872078470471648
19271,-0.33824463615429873,0.5631695551842405,-0.3786186784354423,0.6339539770507134
19272,-0.33437006610495473,-0.4441910212988677,-0.2980641530894815,0.45761506322523415
19273,-0.33824463615429873,-0.43859331668696977,-0.3786186784354423,-0.0013750686606637417
19274,3.1714900466057117,-0.10075858266074829,3.3274031680193907,0.2297994868229497
19275,-0.33437006610495473,0.17345556698878944,-0.2980641530894815,0.647807303391411
19276,2.8033308240551396,0.8540321707659497,2.3417144041541764,0.8074153766345019
19277,-0.2817692698450322,1.018325535659353,-0.21476846620567286,-0.41473243036887364
19278,-0.33824463615429873,0.43062792088008744,-0.3786186784354423,0.5701746822462366
19279,-0.33437006610495473,-0.3396667584735866,-0.2980641530894815,0.5016819666852139
19280,-0.33225663299544783,-0.44876705568821207,-0.2819775381010471,0.18591353705700714
19281,-0.32629970974115047,-0.43968563859181986,-0.3655128868998375,-1.3503891687486103
19282,-0.33225663299544783,0.3892365614078968,-0.18817095032374706,0.39437246144828936
19283,-0.3065039383619277,-0.5439891899677286,-0.26665050611169866,-0.7073046285812414
19284,-0.3065039383619277,0.17017336213256443,-0.26665050611169866,-0.4229662603277071
19285,-0.3065039383619277,-0.5673403824793306,-0.26665050611169866,-0.6797336442243634
19286,-0.32629970974115047,-0.376704275502273,-0.3655128868998375,-1.277939578426856
19287,-0.33225663299544783,-0.5049739990727535,-0.2819775381010471,0.1703959171390353
19288,-0.33437006610495473,-0.45654473249769206,-0.2980641530894815,0.5051300085357757
19289,-0.33225663299544783,-0.06608979758000218,-0.2819775381010471,0.28443665051784894
19290,-0.3065039383619277,0.41225700788404374,-0.26665050611169866,-0.32564847949226183
19291,-0.32629970974115047,0.012534161508730499,-0.3655128868998375,-1.0466954997710118
19292,-0.33225663299544783,0.2912764097676393,-0.2819775381010471,0.3643740986043051
19293,0.9194435340474479,0.4373644502600345,0.2113690260568833,-0.8140136285356223
19294,-0.33437006610495473,-0.4212175551115017,-0.2980641530894815,0.46406850881820355
19295,-0.2792501267625413,0.1421810009368653,-0.21142446963483175,0.33778599501840983
19296,-0.33437006610495473,-0.29852131771915624,-0.2980641530894815,0.5129879704188368
19297,-0.33225663299544783,-0.559801642383244,-0.2819775381010471,0.16135859869427369
19298,-0.33437006610495473,-0.7715256800636943,-0.20284723369903337,0.3877204412800183
19299,-0.33824463615429873,-0.32608991698876905,-0.3786186784354423,0.07941018455923259
19300,-0.32629970974115047,-0.5903329906908621,-0.3655128868998375,-1.469759887833505
19301,-0.33225663299544783,-0.4792335422596261,-0.2819775381010471,0.16434810323781482
19302,-0.33437006610495473,-0.45848969817969804,-0.2980641530894815,0.45358220152498235
19303,-0.3065039383619277,-0.48499191870433145,-0.26665050611169866,-0.6866176430296987
19304,-0.32629970974115047,0.26048963283451243,-0.3655128868998375,-0.8787303245656768
19305,-0.32629970974115047,-0.6334259722029791,-0.3655128868998375,-1.5189998614734461
19306,-0.33437006610495473,-0.008994881933625479,-0.2980641530894815,0.5728685114390959
19307,-0.3065039383619277,-0.4825538973847544,-0.26665050611169866,-0.735832821522121
19308,-0.33824463615429873,-0.3722983490258583,-0.3786186784354423,0.059991678853973024
19309,-0.27623990060597037,0.3439866838325509,-0.3667373546108294,0.5333509362706503
19310,-0.33225663299544783,-0.33409773043203017,-0.2819775381010471,0.23444209733275156
19311,-0.33437006610495473,-0.49917772098981444,-0.2980641530894815,0.4930186708746862
19312,-0.3065039383619277,-0.5063774661811051,-0.26665050611169866,-0.7028900892072046
19313,-0.32629970974115047,0.23080205294432823,-0.3655128868998375,-0.9209242291652214
19314,-0.33225663299544783,-0.1207846466790728,-0.2819775381010471,0.2883405006069179
19315,-0.06509761425113579,0.75023773180451,1.4079161353337217,-0.5730236807644127
19316,0.010907618871770847,-0.3405601704875039,0.1185270635377907,0.5100481505362373
19317,0.12240635859002875,0.33486413571234414,0.0518279487780694,0.45060988751950104
19318,-0.32629970974115047,-0.4016373731972413,-0.3655128868998375,-1.3040999234204034
19319,-0.33225663299544783,-0.6144947450338568,-0.2819775381010471,0.12268903127914112
19320,-0.33225663299544783,0.025445137121589075,-0.2819775381010471,0.32270273406363265
19321,-0.33824463615429873,-0.48371389138145016,-0.3786186784354423,-0.020702294673284796
19322,2.453286493823794,1.026670581517159,2.4687737337356275,0.9164336146506362
19323,-0.33824463615429873,-0.30749121245422795,-0.3786186784354423,0.08718336365885292
19324,0.0029853580084935973,0.31709343814862195,-0.02122157103497982,-0.888384577959054
19325,-0.33437006610495473,0.24874182939940906,-0.2980641530894815,0.6740859891012932
19326,-0.2817692698450322,1.0836414273731205,-0.2920692782590336,-0.37118289605613086
19327,-0.33437006610495473,-0.3952345804504247,-0.2980641530894815,0.47132988926378144
19328,0.6172981682944512,0.09857377988740004,0.8031833251950002,0.3432107676802083
19329,-0.33824463615429873,-0.5263051585969569,-0.3786186784354423,-0.06541383123551471
19330,-0.33437006610495473,0.3690771237544244,-0.2980641530894815,0.672975027911292
19331,-0.3065039383619277,0.6767987682178925,-0.26665050611169866,-0.16861491990821742
19332,-0.32629970974115047,0.054582916678301056,-0.3655128868998375,-1.0194559911137144
19333,-0.33824463615429873,-0.48371389138145016,-0.3786186784354423,-0.020702294673284796
19334,1.780178078252811,0.5032548714218665,1.8220927966799938,-0.7704083714235516
19335,0.2519232298225855,-0.5650632584758882,0.30364059822530204,0.4380301106726232
19336,-0.33824463615429873,-0.48371389138145016,-0.3786186784354423,-0.020702294673284796
19337,2.0736373344257077,0.6037133723318097,2.7495050315686655,0.7487916366911036
19338,-0.22635231889258256,-0.3667418365978582,-0.26665050611169866,-0.6097120028953497
19339,-0.32629970974115047,-0.3860848752661751,-0.3655128868998375,-1.3151768835306938
19340,-0.33225663299544783,-0.4069132723434394,-0.2819775381010471,0.21236890770017341
19341,-0.33225663299544783,0.051550239780746014,-0.2819775381010471,0.3176018046721844
19342,-0.33824463615429873,-0.3998188127653113,-0.3786186784354423,0.0483506497723865
19343,-0.33225663299544783,-0.39365980772878173,-0.2819775381010471,0.20242305791077825
19344,-0.33437006610495473,0.38787169629421764,-0.2980641530894815,0.6778335172283045
19345,-0.3065039383619277,0.6790886233061386,-0.26665050611169866,-0.2020776729398196
19346,-0.3065039383619277,-0.14635459185659372,-0.26665050611169866,-0.5043562397737471
19347,-0.3065039383619277,0.12215861758286534,-0.26665050611169866,-0.3915588919663889
19348,-0.33437006610495473,0.23251698173465676,-0.2980641530894815,0.6247908539721099
19349,-0.33225663299544783,0.6402797705850274,-0.2819775381010471,0.48694439190517225
19350,-0.33437006610495473,0.5195588525376316,-0.2980641530894815,0.7269177973343481
19351,-0.33437006610495473,0.021266092306788584,-0.2980641530894815,0.5931029015961657
19352,-0.3065039383619277,-0.6260373638129362,-0.26665050611169866,-0.7775485127700758
19353,0.0029853580084935973,0.31709343814862195,-0.02122157103497982,-0.888384577959054
19354,-0.33824463615429873,-0.009449648514440656,-0.3786186784354423,0.27692900200406484
19355,-0.33225663299544783,-0.5424501636082001,-0.2819775381010471,0.17432116191721922
19356,-0.30387719990287965,0.24353916604337142,-0.26665050611169866,-0.35112163099564286
19357,-0.33824463615429873,0.40179996396901096,-0.3454756204545211,0.5111472290549217
19358,-0.33437006610495473,-0.5511318522568056,-0.2980641530894815,0.44206131699129286
19359,-0.33824463615429873,0.29284414913038675,-0.3770324233793189,0.4677211597890835
19360,-0.3065039383619277,-0.21164530885024868,-0.26665050611169866,-0.48963134859400276
19361,-0.3065039383619277,0.2895523874648563,-0.26665050611169866,-0.4085779674999582
19362,-0.33824463615429873,0.07837001017424959,-0.3786186784354423,0.3122487710806186
