instances,instance_hardness
1251,0.03829355764559639
1252,0.6544773488372411
1253,0.014959148464226635
1254,0.27010987367722505
1255,0.8444787237136275
1256,0.03613674415070944
1257,0.015099227656772629
1258,0.014928450014729422
1259,0.017679339287846596
1260,0.019893207183139916
1261,0.015149407975525442
1262,0.07204399417061125
1263,0.9314705776315163
1264,0.09392164988238516
1265,0.015262006610438084
1266,0.057579439337830274
1267,0.10012518565226203
1268,0.015190033339395836
1269,0.016145556647989334
1270,0.014964842012831325
1271,0.026988592525387656
1272,0.01957862777042574
1273,0.015083687050759798
1274,0.03655392539075786
1275,0.01576397391658113
1276,0.015047321085314369
1277,0.04030274948791279
1278,0.03872892400431671
1279,0.015054682939541264
1280,0.021625887574854397
1281,0.023980499890242868
1282,0.027466140950079154
1283,0.015010184261934234
1284,0.015133725761773853
1285,0.024828879842423546
1286,0.014959203137087096
1287,0.05244828575988303
1288,0.015378183602070772
1289,0.015456031661155611
1290,0.5456971709332135
1291,0.01518370036613359
1292,0.02805890146477663
1293,0.015050224623536779
1294,0.015067899506897464
1295,0.0157351840283948
1296,0.02517407289177842
1297,0.01511029003951192
1298,0.015588050328727454
1299,0.03664055294505908
1300,0.2836863392654252
1301,0.016092630895275573
1302,0.01484319907516174
1303,0.03640374386734546
1304,0.06842555680400708
1305,0.7735830143485889
1306,0.022172612507580736
1307,0.03332499563742952
1308,0.01552312910541298
1309,0.027094840854414604
1310,0.056771218490696995
1311,0.01574431460871184
1312,0.014960269887613786
1313,0.01484589596103314
1314,0.8224247436018587
1315,0.016001455030594913
1316,0.10085201921299403
1317,0.014961150753673103
1318,0.01506116338745922
1319,0.015345604615284558
1320,0.03565222616608843
1321,0.7914671507889555
1322,0.03483582779818961
1323,0.02462691350342927
1324,0.015098367059077633
1325,0.9344011764152713
1326,0.01505264207954049
1327,0.04087578397309388
1328,0.02253919246784064
1329,0.015439748975632162
1330,0.015213633669428406
1331,0.015509747868861945
1332,0.022883446450808642
1333,0.7814929599441189
1334,0.01876743510699208
1335,0.02294196658498504
1336,0.015076494484446257
1337,0.015856307555845772
1338,0.015064124720417738
1339,0.02756817680752044
1340,0.015222448328535032
1341,0.01631648267458119
1342,0.01532343252226298
1343,0.015201036004424573
1344,0.039236366038526316
1345,0.01614890178970252
1346,0.015340155486012419
1347,0.05709930853943612
1348,0.014841780976156294
1349,0.03217421454467684
1350,0.0177320945013133
1351,0.015333520009857993
1352,0.015072872155560302
1353,0.9073035122719038
1354,0.015157390181936958
1355,0.037217209072587965
1356,0.016100781849774037
1357,0.056111777170701815
1358,0.01760979870653334
1359,0.015078961189972206
1360,0.015434020739305332
1361,0.015364842650354538
1362,0.015047288467664788
1363,0.015195436012600316
1364,0.014963844325982967
1365,0.01610110915909202
1366,0.015073916831975342
1367,0.05264860395402726
1368,0.0529138432543782
1369,0.015123973855846407
1370,0.014845281489086926
1371,0.014844682225273131
1372,0.041415842011385484
1373,0.015086249859017187
1374,0.0206249592655825
1375,0.2729962953027133
1376,0.7531588526061858
1377,0.027306714672967747
1378,0.014964178842900244
1379,0.644089907514758
1380,0.023430637334761917
1381,0.07410647727533837
1382,0.015046228460960931
1383,0.10799894470061777
1384,0.016100615016737096
1385,0.022149460925932285
1386,0.02427275853440891
1387,0.015073791320377117
1388,0.015112243199703723
1389,0.015640535560735747
1390,0.015297608676400398
1391,0.2661066737231974
1392,0.015110524947894222
1393,0.01509853391832261
1394,0.015478009907630375
1395,0.03485799942305712
1396,0.015463572765269218
1397,0.8007346955208425
1398,0.015083470489600015
1399,0.625688454370157
1400,0.01502622256837527
1401,0.015375595883826199
1402,0.014855646088761443
1403,0.015083796718083908
1404,0.015354817864384085
1405,0.015146583804953484
1406,0.03814585704766282
1407,0.015336357141547907
1408,0.01495112230286888
1409,0.9815399225697379
1410,0.04472154808656881
1411,0.017270704403739567
1412,0.035972394087703474
1413,0.04143680408376205
1414,0.8202823400114894
1415,0.01520716041958381
1416,0.29209911646739384
1417,0.035261595317459316
1418,0.07681435810438897
1419,0.036492504393070835
1420,0.0226845495053416
1421,0.01504794842396362
1422,0.9673282053191745
1423,0.015685764802012336
1424,0.09547318933229432
1425,0.015046768406536182
1426,0.08158557521138854
1427,0.015047803644710367
1428,0.015094947073821974
1429,0.014841929833204981
1430,0.025791674075395954
1431,0.02442835861898285
1432,0.02744283494998223
1433,0.015377297237398002
1434,0.015251943629005726
1435,0.014999692590724867
1436,0.05497407803691989
1437,0.015766645547692137
1438,0.015276471062225405
1439,0.015330480855355488
1440,0.015183817468524152
1441,0.03139167662940978
1442,0.024620037641940318
1443,0.024436749953098302
1444,0.015045772752277031
1445,0.015841279179189538
1446,0.014979031670043996
1447,0.01507272424848538
1448,0.9209309506393983
1449,0.05581257325294797
1450,0.0157668015850303
1451,0.06441795745048795
1452,0.03788093397278758
1453,0.01496489347863661
1454,0.06249997273342789
1455,0.017275179411166963
1456,0.014960076659565447
1457,0.022656011897242312
1458,0.015168384484090414
1459,0.016179833496323237
1460,0.4613613428233647
1461,0.017568018371550087
1462,0.028874498556967776
1463,0.06885792188747908
1464,0.01540728199941932
1465,0.7814639534760066
1466,0.08445386961072832
1467,0.053398163731729675
1468,0.015171519550475576
1469,0.01504667834391027
1470,0.14352302484354473
1471,0.016313322960546994
1472,0.030931685144221843
1473,0.015283321715191311
1474,0.015386360255884579
1475,0.014985876329714487
1476,0.020284955383406356
1477,0.017850985850716983
1478,0.03819616433272999
1479,0.02457698300511224
1480,0.030931711920236804
1481,0.01521419030700455
1482,0.015080055315063623
1483,0.05910658890929832
1484,0.9010001394331187
1485,0.10117571182266116
1486,0.020608239270702433
1487,0.016092266127700094
1488,0.015199104028031374
1489,0.015178457845023918
1490,0.018369869078840417
1491,0.20362568856819052
1492,0.06333527117921522
1493,0.04145838788828593
1494,0.031135552201810746
1495,0.05924377366955247
1496,0.015576579978482274
1497,0.01495975720784748
1498,0.9068596303215176
1499,0.015127388440926981
1500,0.0155539249876685
1501,0.02467500000268541
1502,0.02749276585083882
1503,0.020719203863242885
1504,0.01601184735786021
1505,0.02155134951258686
1506,0.015587755298453132
1507,0.015044605871003314
1508,0.015037162775051738
1509,0.4940117291144547
1510,0.5113053361910561
1511,0.014962451596871928
1512,0.7311634566766799
1513,0.08770209438342624
1514,0.13603126572957114
1515,0.015095295668611008
1516,0.4884464500302703
1517,0.015465878803154975
1518,0.015186787123203871
1519,0.015288142343067523
1520,0.015195045822555264
1521,0.016184106305970225
1522,0.6283809228964272
1523,0.015367489494943265
1524,0.015133533917750186
1525,0.015093357968804288
1526,0.8778238324339508
1527,0.015459800952606573
1528,0.7205213753203521
1529,0.015118563554972653
1530,0.016334965076432617
1531,0.015465206572680912
1532,0.01507503052699144
1533,0.015572329866040735
1534,0.022311210076485732
1535,0.01509191644366914
1536,0.022965874985195756
1537,0.833936827150298
1538,0.015243598914061351
1539,0.01887224968274026
1540,0.06779721239621439
1541,0.015230285403990962
1542,0.06011315236014547
1543,0.015143843217600317
1544,0.020355723620613997
1545,0.032640520749711355
1546,0.014962964199112805
1547,0.015511980896034006
1548,0.025721191102819785
1549,0.015109630339745661
1550,0.015063184726319845
1551,0.015048960071395445
1552,0.015061291135624821
1553,0.01484463815031245
1554,0.015093732716294328
1555,0.015056292443969888
1556,0.025055765361164717
1557,0.023530156825974036
1558,0.015218352872511609
1559,0.015045012681166647
1560,0.015047499838038436
1561,0.015046868495829369
1562,0.015071508629954655
1563,0.015001780719950286
1564,0.014959868664237264
1565,0.015027435074662088
1566,0.015097808026129922
1567,0.01507459380834364
1568,0.0152296969002238
1569,0.015342736542158786
1570,0.02408996928242202
1571,0.025351578030905486
1572,0.10411557074019728
1573,0.016119564256789953
1574,0.871424003165757
1575,0.022247867182651926
1576,0.015071112025124012
1577,0.09348275885834167
1578,0.6800549342214162
1579,0.015566325142057913
1580,0.014960750657117328
1581,0.04816894441049857
1582,0.018705940028085788
1583,0.014962136786753621
1584,0.015387878328336324
1585,0.014962348143503168
1586,0.015098864266858136
1587,0.026590082204948073
1588,0.015043985901909585
1589,0.10355410194747172
1590,0.015045925691048123
1591,0.0164068477771091
1592,0.015428064900924632
1593,0.014986887446312824
1594,0.016477893390380194
1595,0.015552938316982234
1596,0.03470489656011089
1597,0.83366587154646
1598,0.7441717587135015
1599,0.02475672273845264
1600,0.016734956447670535
1601,0.0819501042873203
1602,0.12980817521194143
1603,0.014968217028249242
1604,0.05065741572333904
1605,0.02339002864801809
1606,0.01974110852973998
1607,0.015303346012923713
1608,0.015055219276953746
1609,0.029653831202430148
1610,0.01522274074075991
1611,0.015944420328345754
1612,0.03884811918044462
1613,0.08925387880021052
1614,0.015105212988508643
1615,0.8934554100509805
1616,0.31772848671288667
1617,0.015334618913754205
1618,0.8289158390450699
1619,0.0155021532339219
1620,0.015243998295728867
1621,0.014960482491090499
1622,0.08057597513013914
1623,0.014851797073840323
1624,0.8656966537470929
1625,0.8906911594347545
1626,0.015103557609166929
1627,0.015077359718026706
1628,0.017474764582124713
1629,0.015078974576170467
1630,0.10528686855049352
1631,0.01496863431880524
1632,0.8742952607732448
1633,0.015224491567347953
1634,0.015486921819000687
1635,0.01628004638434344
1636,0.015496857373316741
1637,0.1815493718950294
1638,0.027606865395975122
1639,0.04493039233028817
1640,0.015334983348513243
1641,0.01884287928819961
1642,0.6320451177152286
1643,0.3261643413598536
1644,0.025287420340876166
1645,0.7015932800009742
1646,0.014960855304328335
1647,0.040206155395744014
1648,0.0218194186068017
1649,0.16817352263363317
1650,0.831671349321669
1651,0.015095567073579952
1652,0.036152627998389364
1653,0.016620656743685958
1654,0.037088827142965464
1655,0.01552151992164541
1656,0.0389329311860942
1657,0.015061676738679974
1658,0.015271516141852737
1659,0.015905676698322324
1660,0.8320719206601751
1661,0.025367053063432343
1662,0.03891477004949229
1663,0.014845385691276802
1664,0.015074464679503574
1665,0.02281413663048326
1666,0.06247218028211676
1667,0.015774809158885628
1668,0.03218947216667711
1669,0.037083672788932764
1670,0.033762548972096074
1671,0.0269282997066167
1672,0.0172505118150863
1673,0.022951222932865223
1674,0.031011526491333985
1675,0.014844624143568796
1676,0.7352190929354876
1677,0.015345630395192544
1678,0.015703583936481524
1679,0.015285734660183015
1680,0.022004502952755134
1681,0.015060240188493723
1682,0.015002913271965346
1683,0.014844143200122395
1684,0.027523363364176934
1685,0.03814548037159249
1686,0.02477153559008549
1687,0.10559287632812753
1688,0.016127693130102316
1689,0.0150058503353947
1690,0.022549288842119042
1691,0.029803658303516833
1692,0.027703878683849048
1693,0.01529097498489862
1694,0.01504656028460094
1695,0.016419999746090652
1696,0.015079315881315392
1697,0.02518563381024641
1698,0.01535921275291896
1699,0.053212132698998715
1700,0.552989716878749
1701,0.019706805534358995
1702,0.9063726108280543
1703,0.01484450162050277
1704,0.015283368466269764
1705,0.016824722033872863
1706,0.07344805895900475
1707,0.015099597802748943
1708,0.015129299511296268
1709,0.015366723735823484
1710,0.015043960286673985
1711,0.8254382510277591
1712,0.01665199087757796
1713,0.02650186026202017
1714,0.015444785225373403
1715,0.015092001352053686
1716,0.8040007827409259
1717,0.8197954649418056
1718,0.13017932662105292
1719,0.8755539101672236
1720,0.09508249327759699
1721,0.05798416874731871
1722,0.0591729744527737
1723,0.022768009264688138
1724,0.015052816850818163
1725,0.015281046183132085
1726,0.04676483538492138
1727,0.7937234861810512
1728,0.04909631519762225
1729,0.02988613470787027
1730,0.6173656351162993
1731,0.70839410425753
1732,0.09759438697663148
1733,0.030278614812576765
1734,0.017021085266145652
1735,0.01687563867437636
1736,0.8765942132445455
1737,0.060491291816269666
1738,0.023525724321311614
1739,0.034475527148962626
1740,0.01526618926672585
1741,0.024884675777444687
1742,0.9379094476654221
1743,0.043544837636505074
1744,0.025789958315593386
1745,0.01656726424603039
1746,0.017838161271689357
1747,0.015077395726773135
1748,0.02567819841506147
1749,0.015071878888575974
1750,0.015284255299109706
1751,0.021440730089664295
1752,0.030677581748724925
1753,0.48639068146205666
1754,0.020427680966339845
1755,0.014963344284169344
1756,0.03938775457580157
1757,0.01525839140258678
1758,0.018588786851057026
1759,0.03980824027892704
1760,0.01554593288194872
1761,0.023999944776137094
1762,0.01515576056355672
1763,0.01509313987152594
1764,0.015081805667376935
1765,0.01484177676444709
1766,0.19028680264992892
1767,0.014915146341287988
1768,0.03674292445919636
1769,0.031096851730230135
1770,0.933627326753105
1771,0.907218896339071
1772,0.015047424479288085
1773,0.015102047528520957
1774,0.014962140277520186
1775,0.01538553434911416
1776,0.526594144341481
1777,0.06165945578239329
1778,0.014842983222962958
1779,0.015086642247988502
1780,0.015189016747952144
1781,0.015468019938390642
1782,0.015100708408551267
1783,0.023800446188789515
1784,0.818400051556069
1785,0.015403402266719546
1786,0.6762522870449081
1787,0.015333064070139457
1788,0.036426306862022084
1789,0.015266459268652666
1790,0.031631243734421166
1791,0.03190555600565903
1792,0.03732555498457846
1793,0.03164974612509597
1794,0.7619929790125501
1795,0.01519122067763623
1796,0.0170705220511973
1797,0.015594309723863664
1798,0.03131413196392119
1799,0.02015126430904768
1800,0.07033303591771256
1801,0.014843954329008424
1802,0.01484408219739164
1803,0.8605682423825075
1804,0.01610705472251628
1805,0.014951024198357143
1806,0.13061365309679862
1807,0.01484534147405181
1808,0.07156143615118371
1809,0.01520079321468748
1810,0.01672344656857594
1811,0.015622360180948536
1812,0.03618881386764883
1813,0.77292424638501
1814,0.02774350598238795
1815,0.041947149956863106
1816,0.01633537449117295
1817,0.01634947095751893
1818,0.8302327670410552
1819,0.021605748707543282
1820,0.03887697000793777
1821,0.015670462847471422
