Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1193,0.08011468773717254,0.08215638942478419,0.30485825410984685,0.046712224277259885,0.04499639987129754,0.2158943470596572,0.036558386024628055
1194,0.03827578031693353,0.01567563957074163,0.0034972311139639368,0.04619698135982399,0.03192923670551229,0.0017670049841355898,0.0200180811761373
1195,0.03827578031693353,0.022830576482475724,0.0028634332933834875,0.05175077761114281,0.03192923670551229,0.0016070279297288926,0.023583883899525863
1196,0.038364321511602316,0.15742097359208906,0.7085835971761351,0.04773995668465534,0.04266760529940161,0.36169683068653335,0.021379873225410448
1197,0.14749637409507496,0.13272745939310115,0.5836639738173433,0.047773765262650265,0.06962983454064622,0.3134382556777964,0.023873850654600463
1198,0.04089311863649729,0.011651306225023915,9.985483926515338e-05,0.04558778360724232,0.03768353491470139,2.598316099242789e-05,0.03919459625405474
1199,0.039449120067706046,0.015005121046644683,1.8756982393539443e-05,0.052217102343286,0.03299843006679185,1.1322706304534866e-05,0.01974938224266663
1200,0.07594226353665283,0.03923518541033723,0.08992966856997908,0.04854598292878538,0.0395036409969783,0.15569686756390594,0.027792793830761074
1201,0.04089311863649729,0.012294593941201965,0.0013023196442896667,0.04562030105929838,0.03386957439628364,0.0007734450531337058,0.012820390150350722
1202,0.0399321943878476,0.005571002108389044,0.002321347516517264,0.045786679322966144,0.03343409222194322,0.0008462907482534312,0.008658270602582948
1203,0.039449120067706046,0.017628550329140808,3.283498988163261e-05,0.05221710514584882,0.07116177573647897,0.00012999964261164705,0.029423739187285306
1204,0.0399321943878476,0.01041828764584506,0.001187649469813552,0.04578719960114083,0.03343409222194322,0.0006472754807859431,0.010179809991294373
1205,0.07781013373119887,0.13438199311474813,0.6262406486629654,0.05221710232754907,0.046877568742561854,0.15206347402296772,0.026222229461412908
1206,2.456588825104387,1.8147404367383626,1.9214545604913644,0.05444726474570194,1.0415880875892427,2.674450023229589,3.3193460884380106
1207,0.03827578031693353,0.00846763433501499,2.3525385168089293e-05,0.046196872675163675,0.03192923670551229,7.3247555613926224e-06,0.018381523515521036
1208,0.0399321943878476,0.011369659862997037,0.0024867944932274073,0.04578668117262413,0.03343409222194322,0.0016943301914324623,0.024802957255025692
1209,0.0758859697548026,0.00900772629299453,0.000713980923021173,0.04773995668465534,0.034529339656023825,0.0006083911268080074,0.020598811656996084
1210,0.07594226353665283,0.01673170749280933,0.14475532241259462,0.046196806775065304,0.03269469784925277,0.10381427391019675,0.02228835289063129
1211,0.03827578031693353,0.006779056931163549,9.525853238856353e-06,0.0851801912699237,0.03680103285154219,5.174218698454839e-06,0.025371554679594507
1212,0.0399321943878476,0.047595773567931106,0.04700062533210284,0.04578667258133617,0.07217918997820495,0.0702113513065518,0.03917212208547307
1213,3.796039993250175,3.0306279353474017,4.051305473170119,2.893053837440975,3.7894186545193813,2.9999868238532987,3.367467596811325
1214,0.039449120067706046,0.020931190817291875,0.007475126128267843,1.9684121666571552,0.13147382276865147,0.0020627512275706254,0.03602043183934775
1215,0.0399321943878476,0.07771431468558597,0.22476847605811695,0.04578667257087858,0.03849417865315545,0.24056994654972289,0.019167214867670642
1216,0.039449120067706046,0.07669057742042162,0.44486858511501726,0.052217104283248814,0.043707652174938334,0.2146982245313533,0.029895464562591734
1217,3.770101581492449,4.178724673501975,5.265661987027052,3.530704707150792,3.823065197992075,3.404502488384391,3.3992900245252105
1218,0.03827578031693353,0.027928530230832183,0.09414256452874407,0.04619709981638968,0.03192923670551229,0.09318185112363532,0.0195900626626826
1219,0.0399321943878476,0.12286538001575122,0.8712861490674386,0.04578667267745059,0.042775226002441546,0.4250885066521497,0.02245134521196945
1220,0.0399321943878476,0.08432143048418382,0.15915678472634284,0.046250479864304896,0.03849417865315545,0.11387014831128697,0.027610486447351427
1221,0.039449120067706046,0.08207707272918092,0.21936894179501548,0.05221710232754884,0.04309543616859863,0.11478834124905032,0.02846860447263331
1222,0.0399321943878476,0.27431791356298185,0.7107800165751323,0.04578667257034837,0.08286525436231616,0.2626440788525966,0.029732125920570594
1223,0.04089311863649729,0.0959818979816484,1.076674479850463,0.045587455202513706,0.03636755888873513,0.22008668395992112,0.025254295386598763
1224,0.038364321511602316,0.010718653051972397,0.0029703865028220676,0.04864821383754485,0.034529339656023825,0.0016973327460834008,0.02183058742186813
1225,0.038364321511602316,0.010673249710834927,0.0020913021338794836,0.050985930236043295,0.03217166654869974,0.0014944255760890608,0.022385317997963325
1226,0.03827578031693353,0.023131132424133123,0.13575841793715707,0.0461968093573247,0.03428016750764814,0.10855185641151638,0.01545736672317503
1227,0.038364321511602316,0.008280527476893574,0.004967670862277074,0.04773995668465534,0.03217166654869974,0.0013768615000173292,0.015254177663820187
1228,0.0399321943878476,0.10254414958492565,0.23661872817771046,0.04578901233728735,0.03587662076987076,0.13452911049434255,0.025854730551853625
1229,0.039449120067706046,0.0066508957648030815,0.0009629183384540378,0.05221710302407511,0.03299843006679185,0.0009544732377646209,0.01566617566079055
1230,0.039449120067706046,0.008914322994498885,3.7310285610078726e-05,0.05221710238303783,0.043707652174938334,9.371890041787203e-05,0.029097627248483207
1231,0.8337394556511013,0.0032754466078556673,0.0019850169399134926,0.04773995668465534,0.23357552465094006,0.007112923636308538,0.028622585193111495
1232,0.03827578031693353,0.015178872002327202,2.8635088697515505e-05,0.046196814964542705,0.0395036409969783,9.728134393701565e-06,0.02161098874054126
1233,0.038364321511602316,0.03593909587696716,0.11982670087625964,0.04774374800095458,0.03705661374083666,0.0997932166893989,0.018666057246734306
1234,0.03827578031693353,0.014603759710380724,0.0010364686056871613,0.04619679706503254,0.03192923670551229,0.0009819478584935759,0.015221985112413225
1235,3.796039993250175,3.0191086800868607,4.22816670511795,3.3238223964031963,2.9106560130764225,3.067504540665123,3.349310935258899
1236,0.07781013373119887,0.007164266329335698,2.3611299488090392e-05,0.0522171023275617,0.046877568742561854,1.2217794064773613e-05,0.022745097995205174
1237,0.039449120067706046,0.008195748553501586,0.037213256924317865,0.05221710232754884,0.03299843006679185,0.0531742373316099,0.023824214916142603
1238,0.04089311863649729,0.010459441210553628,0.0026207792053893415,0.045587454023638216,0.039046206884492764,0.0014269715154092743,0.009817990262240651
1239,0.039449120067706046,0.05455448912918222,0.22754288913323323,0.052219953162810626,0.07624824174852703,0.15949045002901546,0.028530421879343418
1240,0.038364321511602316,0.04884860069178811,0.2280591052704904,0.04777613720159084,0.06962983454064622,0.12414581298556292,0.01803611331471216
1241,0.038364321511602316,0.006894664828334593,0.0009143312739881622,0.0477549273323259,0.03217166654869974,0.0009761758596548317,0.013467190413133672
1242,0.04089311863649729,0.007157261944788618,0.001179973179450449,0.04558745402167198,0.03154047553071135,0.0008556198986816061,0.015425159698491321
1243,0.14803144176465832,0.00903269269460787,0.0025715799260966118,0.05529135555401313,0.11248740520175533,0.0014571467305501916,0.03359190615504849
1244,0.03827578031693353,0.17543161451040123,0.20395735699826562,0.04619679230126502,0.03192923670551229,0.17250015573088576,0.023532500696062525
1245,0.038364321511602316,0.0010357953902957254,9.322020530086565e-05,0.04773995668465534,0.03217166654869974,9.583053179537573e-05,0.023039903402834825
1246,3.7918613881280803,2.015000864245731,2.316958329701931,3.53967648653904,3.793106124519324,2.828727646369904,3.377255525997427
1247,0.03827578031693353,0.13883849502544696,0.5894754949318135,0.0462021034683546,0.04240055001427586,0.18567713716310422,0.02605970817917723
1248,0.038364321511602316,0.011188234614619135,0.003878815417689183,0.047739956685217216,0.03217166654869974,0.0010995699516812639,0.00889835192600726
1249,0.14749637409507496,0.010312287706234968,2.7538139706078913e-05,0.0477399643091889,0.04266760529940161,8.806458291468594e-06,0.021461395146378754
1250,0.0399321943878476,0.023680651828980378,0.12799266225195924,0.04579531188959467,0.03587662076987076,0.11400084139168502,0.017666334191254802
1251,0.0399321943878476,0.09657039799623232,0.4261378625493474,0.045786673679287446,0.05465571889672286,0.2977996822031902,0.02694032223098936
1252,3.770101581492449,3.193156244659214,4.406046692421712,3.367168466583498,3.643023221509157,3.1170375822818124,3.3991087650605483
1253,0.03827578031693353,0.005062482877634055,2.528250950675709e-07,0.04619679230126502,0.03192923670551229,6.453121712038272e-08,0.02441759682827326
1254,0.04089311863649729,2.0727830457807968,0.7690525820972239,0.045587454211702134,0.41914964902456175,1.4602152592818793,0.02557109318395117
1255,3.1134706862783057,1.7965913993453564,1.8790940518889443,2.523012100720467,3.0974525013077017,2.5066994647204104,3.3709611682786416
1256,0.0399321943878476,0.1515711738080739,0.23479923349981996,0.045789429544337124,0.10178131094500663,0.16476574716575348,0.037536537578488086
1257,0.038364321511602316,0.006305718223416155,2.893838288687554e-05,0.04773996690364601,0.03217166654869974,8.955361232669064e-06,0.014877091575387566
1258,0.039449120067706046,0.01628050065490849,0.0015614862432281032,0.12146583489816709,0.036245352730942,0.0012000948311970904,0.029304153368083383
1259,0.03827578031693353,0.015444206218266256,0.0022889602126229805,0.04619679447433326,0.03428016750764814,0.0013040467877216961,0.019605757845653243
1260,0.039449120067706046,0.005928477960766467,0.0060324811414719055,0.05221710264341777,0.043707652174938334,0.012437079700358247,0.02567613999313631
1261,0.0399321943878476,0.011488210356321964,0.002375156907654926,0.12342016295261987,0.03587662076987076,0.0014971256291007623,0.022604638216646558
1262,0.14749637409507496,0.014522973900183039,0.0012400415408178032,0.048118170620388596,0.05267404864924478,0.0011945805980153117,0.022264487510572264
1263,3.796039993250175,4.128709834490252,5.506348524019277,3.5662732425928003,3.7894186545193813,3.442852048925734,3.3690391538438416
1264,0.5056547714046326,0.02182201058913037,0.0027882936572251513,0.052226647798010596,0.03540534092926139,0.001477738613009287,0.02569821849415801
1265,0.03827578031693353,0.046358154370880124,0.004416765874808326,0.04673061500959003,0.03192923670551229,0.001875839273527453,0.018672697825376387
1266,0.038364321511602316,0.13826513153131215,0.7102228699245506,0.04774214645191969,0.06495206991425097,0.3486323071870715,0.020030693339857394
1267,0.0399321943878476,0.039494429548354665,0.23518508600697216,0.04578667261432049,0.03343409222194322,0.1401899636150447,0.021170799626696615
1268,0.04089311863649729,0.011655088697306214,0.00658016796906753,0.04558745402379904,0.03154047553071135,0.0013592512599192063,0.010033215406737102
1269,0.039449120067706046,0.017099392902270198,0.0137184295698107,0.05223724776375499,0.03540534092926139,0.0024095873053209065,0.025964072843639403
1270,0.03827578031693353,0.009902640672415771,3.457500371784361e-05,0.0461968573762536,0.03192923670551229,8.644455474856069e-06,0.017020931812416984
1271,0.07886259574702846,0.054906047900846806,0.1823710908917029,0.04578697531139554,0.03849417865315545,0.21717441376182092,0.020011471237919277
1272,0.038364321511602316,0.02170671096837556,0.007431619680466881,0.04773995668465534,0.03976521386042232,0.002378711525275787,0.02904040090966943
1273,0.04089311863649729,0.0025516401898482625,5.2301494795118024e-05,0.04558745402167198,0.03636755888873513,2.484163046823752e-05,0.022806271654936632
1274,0.039449120067706046,0.11329087888293357,0.4791195792192397,0.05221819695282011,0.03798450170455066,0.22215994836965447,0.016943611509518085
1275,0.04089311863649729,0.003314478303604258,0.0005125755222250862,0.045588864117506,0.03154047553071135,0.0009873100991128014,0.017046658607640836
1276,0.03827578031693353,0.0028827386220647254,0.0014468843111056474,0.04619679603173687,0.03192923670551229,0.0006005457476108929,0.007399192398778242
1277,0.0399321943878476,0.06769572104912328,0.20678316464922816,0.04578669327049528,0.03343409222194322,0.1258100064438678,0.021103671994565698
1278,0.04089311863649729,0.032542496839347644,0.1743646545591668,0.045634531214564046,0.03386957439628364,0.10901990748673517,0.024626026120116207
1279,0.03827578031693353,0.008167807747719528,0.0012363165727381164,0.046258095774121266,0.03192923670551229,0.0011446593216076217,0.02050463578860816
1280,0.03827578031693353,0.011655487987336793,0.002793498939907217,0.0462036786138971,0.04240055001427586,0.0013398347382718749,0.010680410464295258
1281,0.03827578031693353,0.034435945291562665,0.2426124509222943,0.046196793292720625,0.03428016750764814,0.13713580927378707,0.018356428095699685
1282,0.0399321943878476,0.011139160659937423,0.06562704079723863,0.047086923839746914,0.03343409222194322,0.0852887183320173,0.01737272211189176
1283,0.03827578031693353,0.008483869443358286,0.002123910653343077,0.04619681495636277,0.03428016750764814,0.0013432270684563146,0.00799335390278508
1284,0.0399321943878476,0.009489762302706251,0.00012797678565689978,0.04578667257034488,0.03343409222194322,0.00014145629480201348,0.020288442435811016
1285,0.04089311863649729,0.047629937418981,0.3652215411169984,0.045587458693731056,0.03154047553071135,0.12637112255484362,0.019674347773570484
1286,0.03827578031693353,0.003172324696023158,1.3584456416507496e-07,0.04619679230126502,0.03192923670551229,4.5973027220474394e-08,0.02417854587574386
1287,0.2873368970316623,0.005660695429507656,0.0005885917661636359,0.0457866725703536,0.18593272929247376,0.0009274873167929122,0.021936269762894034
1288,0.0399321943878476,0.013738065130533094,0.002736613686451666,0.04592257212062749,0.03343409222194322,0.0017281494621992706,0.02563517331088397
1289,0.0758859697548026,0.006610293920717861,0.0023031615879140596,0.04779636371688598,0.034529339656023825,0.0012410360476834618,0.005850165508132342
1290,3.0637027549481086,3.1015318683870943,2.8565111023151486,3.143233691410848,2.9984796190735863,3.0623969364956016,3.372171868962887
1291,0.038364321511602316,0.0181342991123729,0.002888156957298769,0.04847008092399878,0.03217166654869974,0.0016994338283656057,0.025050029092255822
1292,0.04089311863649729,0.04754311595278722,0.23199697996783453,0.04559039912005809,0.03386957439628364,0.1964274176636055,0.024234844862421858
