Row,N2,kDN,DCP,N1,CL,TD_P,LSR
207,-0.6646272253037064,-0.5980960696898319,-1.9686520215404255,-1.1245148160924767,1.6662222246430936,-1.7522948746408378,-1.6391959873149489
208,0.0776612755248103,-0.6166689943743585,-1.9686520215404255,-0.45625599788798316,1.6662222246430936,-1.7522948746408378,-1.5124216169478644
209,1.4765562171409459,-0.6871571132388015,-1.9686520215404255,0.4927658258738327,1.6662222246430936,-1.7522948746408378,-1.460970745733127
210,1.3550152728610374,-0.6091294152289458,-1.9686520215404255,0.6302397320008635,1.6662222246430936,-1.7522948746408378,-1.5249314683394564
211,-0.09406028739333194,-0.6313055460614364,-1.9686520215404255,0.6406097309072702,1.6662222246430936,-1.7522948746408378,-1.5070365784449524
212,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.13585281365583943,0.7781848615512817
213,0.004780211132823115,1.3538072655816336,-1.9686520215404255,-1.0421390462698965,1.6662222246430936,-1.7522948746408378,-1.5374603326779124
214,1.8145458268506374,-0.6392376874915475,-0.19948936263360562,0.37330658027963337,1.6662222246430936,-1.7522948746408378,-1.850526434075753
215,1.8145458268506374,1.8106194531549995,-1.9686520215404255,-0.20426031776351178,1.6662222246430936,-1.7522948746408378,-1.574187582686493
216,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.424611023365552
217,1.5900390904100556,1.9346555664136171,-0.48259846772437004,0.3951130441801478,1.6662222246430936,-1.7522948746408378,-1.48116343356805
218,1.8145458268506374,1.345461451143991,-0.17912150687388714,-0.28257026655945017,1.6662222246430936,-1.7522948746408378,-1.4995092582174547
219,1.8145458268506374,1.9351588884049742,0.6324115934743277,0.9338314921563535,1.6662222246430936,-1.7522948746408378,-1.8407504235889898
220,1.8145458268506374,1.9810026266033938,0.037666182549129325,0.7841437252524861,1.6662222246430936,-1.7522948746408378,-1.5076922660880603
221,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,2.064757164635617,0.8860362088702913
222,0.7638103359644842,-0.6044871915834606,-1.9686520215404255,0.1498463446277777,1.6662222246430936,-1.7522948746408378,-1.8177076573182287
223,0.4328195074702738,-0.5875247904015808,-1.9686520215404255,-0.4129058222913828,1.6662222246430936,-1.7522948746408378,-1.6038438186207227
224,0.191058952296025,-0.6750524089104923,-1.9686520215404255,-0.17249398774797475,1.6662222246430936,-1.7522948746408378,-1.849217239254709
225,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.7081812079279836,0.42775611509133116
226,1.8145458268506374,1.809058601152493,0.9100455219394122,-0.018650460652853664,1.6662222246430936,-1.7522948746408378,-1.8064454456926176
227,1.8145458268506374,1.9695629767096174,-0.18692238806739045,0.6850241878063776,1.6662222246430936,-1.7522948746408378,-1.4947788400095767
228,-0.6242781519537646,1.9696976839306217,0.5739484270015349,-0.5255277092137173,1.6662222246430936,-1.7522948746408378,-0.04302644888193779
229,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.16039805100521395,0.6171904041421701
230,-0.5430916822764666,-0.6026216350837593,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.476919794368392
231,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,0.5752243787279847
232,1.8145458268506374,1.3410607537798656,0.20128030352823248,-1.1580402402871184,1.6662222246430936,-1.7522948746408378,-1.8056136337575206
233,0.26046426667089095,-0.6221049273431659,-1.9686520215404255,0.9043241145607395,1.6662222246430936,-1.7522948746408378,-1.7969575427103095
234,1.8145458268506374,1.3467533006430799,-1.9686520215404255,-1.0272648478631519,1.6662222246430936,-1.7522948746408378,0.5128155085927504
235,1.3423062641750645,-0.6262429611458222,-1.9686520215404255,-1.2659553802713714,1.6662222246430936,-1.7522948746408378,-1.7878741811049477
236,0.09377698288046887,-0.6087891757888564,-0.2801773121094011,1.1540297508761506,1.6662222246430936,-1.7522948746408378,-1.5167021894452615
237,1.8145458268506374,1.9810026266033938,0.07878728121986514,2.040165784501335,1.6662222246430936,0.5497528815150924,-1.5345788300440784
238,0.08156241029002825,-0.6598856197389927,-1.9686520215404255,-0.30076603879908204,1.6662222246430936,-1.7522948746408378,-1.6724282210442034
239,1.8145458268506374,1.8104299425047157,-1.9686520215404255,-0.05258701606686303,1.6662222246430936,-1.7522948746408378,-1.802421522986303
240,1.7508763283829156,1.3428968224969378,-1.9686520215404255,-0.9896121229711545,1.6662222246430936,-1.7522948746408378,0.4019931331545757
241,1.8145458268506374,1.3534952519374073,-1.9686520215404255,-0.551545110478524,1.6662222246430936,-1.7522948746408378,-0.15743105701118099
242,-0.5825183017466042,-0.5681543821215642,-1.9686520215404255,0.39950308041824417,1.6662222246430936,-1.7522948746408378,-1.8067035834895253
243,1.8145458268506374,1.9334488927844398,0.031642402504002395,1.211341219070379,1.6662222246430936,-1.7522948746408378,-1.7867128353411443
244,1.2099034916739435,1.9695030196921828,0.2882349963658833,-0.25871865904474856,1.6662222246430936,-1.7522948746408378,-1.5627655307050414
245,-0.002935787208570898,1.9810026266033938,-0.3270550746524006,0.8002692451879462,1.6662222246430936,-1.7522948746408378,-1.473467409423545
246,1.8145458268506374,-0.5910849041808909,-1.9686520215404255,0.542281556991803,1.6662222246430936,-1.7522948746408378,-1.8459963646355815
247,1.8145458268506374,-0.5642288712227522,-1.9686520215404255,-2.596918953995724,1.6662222246430936,-1.7522948746408378,-1.850526434075753
248,-0.017394043213572272,-0.5430949485749317,-1.9686520215404255,0.5522194484479928,1.6662222246430936,-1.7522948746408378,-1.5735307417169033
249,1.8145458268506374,1.335896914768769,-1.9686520215404255,0.9366668680714201,1.6662222246430936,-1.7522948746408378,0.6398007756531816
250,1.2246182785498188,-0.6159273860579411,-1.9686520215404255,-0.34322511791615856,1.6662222246430936,-1.7522948746408378,-1.7932700725463329
251,0.01982392387165479,-0.5904511200271465,-1.9686520215404255,-1.9103385810945315,1.6662222246430936,-1.7522948746408378,-1.5680110074009388
252,1.8145458268506374,-0.7176720655264801,-1.9686520215404255,-0.397091430817261,1.6662222246430936,-1.7522948746408378,-1.622819101658361
253,1.309763069360377,-0.5811757579067591,-1.9686520215404255,0.07877773522224749,1.6662222246430936,-1.7522948746408378,-1.817040993470732
254,1.8145458268506374,-0.5466023499504026,-0.3698261880123521,-0.8984058138672235,1.6662222246430936,-1.7522948746408378,-1.8329121257469516
255,0.6711042260366575,1.9810026266033938,0.07871958349871447,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4755601623411334
256,1.8145458268506374,1.9810026266033938,-0.2886331897535023,-1.1315637540766024,1.6662222246430936,-1.7522948746408378,-1.4794332411085787
257,0.2501426857081052,-0.6325009011619722,-1.9686520215404255,-1.2659747195145061,1.6662222246430936,-1.7522948746408378,-1.8492214879858846
258,0.007189288584438284,-0.5718580526583178,-1.9686520215404255,-0.11976243354937001,1.6662222246430936,-1.7522948746408378,-1.5498580750772055
259,1.3348509241203843,-0.5684816490241861,-1.9686520215404255,-0.037394818401338396,1.6662222246430936,-1.7522948746408378,-1.577871949348066
260,-0.6047417397446271,-0.555448638734553,-1.9686520215404255,-0.12301887069057975,1.6662222246430936,-1.7522948746408378,-1.5237156849781186
261,1.8145458268506374,-0.6139685293485618,-1.9686520215404255,-1.554902292269028,1.6662222246430936,-1.7522948746408378,-1.8496206687401746
262,0.6419092583629787,1.8139961087469698,-1.9686520215404255,-0.31112852871123453,1.6662222246430936,-1.7522948746408378,-1.547020567572674
263,0.18715672845037734,-0.5999137343336474,-1.9686520215404255,0.04001274328162135,1.6662222246430936,-1.7522948746408378,-1.4870058111830728
264,1.8145458268506374,-0.6600873529471336,-1.9686520215404255,-0.5219045939822674,1.6662222246430936,-1.7522948746408378,-1.8486086745811965
265,0.048597064155848683,-0.5549755327847665,-1.9686520215404255,0.595815535248913,1.6662222246430936,-1.7522948746408378,-1.591343578217241
266,0.0554426636345741,-0.6195418643374171,-1.9686520215404255,0.07100876981245648,1.6662222246430936,-1.7522948746408378,-1.5359188744187635
267,1.5258298784157902,-0.5848410467765203,-1.9686520215404255,0.03301123770631794,1.6662222246430936,-1.7522948746408378,-1.808509969119868
268,-0.5371835957662017,-0.5960211169542128,-1.9686520215404255,-0.7682657640447421,1.6662222246430936,-1.7522948746408378,0.3304500794742519
269,-0.6670763625054595,1.9697579039969897,-0.06405274356158676,-0.11206343188458483,1.6662222246430936,-1.7522948746408378,-1.5410100448898123
270,1.8145458268506374,-0.5813512888062928,-1.9686520215404255,-0.8694880241917587,1.6662222246430936,-1.7522948746408378,-1.8106351866507173
271,1.8145458268506374,-0.6513966570582173,-1.9686520215404255,-0.5380943133466183,1.6662222246430936,-1.7522948746408378,-1.8500005182456676
272,1.8145458268506374,-0.5964181392706348,-1.9686520215404255,0.6218803692665392,1.6662222246430936,-1.7522948746408378,-1.7854602619839153
273,1.8145458268506374,1.9810026266033938,3.348370118272138,-0.06160868297445554,1.6662222246430936,0.9622170697931092,0.34833252055223973
274,1.5007559032215707,1.9810026266033938,-0.12302344778113658,2.040165784501335,1.6662222246430936,0.5875651004572594,-1.4157831916776489
275,-0.7865200011722507,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.2097934859218324,0.795814063260038
276,1.8145458268506374,1.3504534457609143,0.2094152668595998,-0.33201753076954194,1.6662222246430936,-1.7522948746408378,-1.8086126287156088
277,1.8145458268506374,1.9810026266033938,3.348370118272138,0.02379101597522572,1.6662222246430936,0.8340556378628345,0.7382840280807602
278,1.6399000718515528,-0.5961248914206942,-1.9686520215404255,0.23115945438908145,1.6662222246430936,-1.7522948746408378,-1.8015904388614408
279,0.9688855467791546,1.3547351133225665,-1.9686520215404255,-1.3661212771241882,1.6662222246430936,-1.7522948746408378,-1.5645427625644661
280,1.8145458268506374,1.9810026266033938,-1.9686520215404255,-0.097347507778795,1.6662222246430936,-1.7522948746408378,-0.8451533478115003
281,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.020949463893736968,0.8635971365791881
282,1.8145458268506374,1.9810026266033938,0.3704901166030591,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5458586883803154
283,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.06732452557643569,0.8992260082512137
284,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4479042812177443
285,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4749875923312663
286,1.1183245337012477,-0.5287254371849552,-1.9686520215404255,-0.13055989010595442,1.6662222246430936,-1.7522948746408378,-1.8171056544249613
287,0.4555944385765041,-0.5398036777219413,0.22818027449679815,-0.20199274506666093,1.6662222246430936,-1.7522948746408378,-1.653312875718479
288,1.2245299069831392,1.9810026266033938,-1.9686520215404255,-0.13846569870668538,1.6662222246430936,-1.7522948746408378,-1.5914942803903842
289,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.06436300825336812,0.8556218647621167
290,1.8145458268506374,1.9810026266033938,0.09690910720115761,-0.07074534412144745,1.6662222246430936,-1.7522948746408378,-1.4625141287062022
291,1.7464530113276324,-0.6071954949793453,-1.9686520215404255,-1.42701291619343,1.6662222246430936,-1.7522948746408378,0.33018804156427584
292,1.064650532584698,-0.7026581732527991,-1.9686520215404255,0.03079546219345228,1.6662222246430936,-1.7522948746408378,-1.6187305337745972
293,1.8145458268506374,1.9810026266033938,3.348370118272138,0.8557692489458459,1.6662222246430936,0.8944720183820751,-0.28266579086427224
294,1.8145458268506374,-0.7112286182054429,-0.1556349588601065,0.5983956779274967,1.6662222246430936,-1.7522948746408378,-1.845950670702869
295,1.8145458268506374,-0.5554486664808246,-1.9686520215404255,-0.03968149930192038,1.6662222246430936,-1.7522948746408378,-1.755422863134896
296,0.06918919544298117,-0.6176950112032278,-0.23878033163748974,-0.6106663330149682,1.6662222246430936,-1.7522948746408378,-1.4348866289604765
297,0.024030671115430998,1.9810026266033938,-0.2476909595902849,0.4152199833886204,1.6662222246430936,-1.7522948746408378,-1.483103508840947
298,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.047556800974422456,0.8769105424816276
299,1.8145458268506374,-0.6860680791169959,-1.9686520215404255,-1.4726774803678073,1.6662222246430936,-1.7522948746408378,0.013943481240575097
300,1.5468411094992471,-0.6356840800579964,-1.9686520215404255,-1.0907226547870332,1.6662222246430936,-1.7522948746408378,-1.6631245016700094
301,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.416439825787212
302,1.1718631469656968,1.9339332020325337,0.5040198429473208,-1.5440166888217572,1.6662222246430936,-1.7522948746408378,-1.5351444899215367
303,1.8145458268506374,1.334255741767097,-1.9686520215404255,-0.66491578747532,1.6662222246430936,-1.7522948746408378,0.5681984077348734
304,0.036330808137087285,-0.5898427120150316,-1.9686520215404255,-0.3963761345556049,1.6662222246430936,-1.7522948746408378,-1.5113213407077997
305,1.7375031158064234,-0.5505410547595249,-1.9686520215404255,0.3878072875917572,1.6662222246430936,-1.7522948746408378,-1.5616607874362882
306,-0.031777221562876434,-0.5569324464049248,-1.9686520215404255,0.9116341095690239,1.6662222246430936,-1.7522948746408378,-1.8225330888445312
307,-0.06486113265771314,-0.5343323328172017,-1.9686520215404255,-0.0565711720209789,1.6662222246430936,-1.7522948746408378,-1.7965923929487184
308,1.8145458268506374,-0.6472748845893935,-1.9686520215404255,0.475639388021608,1.6662222246430936,-1.7522948746408378,-1.8496399779074857
309,1.7779551890018477,-0.6192731424453612,0.3578468430281778,-0.17188142709059673,1.6662222246430936,-1.7522948746408378,-1.8222652612784012
310,1.8145458268506374,1.3588988608213917,-0.06902372822983066,0.3443957455450965,1.6662222246430936,-1.7522948746408378,-1.804652716482738
311,-0.8063243679170161,1.969571410358483,-1.9686520215404255,-2.445411144174979,1.6662222246430936,-1.7522948746408378,-1.4756140521091372
312,1.8145458268506374,1.3510792034107573,0.0512206890708987,0.7446019522680009,1.6662222246430936,-1.7522948746408378,-1.8225534914047967
313,1.8145458268506374,-0.5654740841126281,-1.9686520215404255,-0.3532379573151643,1.6662222246430936,-1.7522948746408378,-1.8269418308376635
314,1.8145458268506374,1.9810026266033938,-1.8718276090886552,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.522858758570567
315,1.8145458268506374,1.9810026266033938,0.16408189481212082,0.22854967847496274,1.6662222246430936,-1.7522948746408378,-0.48115309378103205
316,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.02844920619340139,0.9187480724114715
317,1.8145458268506374,-0.6158984414580204,-1.9686520215404255,-0.09417293137914404,1.6662222246430936,-1.7522948746408378,-1.8470525671314495
318,1.8145458268506374,1.9810026266033938,0.04704178218504994,-1.113177597674259,1.6662222246430936,-1.7522948746408378,-1.6087991835890247
319,0.308916416419928,-0.61717397996385,-1.9686520215404255,0.4222361765969419,1.6662222246430936,-1.7522948746408378,-1.8034640010880096
320,1.5966916507457332,1.9810026266033938,0.2305653671304571,-0.42914824404009866,1.6662222246430936,-1.7522948746408378,-1.4271533639411424
321,0.9836653038928672,1.9810026266033938,-0.388239817280919,-0.5993166134605261,1.6662222246430936,-1.7522948746408378,-1.4533977067654025
322,0.40562110561349995,-0.5626754926915207,-1.9686520215404255,-0.3073332583281236,1.6662222246430936,-1.7522948746408378,-1.8233091966623562
