Row,DCP,TD_P,CL
461,3.325894975308911,0.5304086760151454,1.6665269777383664
462,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
463,3.325894975308911,-0.05470428135646943,1.6665269777383664
464,0.08603521950963602,-1.7465725286045912,1.6665269777383664
465,-0.007584395111671523,-1.7465725286045912,1.6665269777383664
466,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
467,-0.508913131765901,-1.7465725286045912,1.6665269777383664
468,3.325894975308911,0.5715649554925955,1.6665269777383664
469,-0.14012873460649936,-1.7465725286045912,1.6665269777383664
470,3.325894975308911,-0.10210322001633171,1.6665269777383664
471,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
472,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
473,3.325894975308911,0.1464129149182693,1.6665269777383664
474,3.325894975308911,0.5620930489970944,1.6665269777383664
475,-0.25994552245980307,-1.7465725286045912,1.6665269777383664
476,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
477,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
478,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
479,3.325894975308911,-0.1577294502560371,1.6665269777383664
480,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
481,3.325894975308911,0.738478973259746,1.6665269777383664
482,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
483,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
484,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
485,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
486,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
487,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
488,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
489,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
490,-0.4037400804700986,-1.7465725286045912,1.6665269777383664
491,-0.08040593650260454,-1.7465725286045912,1.6665269777383664
492,3.325894975308911,1.464218927553322,1.6665269777383664
493,0.08195431535106225,-1.7465725286045912,1.6665269777383664
494,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
495,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
496,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
497,-0.30036575032453877,-1.7465725286045912,1.6665269777383664
498,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
499,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
500,-0.08473028806217273,-1.7465725286045912,1.6665269777383664
501,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
502,-0.3223919723504694,-1.7465725286045912,1.6665269777383664
503,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
504,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
505,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
506,0.033785157997157485,-1.7465725286045912,1.6665269777383664
507,-0.3910386967446138,-1.7465725286045912,1.6665269777383664
508,-0.09636782328665904,-1.7465725286045912,1.6665269777383664
509,-0.5853860429183341,-1.7465725286045912,1.6665269777383664
510,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
511,3.325894975308911,1.280599748183578,1.6665269777383664
512,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
513,3.325894975308911,0.09744954339317605,1.6665269777383664
514,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
515,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
516,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
517,0.24233244770026774,-1.7465725286045912,1.6665269777383664
518,3.325894975308911,1.3183497469020382,1.6665269777383664
519,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
520,3.325894975308911,0.46188557262554586,1.6665269777383664
521,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
522,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
523,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
524,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
525,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
526,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
527,-0.5950492393465198,-1.7465725286045912,1.6665269777383664
528,3.325894975308911,-0.2103505568711239,1.6665269777383664
529,3.325894975308911,1.0036004845007886,1.6665269777383664
530,-0.45545538290914,-1.7465725286045912,1.6665269777383664
531,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
532,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
533,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
534,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
535,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
536,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
537,3.325894975308911,2.4322542546108825,1.6665269777383664
538,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
539,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
540,-0.24716561067554274,-1.7465725286045912,1.6665269777383664
541,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
542,-0.0004285298981938214,-1.7465725286045912,1.6665269777383664
543,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
544,-0.306192608987229,-1.7465725286045912,1.6665269777383664
545,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
546,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
547,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
548,3.325894975308911,0.6525184862142007,1.6665269777383664
549,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
550,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
551,3.325894975308911,0.9346147953597121,1.6665269777383664
552,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
553,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
554,3.325894975308911,1.0086419867480687,1.6665269777383664
555,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
556,3.325894975308911,-0.7635540722521187,1.6665269777383664
557,0.34084577356571255,-1.7465725286045912,1.6665269777383664
558,-0.20291600973765173,-1.7465725286045912,1.6665269777383664
559,-0.4245078357487365,-1.7465725286045912,1.6665269777383664
560,-0.20970305890909874,-1.7465725286045912,1.6665269777383664
561,-0.13459929177473834,-1.7465725286045912,1.6665269777383664
562,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
563,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
564,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
565,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
566,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
567,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
568,0.30795618815538145,-1.7465725286045912,1.6665269777383664
569,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
570,3.325894975308911,0.13387123059241685,1.6665269777383664
571,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
572,3.325894975308911,0.796944909787096,1.6665269777383664
573,-0.12941597028178167,-1.7465725286045912,1.6665269777383664
574,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
575,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
576,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
577,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
578,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
579,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
580,-0.16433619983174577,-1.7465725286045912,1.6665269777383664
581,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
582,3.325894975308911,0.025849464471629086,1.6665269777383664
583,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
584,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
585,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
586,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
587,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
588,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
589,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
590,-0.23249019940223564,-1.7465725286045912,1.6665269777383664
591,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
592,3.325894975308911,0.05787858105352629,1.6665269777383664
593,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
594,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
595,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
596,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
597,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
598,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
599,-0.32243756972272697,-1.7465725286045912,1.6665269777383664
600,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
601,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
602,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
603,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
604,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
605,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
606,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
607,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
608,-0.23193394605393317,-1.7465725286045912,1.6665269777383664
609,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
610,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
611,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
612,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
613,-0.47318530176681184,-1.7465725286045912,1.6665269777383664
614,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
615,3.325894975308911,0.08223407109685554,1.6665269777383664
616,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
617,-0.17255179147096142,-1.7465725286045912,1.6665269777383664
618,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
619,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
620,-0.6097698668866137,-1.7465725286045912,1.6665269777383664
621,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
622,-0.11624527608857328,-1.7465725286045912,1.6665269777383664
623,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
624,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
625,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
626,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
627,0.19807433582520312,-1.7465725286045912,1.6665269777383664
628,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
629,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
630,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
631,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
632,-0.16581387142404722,-1.7465725286045912,1.6665269777383664
633,-0.11263264532648254,-1.7465725286045912,1.6665269777383664
634,-0.3462096939074316,-1.7465725286045912,1.6665269777383664
635,3.325894975308911,-0.08219203512848504,1.6665269777383664
636,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
637,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
638,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
639,-0.560188978251796,-1.7465725286045912,1.6665269777383664
640,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
641,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
642,-0.10575744419055366,-1.7465725286045912,1.6665269777383664
643,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
644,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
645,-0.5711088537974149,-1.7465725286045912,1.6665269777383664
646,-0.16940514728928258,-1.7465725286045912,1.6665269777383664
647,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
648,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
649,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
650,0.2625982909918912,-1.7465725286045912,1.6665269777383664
651,-0.08338191538214675,-1.7465725286045912,1.6665269777383664
652,3.325894975308911,-0.2730298187157864,1.6665269777383664
653,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
654,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
655,-0.2701963313662297,-1.7465725286045912,1.6665269777383664
656,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
657,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
658,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
659,-0.13400375652601604,-1.7465725286045912,1.6665269777383664
660,-0.42373181075833877,-1.7465725286045912,1.6665269777383664
661,0.033175128570028724,-1.7465725286045912,1.6665269777383664
662,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
663,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
664,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
665,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
666,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
667,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
668,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
669,0.2578127043408833,-1.7465725286045912,1.6665269777383664
670,0.2567707075921869,-1.7465725286045912,1.6665269777383664
671,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
672,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
673,3.325894975308911,-0.04603378592192822,1.6665269777383664
674,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
675,3.325894975308911,1.2509062568167235,1.6665269777383664
676,0.19172104579058474,-1.7465725286045912,1.6665269777383664
677,-0.06768368492141849,-1.7465725286045912,1.6665269777383664
678,3.325894975308911,-0.2698003139072619,1.6665269777383664
679,3.325894975308911,0.15557362337364178,1.6665269777383664
680,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
681,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
682,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
683,-0.060597793438873074,-1.7465725286045912,1.6665269777383664
684,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
685,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
686,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
687,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
688,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
689,3.325894975308911,-0.2245881651023842,1.6665269777383664
690,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
691,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
692,3.325894975308911,0.010222028979456411,1.6665269777383664
693,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
694,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
695,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
696,-0.10866814374325176,-1.7465725286045912,1.6665269777383664
697,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
698,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
699,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
700,3.325894975308911,0.2259330811282946,1.6665269777383664
701,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
702,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
703,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
704,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
705,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
706,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
707,-0.21875244378006897,-1.7465725286045912,1.6665269777383664
708,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
709,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
710,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
711,0.40483394273148493,-1.7465725286045912,1.6665269777383664
712,3.325894975308911,-0.22830586832098076,1.6665269777383664
713,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
714,0.11692565114954372,-1.7465725286045912,1.6665269777383664
715,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
716,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
717,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
718,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
719,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
720,-1.9481043323033478,-1.7465725286045912,1.6665269777383664
